id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-11-001423,portalinmobiliario,Puente Alto,Metropolitana,445000,12.71,45.9,2023-10-06 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-004356,portalinmobiliario,Pudahuel,Metropolitana,555000,15.86,60.8,2023-11-25 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-003914,portalinmobiliario,Estación Central,Metropolitana,730000,20.86,91.4,2023-10-09 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-002827,portalinmobiliario,Peñalolén,Metropolitana,860000,24.57,77.0,2023-10-19 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-000024,portalinmobiliario,Cerrillos,Metropolitana,515000,14.71,47.5,2023-10-21 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-001851,portalinmobiliario, Huechuraba,Metropolitana,500000,14.29,33.9,2023-10-19 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-11-003633,portalinmobiliario,Recoleta,Metropolitana,480000,13.71,46.2,2023-09-22 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-002085,portalinmobiliario,Cerrillos,Metropolitana,560000,16.0,46.8,2023-10-22 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-002301,portalinmobiliario,Conchalí,Metropolitana,550000,15.71,68.9,2023-09-22 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-003112,portalinmobiliario,La Reina,Metropolitana,735000,21.0,37.9,2023-11-07 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-11-002838,portalinmobiliario,Quinta Normal,Metropolitana,520000,14.86,59.8,2023-10-07 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-002308,portalinmobiliario,Providencia,Metropolitana,945000,27.0,39.2,2023-10-30 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-003197,portalinmobiliario,Macul,Metropolitana,635000,18.14,49.4,2023-10-25 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-002139,portalinmobiliario,Santiago,Metropolitana,745000,21.29,77.8,2023-11-05 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-11-000469,portalinmobiliario,Pudahuel,Metropolitana,545000,15.57,82.1,2023-10-09 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-001932,portalinmobiliario,Pudahuel,Metropolitana,440000,12.57,40.8,2023-10-19 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-000924,portalinmobiliario,Macul,Metropolitana,740000,21.14,71.6,2023-10-20 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-002578,portalinmobiliario,La Cisterna,Metropolitana,385000,11.0,27.1,2023-11-04 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-004592,portalinmobiliario,Independencia,Metropolitana,475000,13.57,58.0,2023-11-03 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-002750,portalinmobiliario,Independencia,Metropolitana,690000,19.71,68.2,2023-10-30 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-11-001220,portalinmobiliario,La Cisterna,Metropolitana,530000,15.14,52.6,2023-09-17 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-000082,portalinmobiliario,Independencia,Metropolitana,575000,16.43,65.9,2023-10-15 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-000523,portalinmobiliario,Puente Alto,Metropolitana,445000,12.71,53.6,2023-06-06 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-000321,portalinmobiliario,Estación Central,Metropolitana,435000,12.43,44.6,2023-10-16 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-001524,portalinmobiliario,Maipú,Metropolitana,605000,17.29,69.4,2023-09-18 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-000874,portalinmobiliario,Macul,Metropolitana,520000,14.86,52.5,2023-10-25 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-001014,portalinmobiliario,Independencia,Metropolitana,430000,12.29,34.6,2023-06-27 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-11-000691,portalinmobiliario,Recoleta,Metropolitana,515000,14.71,51.7,2023-09-05 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-11-004372,portalinmobiliario,Ñuñoa,Metropolitana,940000,26.86,72.3,2023-10-05 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-11-002761,portalinmobiliario,San Miguel,Metropolitana,475000,13.57,39.5,2023-10-24 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-11-001250,portalinmobiliario,La Florida,Metropolitana,520000,14.86,50.9,2023-10-07 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-004195,portalinmobiliario,Peñalolén,Metropolitana,440000,12.57,33.5,2023-11-03 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-000689,portalinmobiliario,Santiago,Metropolitana,860000,24.57,89.6,2023-10-28 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-002172,portalinmobiliario,Huechuraba,Metropolitana,580000,16.57,37.9,2023-10-13 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-000798,portalinmobiliario,Quinta Normal,Metropolitana,470000,13.43,52.1,2023-10-24 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-11-002034,portalinmobiliario,Independencia,Metropolitana,525000,15.0,50.4,2023-04-09 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-11-003356,portalinmobiliario,La Florida,Metropolitana,575000,16.43,39.3,2023-11-11 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-002201,portalinmobiliario,Independencia,Metropolitana,500000,14.29,38.9,2023-11-05 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-000375,portalinmobiliario,Maipú,Metropolitana,435000,12.43,29.5,2023-10-25 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-11-002722,portalinmobiliario,Maipú ,Metropolitana,430000,12.29,40.3,2023-10-25 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-11-003063,portalinmobiliario,Santiago,Metropolitana,655000,18.71,58.0,2023-10-31 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-003315,portalinmobiliario,Huechuraba,Metropolitana,770000,22.0,68.2,2023-10-24 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-003799,portalinmobiliario,Recoleta,Metropolitana,520000,14.86,49.4,2023-10-26 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-003782,portalinmobiliario,La Cisterna,Metropolitana,490000,14.0,48.6,2023-10-31 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-000002,portalinmobiliario,Santiago,Metropolitana,715000,20.43,70.6,2023-09-28 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-004076,portalinmobiliario,Las Condes,Metropolitana,815000,23.29,60.4,2023-11-18 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-004682,portalinmobiliario,Quinta Normal,Metropolitana,405000,11.57,26.5,2023-11-23 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-003850,portalinmobiliario,La Cisterna,Metropolitana,655000,18.71,75.7,2023-11-16 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-11-001086,portalinmobiliario,Estación Central,Metropolitana,410000,11.71,47.8,2023-10-08 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-001918,portalinmobiliario,Quinta Normal,Metropolitana,625000,17.86,71.6,2023-10-13 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-002951,portalinmobiliario,Maipú,Metropolitana,505000,14.43,42.4,2023-11-11 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-002402,portalinmobiliario,Huechuraba,Metropolitana,540000,15.43,37.3,2023-10-11 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-002911,portalinmobiliario,Estación Central,Metropolitana,530000,15.14,51.4,2023-10-20 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-000540,portalinmobiliario,Recoleta,Metropolitana,585000,16.71,67.2,2023-10-13 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-11-004177,portalinmobiliario,La Reina,Metropolitana,715000,20.43,33.5,2023-11-22 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-004302,portalinmobiliario,La Florida,Metropolitana,890000,25.43,125.8,2023-11-22 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-001569,portalinmobiliario,Conchalí,Metropolitana,595000,17.0,66.8,2023-10-10 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-001099,portalinmobiliario,Providencia,Metropolitana,880000,25.14,54.4,2023-11-07 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-11-000085,portalinmobiliario,Santiago,Metropolitana,765000,21.86,72.9,2023-10-03 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-002465,portalinmobiliario,Puente Alto,Metropolitana,335000,9.57,33.0,2023-11-07 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-004124,portalinmobiliario,Conchalí,Metropolitana,400000,,50.3,2023-11-17 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-000330,portalinmobiliario,Quinta Normal,Metropolitana,335000,9.57,27.0,2023-10-26 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-11-001948,portalinmobiliario,Las Condes,Metropolitana,980000,28.0,43.1,2023-11-04 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-002946,portalinmobiliario,Independencia,Metropolitana,530000,15.14,42.8,2023-10-12 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-000276,portalinmobiliario,Santiago,Metropolitana,485000,13.86,38.3,2023-09-19 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-003667,portalinmobiliario,LA FLORIDA,Metropolitana,770000,22.0,78.0,2023-11-06 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-000679,portalinmobiliario,Ñuñoa,Metropolitana,725000,20.71,55.1,2023-10-24 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-11-000950,portalinmobiliario,San Miguel,Metropolitana,455000,13.0,36.7,2023-09-06 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-11-004599,portalinmobiliario,Peñalolén,Metropolitana,755000,21.57,84.0,2023-11-06 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-001123,portalinmobiliario,Maipú,Metropolitana,550000,15.71,62.6,2023-10-23 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-003922,portalinmobiliario,Maipú,Metropolitana,500000,14.29,50.2,2023-11-21 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-002092,portalinmobiliario,Providencia,Metropolitana,740000,21.14,31.1,2023-10-13 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-001126,portalinmobiliario,Estación Central,Metropolitana,720000,20.57,92.6,2023-10-13 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-003188,portalinmobiliario,Estación Central,Metropolitana,495000,14.14,48.9,2023-10-05 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-11-002593,portalinmobiliario,La Cisterna,Metropolitana,450000,12.86,41.0,2023-11-04 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-11-000654,portalinmobiliario,Maipú,Metropolitana,345000,9.86,36.5,2023-10-01 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-11-004198,portalinmobiliario,Huechuraba,Metropolitana,520000,14.86,41.6,2023-10-17 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-000615,portalinmobiliario,Las Condes,Metropolitana,980000,28.0,30.0,2023-10-21 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-11-002251,portalinmobiliario,Santiago,Metropolitana,625000,17.86,44.3,2023-11-03 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-001643,portalinmobiliario,La Florida,Metropolitana,1175000,33.57,144.8,2023-09-29 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-000748,portalinmobiliario,Puente Alto,Metropolitana,550000,15.71,50.2,2023-10-12 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-000634,portalinmobiliario,Santiago,Metropolitana,570000,16.29,60.7,2023-10-10 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-11-002721,portalinmobiliario,Santiago,Metropolitana,795000,22.71,88.8,2023-10-24 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-000578,portalinmobiliario,Quilicura,Metropolitana,445000,12.71,41.0,2023-09-22 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-002661,portalinmobiliario,Las Condes,Metropolitana,820000,23.43,39.0,2023-11-03 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-001971,portalinmobiliario,Renca,Metropolitana,385000,11.0,58.9,2023-11-02 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-004633,portalinmobiliario,La Cisterna,Metropolitana,525000,15.0,56.4,2023-09-16 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-000379,portalinmobiliario,Recoleta,Metropolitana,535000,15.29,62.7,2023-10-04 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-11-003514,portalinmobiliario,La Reina,Metropolitana,690000,19.71,35.9,2023-10-30 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-11-001696,portalinmobiliario,Cerrillos,Metropolitana,885000,25.29,110.4,2023-10-26 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-001979,portalinmobiliario,Huechuraba,Metropolitana,870000,24.86,84.4,2023-11-07 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-002344,portalinmobiliario,Santiago,Metropolitana,805000,23.0,75.4,2023-10-23 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-001858,portalinmobiliario,La Cisterna,Metropolitana,640000,18.29,80.2,2023-10-22 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-11-000967,portalinmobiliario,Quinta Normal,Metropolitana,450000,12.86,37.4,2023-10-19 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-004156,portalinmobiliario,Quinta Normal,Metropolitana,555000,15.86,52.7,2023-10-28 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-004167,portalinmobiliario,Santiago,Metropolitana,675000,19.29,56.4,2023-11-13 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-11-000209,portalinmobiliario,Independencia,Metropolitana,720000,20.57,54.6,2023-10-09 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-002016,portalinmobiliario,Providencia ,Metropolitana,775000,22.14,48.5,2023-05-27 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-000539,portalinmobiliario,Las Condes,Metropolitana,840000,24.0,45.6,2023-10-02 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-000303,portalinmobiliario,La Florida,Metropolitana,675000,19.29,58.4,2023-10-06 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-000521,portalinmobiliario,Estación Central,Metropolitana,760000,21.71,98.9,2023-04-27 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-003262,portalinmobiliario,Santiago,Metropolitana,610000,17.43,46.4,2023-10-19 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-11-000099,portalinmobiliario,Cerrillos,Metropolitana,520000,14.86,55.9,2023-10-26 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-002275,portalinmobiliario,Santiago,Metropolitana,640000,18.29,58.5,2023-11-04 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-11-001174,portalinmobiliario,Macul,Metropolitana,455000,13.0,45.3,2023-10-01 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-001625,portalinmobiliario,San Joaquín,Metropolitana,545000,15.57,65.0,2023-09-11 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-11-000846,portalinmobiliario,Maipú,Metropolitana,540000,15.43,59.8,2023-10-13 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-004306,portalinmobiliario,Vitacura,Metropolitana,1155000,33.0,52.7,2023-11-03 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-003681,portalinmobiliario,La Reina,Metropolitana,1290000,36.86,107.1,2023-11-02 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-11-000739,portalinmobiliario,Ñuñoa,Metropolitana,610000,17.43,49.6,2023-10-05 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-11-000486,portalinmobiliario,Maipú,Metropolitana,390000,11.14,37.6,2023-09-30 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-003351,portalinmobiliario,La Cisterna,Metropolitana,620000,17.71,73.8,2023-11-14 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-003124,portalinmobiliario,Las Condes,Metropolitana,810000,23.14,30.3,2023-06-14 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-001559,portalinmobiliario,Macul,Metropolitana,625000,17.86,52.2,2023-10-24 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-003828,portalinmobiliario,Estación Central,Metropolitana,745000,21.29,85.2,2023-11-05 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-000409,portalinmobiliario,Pudahuel,Metropolitana,475000,13.57,50.6,2023-09-08 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-11-002348,portalinmobiliario,Santiago,Metropolitana,655000,18.71,77.3,2023-09-23 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-003754,portalinmobiliario,Las Condes,Metropolitana,850000,24.29,50.7,2023-11-04 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-002534,portalinmobiliario,Conchalí,Metropolitana,515000,14.71,59.9,2023-09-19 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-11-003154,portalinmobiliario,Independencia,Metropolitana,520000,14.86,53.3,2023-05-19 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-11-002604,portalinmobiliario,Huechuraba,Metropolitana,600000,17.14,35.6,2023-10-28 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-004729,portalinmobiliario,Macul,Metropolitana,625000,17.86,48.7,2023-11-26 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-001796,portalinmobiliario,Estación Central,Metropolitana,490000,14.0,87.4,2023-10-19 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-11-004168,portalinmobiliario,Estación Central,Metropolitana,530000,15.14,57.6,2023-11-12 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-11-001837,portalinmobiliario,Macul,Metropolitana,490000,14.0,42.6,2023-09-28 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,Arriendo,agency
