id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-09-004852,portalinmobiliario,Quinta Normal,Metropolitana,380000,10.86,27.2,2023-08-09 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-004955,portalinmobiliario,Ñuñoa,Metropolitana,450000,12.86,30.2,2023-09-22 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-002783,portalinmobiliario,La Florida,Metropolitana,435000,12.43,32.6,2023-09-01 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-09-003027,portalinmobiliario,Santiago,Metropolitana,795000,22.71,67.9,2023-07-27 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-001975,portalinmobiliario,Vitacura,Metropolitana,1130000,32.29,54.8,2023-05-07 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-09-004197,portalinmobiliario,Independencia,Metropolitana,535000,15.29,55.8,2023-09-11 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-004619,portalinmobiliario,La Reina,Metropolitana,915000,26.14,70.6,2023-09-23 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-003908,portalinmobiliario,Santiago,Metropolitana,510000,14.57,34.7,2023-09-13 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-001731,portalinmobiliario,Quilicura,Metropolitana,460000,13.14,49.3,2023-08-13 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-004636,portalinmobiliario,Santiago,Metropolitana,785000,22.43,66.8,2023-04-24 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-000870,portalinmobiliario,Ñuñoa,Metropolitana,735000,21.0,56.5,2023-08-05 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-09-000428,portalinmobiliario,Macul,Metropolitana,625000,17.86,45.2,2023-04-12 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-09-004886,portalinmobiliario,Santiago,Metropolitana,405000,11.57,28.4,2023-08-08 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-09-004424,portalinmobiliario,Las Condes,Metropolitana,945000,27.0,52.6,2023-08-02 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-001376,portalinmobiliario,Puente Alto,Metropolitana,380000,10.86,40.2,2023-08-07 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-003215,portalinmobiliario,Independencia,Metropolitana,565000,16.14,46.8,2023-09-13 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-09-001001,portalinmobiliario,La Cisterna,Metropolitana,555000,15.86,69.0,2023-08-16 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-000921,portalinmobiliario,San Miguel,Metropolitana,515000,14.71,57.5,2023-08-25 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-09-000092,portalinmobiliario,Conchalí,Metropolitana,495000,14.14,49.9,2023-06-11 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-003709,portalinmobiliario,Estación Central,Metropolitana,615000,17.57,70.5,2023-09-19 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-002747,portalinmobiliario,La Cisterna,Metropolitana,685000,19.57,88.1,2023-08-14 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-003331,portalinmobiliario,Estación Central,Metropolitana,460000,13.14,37.4,2023-09-11 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-09-003044,portalinmobiliario,Macul,Metropolitana,585000,16.71,58.3,2023-09-05 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-003032,portalinmobiliario, Independencia,Metropolitana,550000,15.71,66.7,2023-09-16 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-003237,portalinmobiliario,Santiago,Metropolitana,500000,14.29,30.0,2023-09-01 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-003219,portalinmobiliario,Macul,Metropolitana,460000,13.14,41.0,2023-08-23 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-002121,portalinmobiliario,Recoleta,Metropolitana,670000,19.14,91.9,2023-08-30 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-09-002006,portalinmobiliario,Ñuñoa,Metropolitana,1015000,29.0,61.5,2023-08-21 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-09-001818,portalinmobiliario,Ñuñoa,Metropolitana,1670000,47.71,147.4,2023-08-21 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-002252,portalinmobiliario,Providencia,Metropolitana,905000,25.86,37.2,2023-08-17 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-002028,portalinmobiliario,Ñuñoa,Metropolitana,835000,23.86,65.4,2023-07-23 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-003175,portalinmobiliario,Estación Central,Metropolitana,355000,10.14,37.9,2023-08-07 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-002755,portalinmobiliario,Macul,Metropolitana,675000,19.29,58.1,2023-08-01 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-004270,portalinmobiliario,Estación Central,Metropolitana,645000,18.43,76.0,2023-09-10 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-002891,portalinmobiliario,La Cisterna,Metropolitana,460000,13.14,52.0,2023-09-21 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-003358,portalinmobiliario,Cerrillos,Metropolitana,630000,18.0,55.2,2023-09-13 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-001616,portalinmobiliario,la florida,Metropolitana,610000,17.43,63.7,2023-08-30 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-001445,portalinmobiliario,Las Condes,Metropolitana,740000,21.14,45.1,2023-08-11 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-001157,portalinmobiliario,Estación Central,Metropolitana,585000,16.71,76.6,2023-08-20 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-000577,portalinmobiliario,Peñalolén,Metropolitana,440000,12.57,41.5,2023-07-27 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-003054,portalinmobiliario,Las Condes,Metropolitana,825000,23.57,39.8,2023-09-14 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-002029,portalinmobiliario,Santiago,Metropolitana,640000,18.29,51.2,2023-09-06 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-003607,portalinmobiliario,Pudahuel,Metropolitana,535000,15.29,54.5,2023-07-16 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-004385,portalinmobiliario,Cerrillos,Metropolitana,675000,19.29,66.2,2023-09-07 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-004745,portalinmobiliario,Santiago,Metropolitana,515000,14.71,46.4,2023-09-15 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-004524,portalinmobiliario,Quinta Normal,Metropolitana,430000,12.29,45.2,2023-09-07 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-000676,portalinmobiliario,Providencia,Metropolitana,865000,24.71,45.0,2023-08-08 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-004004,portalinmobiliario,Santiago,Metropolitana,620000,17.71,56.7,2023-09-03 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-004251,portalinmobiliario,Independencia,Metropolitana,485000,13.86,49.4,2023-08-12 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-000196,portalinmobiliario,Pudahuel,Metropolitana,715000,20.43,106.4,2023-07-20 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-09-003576,portalinmobiliario,La Reina,Metropolitana,685000,19.57,52.4,2023-09-10 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-002075,portalinmobiliario,Santiago,Metropolitana,815000,23.29,79.9,2023-08-15 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-002143,portalinmobiliario,Estación Central,Metropolitana,445000,12.71,21.1,2023-08-25 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-001448,portalinmobiliario,Las Condes,Metropolitana,750000,21.43,5.0,2023-08-23 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-000307,portalinmobiliario,Independencia,Metropolitana,670000,19.14,73.1,2023-08-07 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-001666,portalinmobiliario,Santiago,Metropolitana,675000,19.29,51.3,2023-08-13 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-001592,portalinmobiliario,San Joaquín,Metropolitana,515000,14.71,44.6,2023-08-22 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-004460,portalinmobiliario,San Miguel ,Metropolitana,735000,21.0,69.7,2023-09-13 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-001338,portalinmobiliario,Huechuraba,Metropolitana,1195000,34.14,99.5,2023-06-12 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-09-002546,portalinmobiliario,Huechuraba,Metropolitana,465000,13.29,24.6,2023-08-05 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-000305,portalinmobiliario,Santiago,Metropolitana,540000,15.43,39.4,2023-07-10 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-09-004079,portalinmobiliario,La Cisterna,Metropolitana,405000,11.57,34.7,2023-08-23 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-003968,portalinmobiliario,Santiago,Metropolitana,780000,22.29,70.8,2023-08-24 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-003492,portalinmobiliario,Puente Alto,Metropolitana,505000,14.43,49.8,2023-08-29 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-000427,portalinmobiliario,Huechuraba,Metropolitana,710000,20.29,73.2,2023-08-12 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-003168,portalinmobiliario,Huechuraba,Metropolitana,760000,21.71,80.4,2023-09-02 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-09-004787,portalinmobiliario,Peñalolén,Metropolitana,540000,15.43,59.0,2023-09-15 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-000592,portalinmobiliario,Ñuñoa,Metropolitana,955000,27.29,71.4,2023-07-20 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-003596,portalinmobiliario,Las Condes,Metropolitana,825000,23.57,23.4,2023-08-25 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-001343,portalinmobiliario,Independencia,Metropolitana,475000,13.57,41.7,2023-08-15 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-002938,portalinmobiliario,Ñuñoa,Metropolitana,665000,19.0,31.7,2023-09-03 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-001018,portalinmobiliario,Providencia,Metropolitana,1305000,37.29,86.3,2023-08-30 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-000422,portalinmobiliario,Cerrillos,Metropolitana,600000,17.14,66.9,2023-08-04 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-09-000583,portalinmobiliario,Santiago,Metropolitana,790000,22.57,70.9,2023-08-21 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-004952,portalinmobiliario,Lo Barnechea,Metropolitana,1070000,30.57,71.1,2023-09-07 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-09-000170,portalinmobiliario,Lo Barnechea,Metropolitana,1175000,33.57,89.3,2023-07-20 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-004055,portalinmobiliario,Macul,Metropolitana,825000,23.57,102.1,2023-08-27 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-000979,portalinmobiliario,Recoleta,Metropolitana,470000,13.43,43.1,2023-08-07 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-000243,portalinmobiliario,Santiago,Metropolitana,560000,16.0,50.7,2023-08-10 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-001510,portalinmobiliario,Quilicura,Metropolitana,370000,10.57,37.7,2023-05-07 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-003490,portalinmobiliario,Estación Central,Metropolitana,455000,13.0,56.7,2023-09-11 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-002025,portalinmobiliario,Macul,Metropolitana,500000,14.29,49.8,2023-08-07 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-09-001714,portalinmobiliario,Santiago,Metropolitana,6610000,188.86,46.2,2023-08-29 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-004577,portalinmobiliario,Providencia,Metropolitana,1210000,34.57,57.8,2023-09-23 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-09-001319,portalinmobiliario,Recoleta,Metropolitana,445000,12.71,33.5,2023-07-23 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-09-002147,portalinmobiliario,Providencia,Metropolitana,1285000,36.71,84.1,2023-08-27 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-004574,portalinmobiliario,Puente Alto,Metropolitana,525000,15.0,68.4,2023-08-05 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-09-003312,portalinmobiliario,San Miguel,Metropolitana,825000,23.57,70.4,2023-08-30 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-09-004671,portalinmobiliario,Las Condes,Metropolitana,5885000,168.14,650.0,2023-02-19 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-003934,portalinmobiliario,Las Condes,Metropolitana,1405000,40.14,80.1,2023-09-02 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-002058,portalinmobiliario,San Miguel,Metropolitana,665000,19.0,60.1,2023-08-08 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-09-002547,portalinmobiliario,Puente Alto,Metropolitana,510000,14.57,47.5,2023-07-28 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-000638,portalinmobiliario,Recoleta,Metropolitana,560000,16.0,49.1,2023-07-21 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-000419,portalinmobiliario,Santiago,Metropolitana,575000,16.43,45.7,2023-08-22 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-09-002212,portalinmobiliario,providencia,Metropolitana,1040000,29.71,50.8,2023-08-16 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-004349,portalinmobiliario,San Miguel,Metropolitana,710000,20.29,59.1,2023-09-03 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-003855,portalinmobiliario,Peñalolén,Metropolitana,480000,13.71,41.9,2023-09-14 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-003785,portalinmobiliario,Huechuraba,Metropolitana,800000,22.86,70.0,2023-09-07 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-003131,portalinmobiliario,Maipú,Metropolitana,515000,14.71,56.6,2023-09-07 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-002445,portalinmobiliario,Providencia,Metropolitana,705000,20.14,37.9,2023-09-07 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-09-002498,portalinmobiliario,La Cisterna,Metropolitana,380000,10.86,32.8,2023-08-20 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-09-002806,portalinmobiliario,Maipú,Metropolitana,675000,19.29,72.8,2023-03-19 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-002483,portalinmobiliario,La Florida,Metropolitana,670000,19.14,73.6,2023-09-04 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-09-002473,portalinmobiliario,Ñuñoa,Metropolitana,710000,20.29,46.0,2023-08-18 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-09-003824,portalinmobiliario,Santiago,Metropolitana,695000,19.86,51.8,2023-08-24 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-09-001752,portalinmobiliario,La Florida,Metropolitana,585000,16.71,65.0,2023-08-27 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-003245,portalinmobiliario,La Florida,Metropolitana,495000,14.14,48.7,2023-09-04 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-004415,portalinmobiliario,Providencia,Metropolitana,1180000,33.71,64.7,2023-09-05 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-09-001175,portalinmobiliario,Quinta Normal,Metropolitana,410000,11.71,32.9,2023-07-23 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-002706,portalinmobiliario,Independencia,Metropolitana,490000,14.0,43.9,2023-09-12 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-000110,portalinmobiliario,Macul,Metropolitana,505000,14.43,46.8,2023-08-25 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-004466,portalinmobiliario,La Reina,Metropolitana,990000,28.29,60.8,2023-09-07 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-001544,portalinmobiliario,Macul,Metropolitana,655000,18.71,51.4,2023-08-28 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-09-001268,portalinmobiliario,Estación Central,Metropolitana,525000,15.0,63.8,2023-06-13 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-001174,portalinmobiliario,Peñalolén,Metropolitana,430000,12.29,26.0,2023-03-15 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-09-004335,portalinmobiliario,Santiago,Metropolitana,655000,18.71,63.5,2023-08-19 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-003397,portalinmobiliario,San Joaquín,Metropolitana,460000,13.14,50.4,2023-08-20 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-09-001130,portalinmobiliario,La Florida,Metropolitana,545000,15.57,74.4,2023-06-19 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-003497,portalinmobiliario,San Joaquín,Metropolitana,375000,10.71,30.2,2023-09-14 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-002430,portalinmobiliario,La Cisterna,Metropolitana,600000,17.14,79.9,2023-08-06 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-003410,portalinmobiliario,Quilicura,Metropolitana,675000,19.29,88.3,2023-06-15 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-004160,portalinmobiliario,Macul,Metropolitana,1015000,29.0,91.6,2023-09-17 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-09-004699,portalinmobiliario,Providencia,Metropolitana,915000,26.14,57.4,2023-09-04 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-09-004501,portalinmobiliario,Providencia,Metropolitana,935000,26.71,52.6,2023-08-05 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,arriendo,agency
