id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-06-000203,portalinmobiliario,La Reina,Metropolitana,835000,23.86,60.4,2023-05-09 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-004266,portalinmobiliario,La Florida,Metropolitana,625000,17.86,69.3,2023-05-29 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-005160,portalinmobiliario,Ñuñoa,Metropolitana,910000,26.0,63.0,2023-06-26 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-003674,portalinmobiliario,Providencia,Metropolitana,1090000,31.14,60.8,2023-05-17 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-001993,portalinmobiliario,Renca,Metropolitana,870000,24.86,156.1,2023-05-16 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-003278,portalinmobiliario, Macul,Metropolitana,475000,13.57,42.7,2023-06-03 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-004870,portalinmobiliario,Quinta Normal,Metropolitana,445000,12.71,44.6,2023-05-26 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-004433,portalinmobiliario,Las Condes,Metropolitana,770000,22.0,26.1,2023-05-30 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-002860,portalinmobiliario,Ñuñoa,Metropolitana,780000,22.29,56.5,2023-06-03 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-004644,portalinmobiliario,LA FLORIDA,Metropolitana,585000,16.71,50.5,2023-06-19 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-001337,portalinmobiliario,Quinta Normal,Metropolitana,460000,13.14,49.5,2023-05-18 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-001500,portalinmobiliario,Recoleta,Metropolitana,530000,15.14,46.2,2023-04-16 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-002827,portalinmobiliario,Santiago,Metropolitana,520000,14.86,50.5,2023-05-13 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-004159,portalinmobiliario,Quilicura,Metropolitana,480000,13.71,58.4,2023-06-20 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-000437,portalinmobiliario,Estación Central,Metropolitana,355000,10.14,23.9,2023-04-27 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-001216,portalinmobiliario,Pudahuel,Metropolitana,645000,18.43,72.4,2023-03-25 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-001268,portalinmobiliario,Santiago,Metropolitana,595000,17.0,40.3,2023-05-02 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-001228,portalinmobiliario,Estación Central,Metropolitana,530000,15.14,58.2,2023-04-07 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-001159,portalinmobiliario,Las Condes,Metropolitana,1765000,50.43,112.8,2023-05-15 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-000968,portalinmobiliario,La Cisterna,Metropolitana,415000,11.86,25.7,2023-05-07 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-004934,portalinmobiliario,Providencia,Metropolitana,860000,24.57,39.6,2023-06-11 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-002732,portalinmobiliario,Ñuñoa,Metropolitana,920000,26.29,70.2,2023-05-14 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-002756,portalinmobiliario,Santiago,Metropolitana,825000,23.57,73.0,2023-06-04 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-003106,portalinmobiliario,Quilicura,Metropolitana,365000,10.43,26.8,2023-04-27 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-004335,portalinmobiliario,Providencia,Metropolitana,1120000,32.0,45.8,2023-06-22 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-001351,portalinmobiliario,San Miguel,Metropolitana,500000,14.29,50.3,2023-05-20 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-001864,portalinmobiliario,San Joaquín,Metropolitana,495000,14.14,43.7,2023-05-30 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-001652,portalinmobiliario,Estación Central,Metropolitana,590000,16.86,62.8,2023-06-07 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-000207,portalinmobiliario,La Florida,Metropolitana,4915000,140.43,39.5,2023-05-27 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-002346,portalinmobiliario,Pudahuel,Metropolitana,465000,13.29,53.0,2023-05-19 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-002320,portalinmobiliario,Ñuñoa,Metropolitana,620000,17.71,37.3,2023-03-28 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-000969,portalinmobiliario,Pudahuel,Metropolitana,570000,16.29,60.5,2023-04-01 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-001769,portalinmobiliario,San Miguel,Metropolitana,665000,19.0,49.3,2023-04-07 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-000193,portalinmobiliario,Cerrillos,Metropolitana,540000,15.43,53.7,2023-05-23 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-003494,portalinmobiliario,La Florida,Metropolitana,370000,10.57,29.6,2023-05-20 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-000847,portalinmobiliario,Santiago,Metropolitana,385000,11.0,24.9,2023-04-10 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-002992,portalinmobiliario,Conchalí,Metropolitana,540000,15.43,78.9,2023-05-27 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-003782,portalinmobiliario,Peñalolén,Metropolitana,1210000,34.57,54.4,2023-06-09 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-001342,portalinmobiliario,Puente Alto,Metropolitana,500000,14.29,70.5,2023-05-14 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-004826,portalinmobiliario,San Joaquín,Metropolitana,465000,13.29,40.5,2023-05-11 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-004731,portalinmobiliario,Puente Alto,Metropolitana,365000,10.43,35.8,2022-12-28 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-004370,portalinmobiliario,Providencia,Metropolitana,865000,24.71,45.9,2023-06-11 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-005028,portalinmobiliario,La Florida,Metropolitana,385000,11.0,26.1,2023-05-18 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-004584,portalinmobiliario,Recoleta,Metropolitana,540000,15.43,57.4,2023-06-22 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-001187,portalinmobiliario,Las Condes,Metropolitana,1530000,43.71,101.9,2023-05-21 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-004082,portalinmobiliario,Puente Alto,Metropolitana,345000,9.86,42.8,2023-05-07 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-002328,portalinmobiliario,Estación Central,Metropolitana,940000,26.86,122.4,2023-06-04 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-003758,portalinmobiliario,Estación Central,Metropolitana,440000,12.57,46.4,2023-05-26 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-000031,portalinmobiliario,Puente Alto,Metropolitana,400000,11.43,38.3,2023-05-28 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-002817,portalinmobiliario,Las Condes,Metropolitana,1315000,37.57,72.9,2023-06-02 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-001809,portalinmobiliario,Santiago ,Metropolitana,585000,16.71,33.8,2023-02-22 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-000336,portalinmobiliario,Estación Central,Metropolitana,510000,14.57,53.7,2023-05-27 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-004631,portalinmobiliario,Recoleta,Metropolitana,645000,18.43,70.1,2023-05-27 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-004441,portalinmobiliario,Huechuraba,Metropolitana,860000,24.57,68.9,2023-05-29 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-000512,portalinmobiliario,Recoleta,Metropolitana,535000,15.29,45.1,2023-05-11 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-001189,portalinmobiliario,Renca,Metropolitana,685000,19.57,80.3,2023-05-28 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-000633,portalinmobiliario,Santiago,Metropolitana,555000,15.86,57.0,2023-05-02 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-003508,portalinmobiliario,La Reina,Metropolitana,1515000,43.29,146.1,2023-05-05 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-000149,portalinmobiliario,Providencia,Metropolitana,1270000,36.29,74.1,2023-05-27 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-003676,portalinmobiliario,Ñuñoa,Metropolitana,795000,22.71,56.5,2023-05-10 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-000345,portalinmobiliario,San Miguel,Metropolitana,430000,12.29,27.1,2023-05-20 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-003500,portalinmobiliario,independencia,Metropolitana,480000,13.71,33.0,2023-04-29 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-003344,portalinmobiliario,La Cisterna,Metropolitana,650000,18.57,68.7,2023-06-06 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-003614,portalinmobiliario,Macul,Metropolitana,485000,13.86,28.7,2023-06-13 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-001731,portalinmobiliario,San Miguel,Metropolitana,645000,18.43,54.9,2023-05-19 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-002000,portalinmobiliario,Macul,Metropolitana,870000,24.86,87.3,2023-06-02 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-001559,portalinmobiliario,Macul,Metropolitana,565000,16.14,49.1,2023-05-10 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-004796,portalinmobiliario,Santiago,Metropolitana,1195000,34.14,131.1,2023-05-31 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-000115,portalinmobiliario,Vitacura,Metropolitana,2290000,65.43,125.4,2023-05-07 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-004022,portalinmobiliario,Estación Central,Metropolitana,370000,10.57,34.0,2023-06-06 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-001382,portalinmobiliario,Santiago,Metropolitana,485000,13.86,45.8,2023-04-21 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-001411,portalinmobiliario,Las Condes,Metropolitana,860000,24.57,44.1,2023-05-19 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-004927,portalinmobiliario,Las Condes,Metropolitana,960000,27.43,40.9,2023-06-06 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-004108,portalinmobiliario,Ñuñoa,Metropolitana,760000,21.71,48.1,2023-06-10 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-000258,portalinmobiliario,lo barnechea,Metropolitana,965000,27.57,64.6,2023-04-18 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-001856,portalinmobiliario,San Miguel,Metropolitana,540000,15.43,47.5,2023-05-31 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-005087,portalinmobiliario,Las Condes,Metropolitana,820000,23.43,43.6,2023-05-31 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-002457,portalinmobiliario,Providencia,Metropolitana,770000,22.0,37.9,2023-05-30 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-001747,portalinmobiliario,Santiago,Metropolitana,620000,17.71,47.4,2023-05-22 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-000832,portalinmobiliario,Las Condes,Metropolitana,1100000,31.43,56.8,2023-04-28 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-003485,portalinmobiliario,La Florida,Metropolitana,405000,11.57,36.0,2023-05-15 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-003201,portalinmobiliario,Providencia,Metropolitana,1425000,40.71,87.8,2023-03-03 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-003898,portalinmobiliario,Santiago,Metropolitana,705000,20.14,76.9,2023-06-17 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-000903,portalinmobiliario,Pudahuel,Metropolitana,455000,13.0,43.5,2023-05-02 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-004293,portalinmobiliario,La Cisterna,Metropolitana,585000,16.71,50.7,2023-05-22 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-001012,portalinmobiliario,Santiago,Metropolitana,1160000,33.14,125.4,2023-05-19 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-000491,portalinmobiliario,Santiago,Metropolitana,590000,16.86,48.9,2023-05-10 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-000993,portalinmobiliario,Estación Central,Metropolitana,470000,13.43,45.2,2023-05-14 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-003671,portalinmobiliario,San Joaquín,Metropolitana,550000,15.71,52.6,2023-06-10 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-001235,portalinmobiliario,Maipú,Metropolitana,495000,14.14,49.8,2023-05-16 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-001533,portalinmobiliario,Estación Central,Metropolitana,545000,15.57,67.1,2022-11-18 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-003642,portalinmobiliario,Peñalolén,Metropolitana,465000,13.29,52.5,2023-06-07 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-004259,portalinmobiliario,La Cisterna,Metropolitana,455000,13.0,32.3,2023-03-10 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-000932,portalinmobiliario,Santiago,Metropolitana,500000,14.29,48.3,2023-05-22 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-004915,portalinmobiliario,Pudahuel,Metropolitana,490000,14.0,44.5,2023-06-15 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-005051,portalinmobiliario,Cerrillos,Metropolitana,340000,9.71,42.0,2023-06-20 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-001082,portalinmobiliario,La Florida,Metropolitana,765000,21.86,97.6,2023-05-04 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-004152,portalinmobiliario,La Florida,Metropolitana,455000,13.0,37.4,2023-03-19 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-000241,portalinmobiliario,Las Condes,Metropolitana,1085000,,54.7,2023-05-12 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-002602,portalinmobiliario,Maipú,Metropolitana,420000,12.0,46.7,2023-04-12 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-003458,portalinmobiliario,Quilicura,Metropolitana,665000,19.0,96.7,2023-05-31 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-003340,portalinmobiliario,San Miguel,Metropolitana,570000,16.29,54.1,2023-04-20 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-001771,portalinmobiliario,Estación Central,Metropolitana,1470000,42.0,250.0,2023-05-05 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-000455,portalinmobiliario,La Florida,Metropolitana,755000,21.57,68.8,2023-05-28 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-004776,portalinmobiliario,Estación Central,Metropolitana,395000,11.29,32.1,2023-03-31 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-003202,portalinmobiliario,Independencia,Metropolitana,580000,16.57,54.9,2023-04-20 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-004533,portalinmobiliario,Ñuñoa,Metropolitana,725000,20.71,50.9,2023-05-30 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-003316,portalinmobiliario,Estación Central,Metropolitana,585000,16.71,55.6,2023-05-26 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-003938,portalinmobiliario,Providencia,Metropolitana,1115000,31.86,83.8,2023-05-10 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-000770,portalinmobiliario,La Florida,Metropolitana,525000,15.0,38.9,2023-04-28 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-003410,portalinmobiliario,Peñalolén,Metropolitana,440000,12.57,54.6,2023-06-16 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-002069,portalinmobiliario,Conchalí,Metropolitana,505000,14.43,52.7,2023-05-30 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-003165,portalinmobiliario,Santiago,Metropolitana,565000,16.14,61.3,2023-05-30 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-004792,portalinmobiliario,Ñuñoa,Metropolitana,725000,20.71,44.8,2023-06-06 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-004188,portalinmobiliario,Macul,Metropolitana,720000,20.57,63.5,2023-06-01 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-000440,portalinmobiliario,Cerrillos,Metropolitana,360000,10.29,30.8,2022-12-07 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-000681,portalinmobiliario,Estación Central,Metropolitana,500000,14.29,47.7,2023-05-21 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-000277,portalinmobiliario,Las Condes,Metropolitana,1720000,49.14,99.6,2023-05-11 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-004287,portalinmobiliario,Cerrillos,Metropolitana,475000,13.57,61.4,2023-06-06 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-004657,portalinmobiliario,Quinta Normal,Metropolitana,560000,16.0,58.6,2023-05-26 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-001836,portalinmobiliario,Huechuraba,Metropolitana,680000,19.43,45.3,2023-04-07 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-002975,portalinmobiliario,Huechuraba,Metropolitana,525000,15.0,39.7,2023-06-12 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-001188,portalinmobiliario,San Joaquín,Metropolitana,575000,16.43,52.6,2023-05-12 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-003241,portalinmobiliario,Lo Barnechea,Metropolitana,1005000,28.71,56.0,2023-06-06 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,owner_direct
