id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-01-002414,portalinmobiliario,Recoleta,Metropolitana,540000,15.43,50.0,2022-12-30 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-004832,portalinmobiliario,Cerrillos,Metropolitana,545000,15.57,66.7,2023-01-15 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-005147,portalinmobiliario,Santiago,Metropolitana,505000,14.43,38.9,2023-01-07 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-004145,portalinmobiliario,La Florida,Metropolitana,630000,18.0,76.6,2022-12-31 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-004720,portalinmobiliario,Vitacura,Metropolitana,1605000,45.86,84.9,2023-01-17 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-01-001015,portalinmobiliario,Santiago,Metropolitana,720000,20.57,53.6,2022-12-04 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-004756,portalinmobiliario,La Florida,Metropolitana,515000,14.71,45.0,2022-12-01 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-01-000957,portalinmobiliario,Providencia,Metropolitana,835000,23.86,47.1,2022-11-12 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-001082,portalinmobiliario,Peñalolén,Metropolitana,1100000,31.43,143.7,2022-12-13 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-002024,portalinmobiliario,Ñuñoa,Metropolitana,725000,,44.5,2022-10-15 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-003439,portalinmobiliario,Santiago,Metropolitana,655000,18.71,60.0,2023-01-06 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-01-003000,portalinmobiliario,Santiago,Metropolitana,860000,24.57,87.2,2022-12-01 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-001042,portalinmobiliario,La Florida,Metropolitana,425000,12.14,27.1,2022-12-28 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-003716,portalinmobiliario,Maipú,Metropolitana,395000,11.29,32.6,2023-01-15 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-001496,portalinmobiliario,Estación Central,Metropolitana,455000,13.0,37.2,2022-12-26 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-000990,portalinmobiliario,Santiago,Metropolitana,475000,13.57,28.7,2022-12-16 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-01-002442,portalinmobiliario,Ñuñoa,Metropolitana,595000,17.0,36.6,2023-01-09 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-01-000627,portalinmobiliario,San Miguel,Metropolitana,740000,21.14,62.6,2022-12-08 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-002683,portalinmobiliario,Santiago,Metropolitana,625000,17.86,50.5,2022-12-19 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-004332,portalinmobiliario,La Cisterna,Metropolitana,500000,14.29,42.8,2022-12-25 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-003896,portalinmobiliario,Santiago,Metropolitana,685000,19.57,54.6,2023-01-10 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-003702,portalinmobiliario,Santiago,Metropolitana,555000,15.86,37.0,2022-08-23 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-005098,portalinmobiliario,Quinta Normal,Metropolitana,705000,20.14,89.8,2023-01-06 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-002173,portalinmobiliario,Independencia,Metropolitana,555000,15.86,49.5,2023-01-01 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-001603,portalinmobiliario,La Cisterna,Metropolitana,435000,12.43,24.5,2022-12-12 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-003966,portalinmobiliario,Macul,Metropolitana,680000,19.43,66.8,2022-12-21 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-002666,portalinmobiliario,San Joaquín,Metropolitana,730000,20.86,107.0,2023-01-12 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-004812,portalinmobiliario,La Florida,Metropolitana,380000,10.86,28.2,2023-01-09 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-003193,portalinmobiliario,Pudahuel,Metropolitana,495000,14.14,42.2,2023-01-01 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-000373,portalinmobiliario,Santiago,Metropolitana,575000,16.43,39.7,2022-11-08 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-005185,portalinmobiliario,Cerrillos,Metropolitana,410000,11.71,50.2,2023-01-19 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-002451,portalinmobiliario,Las Condes,Metropolitana,850000,24.29,34.3,2022-12-27 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-004990,portalinmobiliario,Maipú,Metropolitana,375000,10.71,32.8,2023-01-06 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-01-004803,portalinmobiliario,Puente Alto,Metropolitana,370000,10.57,47.5,2022-12-01 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-003070,portalinmobiliario,Las Condes,Metropolitana,1130000,32.29,63.4,2023-01-01 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-01-002655,portalinmobiliario,Independencia,Metropolitana,530000,15.14,55.6,2022-11-30 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-002530,portalinmobiliario,La Florida ,Metropolitana,445000,12.71,36.5,2022-11-20 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-003432,portalinmobiliario,Macul,Metropolitana,670000,19.14,78.3,2023-01-09 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-01-001759,portalinmobiliario,La Cisterna,Metropolitana,675000,19.29,77.8,2022-12-02 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-000697,portalinmobiliario,Santiago,Metropolitana,465000,13.29,26.1,2022-12-28 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-001839,portalinmobiliario,San Miguel,Metropolitana,605000,17.29,72.0,2022-12-15 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-004526,portalinmobiliario,Quilicura,Metropolitana,830000,23.71,137.0,2023-01-08 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-004265,portalinmobiliario,La Florida,Metropolitana,930000,26.57,95.7,2022-12-08 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-003199,portalinmobiliario,Providencia,Metropolitana,1115000,31.86,57.9,2022-10-11 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-001348,portalinmobiliario,Macul,Metropolitana,595000,17.0,47.4,2022-12-29 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-003874,portalinmobiliario,Independencia,Metropolitana,525000,15.0,53.3,2022-12-18 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-000224,portalinmobiliario,Peñalolén,Metropolitana,730000,20.86,58.2,2022-12-17 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-005051,portalinmobiliario,La Cisterna,Metropolitana,600000,17.14,61.6,2022-08-17 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-005063,portalinmobiliario,Estación Central,Metropolitana,420000,12.0,37.3,2023-01-24 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-002432,portalinmobiliario,Estación Central,Metropolitana,555000,15.86,68.5,2022-12-29 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-004031,portalinmobiliario,Estación Central,Metropolitana,435000,12.43,64.8,2022-11-16 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-004012,portalinmobiliario,Independencia,Metropolitana,530000,15.14,58.7,2022-12-27 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-01-000745,portalinmobiliario,Las Condes,Metropolitana,815000,23.29,29.8,2022-12-15 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-002948,portalinmobiliario,San Miguel,Metropolitana,530000,15.14,56.8,2022-12-28 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-000496,portalinmobiliario,Huechuraba,Metropolitana,650000,18.57,51.2,2022-12-18 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-003492,portalinmobiliario,Santiago,Metropolitana,845000,24.14,78.6,2022-12-19 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-003584,portalinmobiliario,Conchalí,Metropolitana,300000,8.57,23.1,2022-12-24 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-000525,portalinmobiliario,Maipú,Metropolitana,450000,12.86,55.3,2022-11-18 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-005108,portalinmobiliario,Vitacura,Metropolitana,805000,23.0,29.2,2022-12-10 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-001774,portalinmobiliario,La Florida,Metropolitana,680000,19.43,78.6,2022-12-26 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-002793,portalinmobiliario,Ñuñoa,Metropolitana,675000,19.29,55.0,2022-12-10 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-003085,portalinmobiliario,San Miguel,Metropolitana,1115000,31.86,120.2,2023-01-02 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-002347,portalinmobiliario,Estación Central,Metropolitana,695000,19.86,100.2,2022-12-10 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-000079,portalinmobiliario,Las Condes,Metropolitana,955000,27.29,60.8,2022-12-23 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-004637,portalinmobiliario,Santiago,Metropolitana,720000,20.57,55.7,2022-07-01 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-002116,portalinmobiliario,ESTACIÓN CENTRAL,Metropolitana,540000,15.43,54.9,2022-08-21 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-002858,portalinmobiliario,Las Condes,Metropolitana,1320000,37.71,76.3,2022-09-25 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-002153,portalinmobiliario,Ñuñoa,Metropolitana,525000,15.0,29.8,2023-01-06 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-004150,portalinmobiliario,La Florida,Metropolitana,395000,11.29,30.6,2022-09-29 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-01-003601,portalinmobiliario,Providencia,Metropolitana,695000,19.86,23.7,2022-07-06 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-01-002068,portalinmobiliario,La Florida,Metropolitana,635000,18.14,49.3,2022-12-27 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-01-000748,portalinmobiliario,La Florida,Metropolitana,730000,20.86,78.9,2022-07-08 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-01-004970,portalinmobiliario,Conchalí,Metropolitana,670000,19.14,100.0,2022-12-23 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-003872,portalinmobiliario,las condes,Metropolitana,945000,27.0,35.6,2023-01-12 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-004342,portalinmobiliario,Quilicura,Metropolitana,545000,15.57,66.9,2023-01-03 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-01-004318,portalinmobiliario,Cerrillos,Metropolitana,440000,12.57,46.6,2023-01-07 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-003191,portalinmobiliario,Providencia,Metropolitana,575000,16.43,23.5,2022-12-04 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-003387,portalinmobiliario,Peñalolén,Metropolitana,495000,14.14,40.3,2022-12-30 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-001872,portalinmobiliario,Santiago,Metropolitana,370000,10.57,36.1,2022-12-14 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-002342,portalinmobiliario,providencia,Metropolitana,915000,26.14,48.0,2022-11-29 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-004149,portalinmobiliario,Providencia,Metropolitana,795000,22.71,33.1,2023-01-01 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-001681,portalinmobiliario,Santiago,Metropolitana,650000,18.57,48.3,2022-12-16 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-001829,portalinmobiliario,Santiago,Metropolitana,735000,21.0,86.4,2023-01-02 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-000578,portalinmobiliario,Estación Central,Metropolitana,460000,13.14,46.7,2022-12-18 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-003385,portalinmobiliario,Macul,Metropolitana,740000,21.14,87.1,2022-12-12 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-002437,portalinmobiliario,Maipú,Metropolitana,1160000,33.14,159.2,2022-10-05 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-000941,portalinmobiliario,Renca,Metropolitana,350000,10.0,31.6,2022-12-21 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-002291,portalinmobiliario,Huechuraba,Metropolitana,550000,15.71,41.0,2022-12-08 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-002924,portalinmobiliario,Lo Barnechea,Metropolitana,630000,18.0,26.5,2022-12-17 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-002345,portalinmobiliario,MACUL,Metropolitana,410000,11.71,21.0,2022-12-14 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-001120,portalinmobiliario,Santiago,Metropolitana,570000,16.29,54.9,2022-12-29 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-01-004569,portalinmobiliario,Santiago,Metropolitana,530000,15.14,40.2,2023-01-09 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-002906,portalinmobiliario,Macul,Metropolitana,525000,15.0,34.8,2022-12-17 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-004813,portalinmobiliario,Recoleta,Metropolitana,450000,12.86,49.3,2023-01-18 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-01-004587,portalinmobiliario,San Miguel,Metropolitana,660000,18.86,53.8,2023-01-01 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-004171,portalinmobiliario,La Florida,Metropolitana,510000,14.57,54.1,2022-12-31 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-004286,portalinmobiliario,Estación Central,Metropolitana,880000,25.14,88.4,2023-01-05 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-001248,portalinmobiliario,San Miguel,Metropolitana,955000,27.29,80.9,2022-12-28 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-004371,portalinmobiliario,Lo Barnechea,Metropolitana,860000,24.57,45.5,2022-07-26 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-003184,portalinmobiliario,Renca,Metropolitana,350000,10.0,39.1,2023-01-16 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-01-004763,portalinmobiliario,Las Condes,Metropolitana,740000,21.14,38.4,2023-01-08 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-003786,portalinmobiliario,Macul,Metropolitana,490000,14.0,45.3,2023-01-05 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-000812,portalinmobiliario,Las Condes,Metropolitana,1040000,29.71,65.2,2022-12-10 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-000601,portalinmobiliario,Las Condes,Metropolitana,1565000,44.71,100.1,2022-12-05 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-003200,portalinmobiliario,Pudahuel,Metropolitana,470000,13.43,49.6,2022-12-23 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-002991,portalinmobiliario,San Miguel,Metropolitana,545000,15.57,40.6,2022-12-31 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-003087,portalinmobiliario,Santiago,Metropolitana,640000,18.29,77.7,2022-09-13 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-000478,portalinmobiliario,Providencia,Metropolitana,920000,26.29,49.1,2022-11-29 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-000334,portalinmobiliario,Santiago,Metropolitana,640000,18.29,55.1,2022-12-18 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-003300,portalinmobiliario,Vitacura,Metropolitana,1335000,38.14,63.2,2023-01-18 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-005247,portalinmobiliario,Ñuñoa,Metropolitana,660000,18.86,41.8,2022-07-28 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-001058,portalinmobiliario,Conchalí,Metropolitana,490000,14.0,55.2,2022-12-21 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-003755,portalinmobiliario,Ñuñoa,Metropolitana,865000,24.71,62.8,2022-12-30 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-001632,portalinmobiliario,Ñuñoa,Metropolitana,595000,17.0,39.1,2022-12-20 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-002011,portalinmobiliario,Independencia,Metropolitana,920000,26.29,98.3,2022-12-21 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-004075,portalinmobiliario,Providencia,Metropolitana,770000,22.0,32.6,2023-01-21 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-000387,portalinmobiliario,La Florida,Metropolitana,520000,14.86,48.5,2022-12-04 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-004504,portalinmobiliario,La Florida,Metropolitana,730000,20.86,68.5,2023-01-09 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-003041,portalinmobiliario,Las Condes,Metropolitana,1035000,29.57,48.8,2022-12-24 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-01-004906,portalinmobiliario,Recoleta,Metropolitana,650000,18.57,75.0,2023-01-14 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-000158,portalinmobiliario,Puente Alto,Metropolitana,785000,22.43,139.1,2022-11-30 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-003183,portalinmobiliario,Vitacura,Metropolitana,930000,26.57,27.5,2023-01-06 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-004180,portalinmobiliario,San Miguel,Metropolitana,610000,17.43,61.3,2023-01-12 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-001754,portalinmobiliario,Santiago,Metropolitana,610000,17.43,53.5,2022-11-19 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-01-001338,portalinmobiliario,San Miguel,Metropolitana,530000,15.14,42.9,2022-11-03 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,arriendo,owner_direct
