id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-12-004334,portalinmobiliario,Conchalí,Metropolitana,485000,13.86,45.4,2023-11-29 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-002561,portalinmobiliario,Ñuñoa,Metropolitana,725000,20.71,44.3,2023-12-08 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-001462,portalinmobiliario,Estación Central,Metropolitana,405000,11.57,47.4,2023-10-24 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-003302,portalinmobiliario,Quilicura,Metropolitana,350000,10.0,31.5,2023-12-11 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-000748,portalinmobiliario,San Joaquín,Metropolitana,350000,10.0,33.5,2023-10-30 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-004178,portalinmobiliario,Peñalolén,Metropolitana,555000,15.86,63.4,2023-12-06 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-12-002355,portalinmobiliario,Ñuñoa,Metropolitana,785000,22.43,60.7,2023-11-20 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-001220,portalinmobiliario,Peñalolén,Metropolitana,440000,12.57,39.0,2023-11-03 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-001287,portalinmobiliario,La Florida,Metropolitana,530000,15.14,58.4,2023-12-02 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-004483,portalinmobiliario,San Miguel,Metropolitana,665000,19.0,76.6,2023-12-16 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-004541,portalinmobiliario,Independencia,Metropolitana,4195000,119.86,650.0,2023-10-22 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-002693,portalinmobiliario,San Miguel,Metropolitana,675000,19.29,71.0,2023-10-27 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-002279,portalinmobiliario,Las Condes,Metropolitana,985000,28.14,51.2,2023-12-04 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-12-004172,portalinmobiliario,La Florida,Metropolitana,615000,17.57,53.7,2023-12-13 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-002514,portalinmobiliario,La Cisterna,Metropolitana,450000,12.86,42.0,2023-11-16 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-002353,portalinmobiliario,Cerrillos,Metropolitana,675000,19.29,83.9,2023-08-11 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-002207,portalinmobiliario,Huechuraba,Metropolitana,580000,16.57,43.4,2023-10-11 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-005192,portalinmobiliario,Las Condes,Metropolitana,1025000,29.29,52.6,2023-12-26 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-002834,portalinmobiliario,San Miguel,Metropolitana,910000,26.0,81.8,2023-11-16 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-001393,portalinmobiliario,Santiago,Metropolitana,985000,28.14,88.6,2023-11-15 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-002553,portalinmobiliario,Ñuñoa,Metropolitana,715000,20.43,46.2,2023-12-09 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-001246,portalinmobiliario,Independencia,Metropolitana,670000,19.14,79.3,2023-11-16 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-003489,portalinmobiliario,Santiago,Metropolitana,605000,17.29,41.2,2023-12-17 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-004103,portalinmobiliario,Providencia,Metropolitana,980000,28.0,50.8,2023-08-08 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-004532,portalinmobiliario,Santiago,Metropolitana,520000,14.86,32.2,2023-10-13 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-002069,portalinmobiliario,San Miguel,Metropolitana,705000,20.14,75.4,2023-11-29 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-001111,portalinmobiliario,Puente Alto,Metropolitana,490000,14.0,67.6,2023-11-17 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-12-002040,portalinmobiliario,San Miguel,Metropolitana,785000,22.43,68.7,2023-11-30 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-003998,portalinmobiliario,La Reina,Metropolitana,920000,26.29,59.7,2023-12-10 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-004401,portalinmobiliario,Recoleta,Metropolitana,475000,13.57,37.3,2023-12-05 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-000229,portalinmobiliario,Providencia,Metropolitana,1045000,29.86,44.5,2023-10-14 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-002081,portalinmobiliario,Las Condes,Metropolitana,1590000,45.43,85.9,2023-11-28 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-003417,portalinmobiliario,Santiago,Metropolitana,735000,21.0,97.1,2023-12-17 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-004602,portalinmobiliario,Maipú,Metropolitana,570000,16.29,62.1,2023-12-01 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-002041,portalinmobiliario,San Miguel,Metropolitana,805000,23.0,77.7,2023-10-15 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-002465,portalinmobiliario,Peñalolén,Metropolitana,475000,13.57,32.2,2023-11-26 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-000442,portalinmobiliario,San Miguel,Metropolitana,400000,11.43,34.2,2023-11-21 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-003155,portalinmobiliario,Recoleta,Metropolitana,450000,12.86,31.2,2023-11-20 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-000219,portalinmobiliario,San Miguel,Metropolitana,520000,14.86,42.4,2023-10-10 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-000723,portalinmobiliario, Las Condes,Metropolitana,2595000,74.14,53.5,2023-11-15 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-001661,portalinmobiliario,Pudahuel,Metropolitana,575000,16.43,67.7,2023-11-03 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-004528,portalinmobiliario,Recoleta,Metropolitana,535000,15.29,53.9,2023-12-18 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-000934,portalinmobiliario,Santiago,Metropolitana,735000,21.0,83.3,2023-10-21 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-000762,portalinmobiliario,Lo Barnechea,Metropolitana,780000,22.29,34.3,2023-10-16 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-004007,portalinmobiliario,San Miguel,Metropolitana,500000,14.29,34.0,2023-12-21 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-003814,portalinmobiliario,Santiago,Metropolitana,450000,12.86,30.2,2023-12-13 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-002094,portalinmobiliario,Estación Central,Metropolitana,505000,14.43,52.2,2023-03-29 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-002435,portalinmobiliario,Ñuñoa,Metropolitana,1185000,33.86,86.9,2023-11-02 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-001109,portalinmobiliario,Santiago,Metropolitana,540000,15.43,37.0,2023-11-08 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-000795,portalinmobiliario,La Florida ,Metropolitana,425000,12.14,38.0,2023-11-19 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-12-003597,portalinmobiliario,San Miguel,Metropolitana,550000,15.71,38.8,2023-12-07 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-000292,portalinmobiliario,Macul,Metropolitana,460000,13.14,30.0,2023-11-30 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-003108,portalinmobiliario,Estación Central,Metropolitana,420000,12.0,34.6,2023-12-01 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-000380,portalinmobiliario,Puente Alto,Metropolitana,305000,8.71,31.4,2023-11-29 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-004808,portalinmobiliario,La Florida,Metropolitana,830000,23.71,104.6,2023-12-17 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-002975,portalinmobiliario,La Cisterna,Metropolitana,305000,8.71,24.1,2023-11-15 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-003287,portalinmobiliario,Maipú,Metropolitana,405000,11.57,42.2,2023-11-28 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-000494,portalinmobiliario,Providencia,Metropolitana,760000,21.71,41.9,2023-11-23 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-002332,portalinmobiliario,Ñuñoa,Metropolitana,740000,21.14,51.9,2023-10-03 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-002456,portalinmobiliario,Conchalí,Metropolitana,440000,12.57,51.8,2023-11-26 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-005335,portalinmobiliario,Ñuñoa,Metropolitana,865000,24.71,83.7,2023-12-25 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-004008,portalinmobiliario,Quilicura,Metropolitana,410000,11.71,39.7,2023-11-30 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-000627,portalinmobiliario,Estación Central,Metropolitana,435000,12.43,46.2,2023-09-07 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-003591,portalinmobiliario,San Miguel,Metropolitana,590000,16.86,49.0,2023-12-10 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-001228,portalinmobiliario,San Miguel,Metropolitana,525000,15.0,39.6,2023-10-24 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-005076,portalinmobiliario,Puente Alto,Metropolitana,425000,12.14,61.2,2023-12-25 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-001650,portalinmobiliario,San Joaquín,Metropolitana,400000,11.43,34.5,2023-11-06 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-003498,portalinmobiliario,Estación Central,Metropolitana,430000,12.29,38.1,2023-12-18 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-002303,portalinmobiliario,Las Condes,Metropolitana,810000,23.14,44.8,2023-12-04 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-001060,portalinmobiliario,Lo Barnechea,Metropolitana,795000,22.71,37.2,2023-10-26 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-005243,portalinmobiliario,Huechuraba,Metropolitana,710000,20.29,69.8,2023-12-14 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-005143,portalinmobiliario,Recoleta,Metropolitana,4160000,118.86,33.2,2023-11-25 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-003341,portalinmobiliario,Independencia,Metropolitana,635000,18.14,55.1,2023-10-25 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-001679,portalinmobiliario,Ñuñoa,Metropolitana,880000,25.14,53.2,2023-11-25 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-002318,portalinmobiliario,Huechuraba,Metropolitana,820000,23.43,66.1,2023-11-23 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-000022,portalinmobiliario,Lo Barnechea,Metropolitana,1240000,35.43,73.8,2023-11-13 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-005062,portalinmobiliario,Ñuñoa,Metropolitana,785000,22.43,61.6,2023-09-27 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-004084,portalinmobiliario,Santiago,Metropolitana,645000,18.43,64.3,2023-11-25 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-004457,portalinmobiliario,Macul,Metropolitana,535000,15.29,45.8,2023-12-23 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-005318,portalinmobiliario,Ñuñoa,Metropolitana,690000,19.71,40.3,2023-12-07 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-000390,portalinmobiliario,San Joaquín,Metropolitana,1730000,49.43,250.0,2023-11-07 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-000583,portalinmobiliario,Macul,Metropolitana,955000,27.29,100.9,2023-10-30 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-004928,portalinmobiliario,Las Condes,Metropolitana,1380000,39.43,83.5,2023-11-29 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-000858,portalinmobiliario,CONCHALÍ,Metropolitana,420000,12.0,28.6,2023-11-24 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-003274,portalinmobiliario,Las Condes,Metropolitana,1620000,46.29,104.8,2023-11-27 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-004167,portalinmobiliario,Independencia,Metropolitana,725000,20.71,99.8,2023-12-16 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-002957,portalinmobiliario,Providencia,Metropolitana,950000,27.14,58.0,2023-12-08 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-005174,portalinmobiliario,Estación Central,Metropolitana,500000,14.29,53.7,2023-12-15 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-002452,portalinmobiliario,La Cisterna,Metropolitana,550000,15.71,60.5,2023-12-06 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-12-002991,portalinmobiliario,Maipú,Metropolitana,445000,12.71,33.1,2023-11-30 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-000978,portalinmobiliario,Puente Alto,Metropolitana,4070000,116.29,650.0,2023-11-14 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-004569,portalinmobiliario,Estación Central,Metropolitana,1380000,39.43,41.4,2023-12-04 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-005193,portalinmobiliario,Estación Central,Metropolitana,460000,13.14,56.7,2023-12-23 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-001932,portalinmobiliario,San Miguel,Metropolitana,485000,13.86,31.0,2023-12-01 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-000099,portalinmobiliario,La Cisterna,Metropolitana,500000,14.29,38.6,2023-11-21 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-000276,portalinmobiliario,Estación Central,Metropolitana,500000,14.29,54.6,2023-11-03 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-003240,portalinmobiliario,Independencia,Metropolitana,475000,13.57,42.5,2023-10-16 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-000709,portalinmobiliario,Estación Central,Metropolitana,430000,12.29,46.8,2023-07-09 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-000188,portalinmobiliario,Macul,Metropolitana,730000,20.86,72.7,2023-11-01 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-002188,portalinmobiliario,Macul,Metropolitana,720000,20.57,67.4,2023-11-25 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-12-004842,portalinmobiliario,Cerrillos,Metropolitana,665000,19.0,64.0,2023-06-12 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-003759,portalinmobiliario,Lo Barnechea,Metropolitana,995000,28.43,63.8,2023-11-24 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-002403,portalinmobiliario,Santiago,Metropolitana,550000,15.71,51.4,2023-12-04 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-003282,portalinmobiliario,La Reina,Metropolitana,865000,24.71,60.9,2023-11-19 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-001767,portalinmobiliario,Estación Central,Metropolitana,625000,17.86,83.1,2023-11-14 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-002636,portalinmobiliario,Quilicura,Metropolitana,525000,15.0,57.3,2023-11-30 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-003531,portalinmobiliario,Quilicura,Metropolitana,375000,10.71,43.0,2023-12-02 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-001186,portalinmobiliario,Macul,Metropolitana,540000,15.43,40.7,2023-11-13 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-004985,portalinmobiliario,San Joaquín,Metropolitana,495000,14.14,41.8,2023-12-27 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-003426,portalinmobiliario,La Florida,Metropolitana,540000,15.43,40.1,2023-12-15 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-002434,portalinmobiliario,Santiago,Metropolitana,730000,20.86,66.4,2023-11-16 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-002180,portalinmobiliario,Vitacura,Metropolitana,1065000,,43.2,2023-11-18 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-002992,portalinmobiliario,Macul,Metropolitana,1140000,32.57,138.6,2023-11-12 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-000413,portalinmobiliario,Vitacura,Metropolitana,1480000,42.29,86.1,2023-11-19 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-000683,portalinmobiliario,Pudahuel,Metropolitana,415000,11.86,48.2,2023-07-02 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-000070,portalinmobiliario,Ñuñoa,Metropolitana,955000,27.29,70.4,2023-11-23 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-000587,portalinmobiliario,Estación Central,Metropolitana,385000,11.0,26.2,2023-11-29 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-001936,portalinmobiliario,QUINTA NORMAL,Metropolitana,405000,11.57,29.8,2023-10-18 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-003229,portalinmobiliario,Estación Central,Metropolitana,460000,13.14,37.9,2023-11-04 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-004070,portalinmobiliario,RECOLETA,Metropolitana,590000,16.86,67.9,2023-12-09 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-001384,portalinmobiliario,Santiago,Metropolitana,525000,15.0,62.8,2023-11-28 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-002542,portalinmobiliario,Quinta Normal,Metropolitana,495000,14.14,47.5,2023-12-10 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-001491,portalinmobiliario,Estación Central,Metropolitana,480000,13.71,54.0,2023-11-30 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-12-003736,portalinmobiliario,Santiago,Metropolitana,665000,19.0,47.7,2023-12-07 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-001505,portalinmobiliario,Macul,Metropolitana,680000,19.43,51.1,2023-11-12 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,agency
