id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-08-001260,portalinmobiliario,Quinta Normal,Metropolitana,560000,16.0,60.8,2023-08-03 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-001784,portalinmobiliario,Recoleta,Metropolitana,440000,12.57,33.9,2023-07-26 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-003244,portalinmobiliario,Las Condes,Metropolitana,980000,28.0,47.3,2023-08-03 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-08-002554,portalinmobiliario,San Miguel,Metropolitana,720000,20.57,82.1,2023-07-14 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-08-001507,portalinmobiliario,conchalí,Metropolitana,355000,10.14,24.9,2023-07-11 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-003365,portalinmobiliario,San Joaquín,Metropolitana,420000,12.0,29.7,2023-07-25 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-004106,portalinmobiliario,Estación Central,Metropolitana,465000,13.29,44.5,2023-07-26 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-005201,portalinmobiliario,Las Condes,Metropolitana,1280000,,70.0,2023-07-31 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-003546,portalinmobiliario, Ñuñoa,Metropolitana,745000,21.29,44.3,2023-08-09 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-003310,portalinmobiliario,Estación Central,Metropolitana,435000,12.43,33.4,2023-08-15 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-001527,portalinmobiliario,Recoleta,Metropolitana,500000,14.29,34.4,2023-07-23 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-08-000519,portalinmobiliario,Estación Central,Metropolitana,720000,20.57,84.2,2023-07-09 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-000828,portalinmobiliario,Ñuñoa,Metropolitana,520000,14.86,26.8,2023-07-10 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-002930,portalinmobiliario,Providencia,Metropolitana,1040000,29.71,53.4,2023-08-09 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-004634,portalinmobiliario,La Florida,Metropolitana,540000,15.43,46.8,2023-08-08 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-08-001373,portalinmobiliario,Maipú,Metropolitana,470000,13.43,57.9,2023-06-29 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-08-003190,portalinmobiliario,San Miguel,Metropolitana,740000,21.14,70.1,2023-07-17 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-004765,portalinmobiliario,Providencia,Metropolitana,790000,22.57,29.5,2023-07-29 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-000413,portalinmobiliario,Estación Central,Metropolitana,410000,11.71,43.5,2023-07-01 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-000318,portalinmobiliario,La Reina,Metropolitana,1670000,47.71,144.3,2023-07-01 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-08-001608,portalinmobiliario,Huechuraba,Metropolitana,625000,17.86,67.7,2023-03-31 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-003773,portalinmobiliario,Santiago,Metropolitana,630000,18.0,44.6,2023-07-24 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-003998,portalinmobiliario,Peñalolén,Metropolitana,445000,12.71,27.8,2023-07-11 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-08-000199,portalinmobiliario,Estación Central,Metropolitana,525000,15.0,49.5,2023-06-22 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-001204,portalinmobiliario,Santiago,Metropolitana,815000,23.29,72.5,2023-07-19 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-08-005150,portalinmobiliario,San Miguel,Metropolitana,395000,11.29,32.3,2023-05-28 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-002567,portalinmobiliario,Las Condes,Metropolitana,1415000,40.43,77.4,2023-08-09 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-08-004500,portalinmobiliario,Las Condes,Metropolitana,1075000,30.71,60.9,2023-07-03 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-003426,portalinmobiliario,Las Condes,Metropolitana,4735000,135.29,400.0,2023-08-11 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-000497,portalinmobiliario,Vitacura,Metropolitana,1170000,33.43,63.7,2023-06-19 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-002683,portalinmobiliario,Conchalí,Metropolitana,380000,10.86,37.0,2023-06-25 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-001696,portalinmobiliario,Pudahuel,Metropolitana,400000,11.43,31.9,2023-06-23 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-002671,portalinmobiliario,La Cisterna,Metropolitana,510000,14.57,56.7,2023-08-04 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-004087,portalinmobiliario,Pudahuel,Metropolitana,375000,10.71,23.2,2023-08-18 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-000605,portalinmobiliario,Las Condes,Metropolitana,930000,26.57,47.7,2023-07-29 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-001571,portalinmobiliario,Ñuñoa,Metropolitana,725000,20.71,54.0,2023-08-04 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-08-000369,portalinmobiliario,Santiago,Metropolitana,515000,14.71,47.9,2023-06-15 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-08-002297,portalinmobiliario,Ñuñoa,Metropolitana,920000,26.29,59.0,2023-07-11 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-000634,portalinmobiliario,Puente Alto,Metropolitana,415000,11.86,50.1,2023-06-27 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-001799,portalinmobiliario,Conchalí,Metropolitana,455000,13.0,48.2,2023-06-08 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-003703,portalinmobiliario,Recoleta,Metropolitana,390000,11.14,32.1,2023-07-26 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-002763,portalinmobiliario,San Miguel,Metropolitana,640000,18.29,60.1,2023-07-25 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-08-001844,portalinmobiliario,La Florida,Metropolitana,495000,,45.3,2023-07-25 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-000269,portalinmobiliario,Maipú,Metropolitana,600000,17.14,68.5,2023-06-06 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-002049,portalinmobiliario,Estación Central,Metropolitana,590000,16.86,81.3,2023-07-31 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-08-000982,portalinmobiliario,La Reina,Metropolitana,725000,20.71,41.4,2023-06-20 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-005073,portalinmobiliario,La Reina,Metropolitana,1095000,31.29,86.6,2023-08-27 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-000953,portalinmobiliario,Lo Barnechea,Metropolitana,680000,19.43,28.0,2023-07-01 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-001582,portalinmobiliario,Estación Central,Metropolitana,660000,18.86,60.8,2023-07-22 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-08-002909,portalinmobiliario,MAIPÚ,Metropolitana,465000,13.29,49.1,2023-07-14 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-001796,portalinmobiliario,Independencia,Metropolitana,440000,12.57,27.4,2023-07-17 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-001496,portalinmobiliario,Huechuraba,Metropolitana,600000,17.14,31.8,2023-07-01 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-000189,portalinmobiliario,Las Condes,Metropolitana,8975000,256.43,49.1,2023-06-24 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-001649,portalinmobiliario,Quinta Normal,Metropolitana,730000,20.86,74.1,2023-07-29 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-000157,portalinmobiliario,Providencia,Metropolitana,1030000,29.43,52.8,2023-07-20 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-001063,portalinmobiliario,Macul,Metropolitana,510000,14.57,40.7,2023-06-25 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-001426,portalinmobiliario,Las Condes,Metropolitana,1095000,31.29,54.4,2023-07-27 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-08-004471,portalinmobiliario,Las Condes,Metropolitana,3820000,109.14,72.5,2023-07-31 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-08-004715,portalinmobiliario,Las Condes,Metropolitana,1775000,50.71,101.7,2023-08-01 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-002234,portalinmobiliario,Quinta Normal,Metropolitana,465000,13.29,49.6,2023-07-27 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-004712,portalinmobiliario,Ñuñoa,Metropolitana,755000,21.57,44.0,2023-08-08 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-003377,portalinmobiliario,Huechuraba,Metropolitana,505000,14.43,51.3,2023-08-01 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-001749,portalinmobiliario,Santiago,Metropolitana,685000,19.57,44.1,2023-03-31 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-001396,portalinmobiliario,Quinta Normal,Metropolitana,450000,12.86,31.0,2023-06-26 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-000622,portalinmobiliario,Providencia,Metropolitana,835000,23.86,64.6,2023-06-13 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-005027,portalinmobiliario,Las Condes,Metropolitana,1185000,33.86,64.9,2023-08-14 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-003032,portalinmobiliario,Conchalí,Metropolitana,415000,11.86,40.0,2023-07-09 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-001883,portalinmobiliario,Providencia,Metropolitana,1000000,28.57,54.4,2023-08-01 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-003344,portalinmobiliario,Providencia,Metropolitana,870000,24.86,35.8,2023-07-12 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-003710,portalinmobiliario,Las Condes,Metropolitana,1340000,38.29,78.6,2023-07-16 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-002424,portalinmobiliario,San Joaquín,Metropolitana,450000,12.86,53.6,2023-08-06 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-002117,portalinmobiliario,San Miguel,Metropolitana,490000,14.0,35.2,2023-07-27 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-004626,portalinmobiliario,Independencia,Metropolitana,510000,14.57,50.3,2023-08-02 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-004420,portalinmobiliario,Providencia,Metropolitana,1015000,29.0,52.1,2023-08-17 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-002721,portalinmobiliario,Las Condes,Metropolitana,960000,27.43,36.7,2023-06-23 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-002524,portalinmobiliario,Recoleta,Metropolitana,400000,11.43,34.5,2023-07-04 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-002806,portalinmobiliario,La Cisterna,Metropolitana,470000,13.43,37.1,2023-07-20 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-000123,portalinmobiliario,Estación Central,Metropolitana,485000,13.86,44.9,2023-07-01 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-001566,portalinmobiliario,La Florida,Metropolitana,515000,14.71,36.7,2023-06-27 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-08-000183,portalinmobiliario,Maipú,Metropolitana,725000,20.71,108.0,2023-07-22 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-004029,portalinmobiliario,Estación Central,Metropolitana,420000,12.0,29.5,2023-07-18 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-000937,portalinmobiliario,Santiago,Metropolitana,665000,19.0,71.9,2023-06-27 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-003658,portalinmobiliario,Santiago,Metropolitana,510000,14.57,28.0,2023-08-11 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-08-002136,portalinmobiliario,La Reina,Metropolitana,1255000,35.86,93.6,2023-06-18 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-000707,portalinmobiliario,Macul,Metropolitana,655000,18.71,45.3,2023-07-28 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-000082,portalinmobiliario,Ñuñoa,Metropolitana,540000,15.43,32.3,2023-06-15 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-001501,portalinmobiliario,Huechuraba,Metropolitana,860000,24.57,64.4,2023-07-23 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-003920,portalinmobiliario,Cerrillos,Metropolitana,630000,18.0,81.1,2023-08-09 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-000880,portalinmobiliario,Quilicura,Metropolitana,525000,15.0,55.1,2023-07-28 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-001434,portalinmobiliario,Estación Central,Metropolitana,535000,15.29,52.0,2023-07-23 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-003233,portalinmobiliario,Maipú,Metropolitana,415000,11.86,38.9,2023-07-18 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-004303,portalinmobiliario,Puente Alto,Metropolitana,380000,10.86,40.8,2023-04-21 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-002682,portalinmobiliario,Santiago,Metropolitana,520000,14.86,41.6,2023-07-17 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-08-004556,portalinmobiliario,Santiago,Metropolitana,630000,18.0,49.7,2023-08-06 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-003433,portalinmobiliario,Las Condes,Metropolitana,8285000,236.71,52.1,2023-08-07 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-08-000632,portalinmobiliario,Quinta Normal,Metropolitana,500000,14.29,47.8,2023-05-12 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-08-004677,portalinmobiliario,Recoleta,Metropolitana,540000,15.43,55.6,2023-08-05 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-08-001146,portalinmobiliario,Puente Alto,Metropolitana,510000,14.57,67.7,2023-06-15 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-004055,portalinmobiliario,Las Condes,Metropolitana,1725000,49.29,91.3,2023-07-30 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-001275,portalinmobiliario,Providencia,Metropolitana,925000,26.43,52.0,2023-07-23 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-002723,portalinmobiliario,Las Condes,Metropolitana,950000,27.14,51.3,2023-06-21 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-08-001519,portalinmobiliario,Las Condes,Metropolitana,1135000,32.43,66.2,2023-07-26 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-004899,portalinmobiliario,Las Condes,Metropolitana,1105000,31.57,62.2,2023-08-01 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-08-000394,portalinmobiliario,Las Condes,Metropolitana,755000,21.57,35.7,2023-06-11 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-08-001065,portalinmobiliario,Quilicura,Metropolitana,425000,12.14,45.7,2023-07-08 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-004619,portalinmobiliario,Recoleta,Metropolitana,565000,16.14,57.9,2023-06-14 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-002312,portalinmobiliario,Recoleta,Metropolitana,445000,12.71,41.0,2023-08-06 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-001249,portalinmobiliario,Quinta Normal,Metropolitana,535000,15.29,68.5,2023-07-21 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-003203,portalinmobiliario,Macul,Metropolitana,430000,12.29,34.4,2023-07-15 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-004233,portalinmobiliario,La Reina,Metropolitana,900000,25.71,50.2,2023-07-26 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-08-001342,portalinmobiliario,Ñuñoa,Metropolitana,555000,15.86,24.2,2023-07-31 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-003195,portalinmobiliario,La Florida,Metropolitana,2095000,59.86,54.8,2023-08-04 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-002751,portalinmobiliario,Santiago,Metropolitana,485000,13.86,44.3,2023-07-28 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-000231,portalinmobiliario,La Reina,Metropolitana,705000,20.14,50.9,2023-07-17 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-002836,portalinmobiliario,Independencia,Metropolitana,530000,15.14,57.8,2023-08-03 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-001117,portalinmobiliario,Santiago,Metropolitana,4485000,128.14,650.0,2023-07-03 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-001068,portalinmobiliario,San Miguel,Metropolitana,585000,16.71,36.0,2023-07-24 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-003218,portalinmobiliario,La Reina,Metropolitana,595000,17.0,39.3,2023-07-24 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-08-000414,portalinmobiliario,Providencia,Metropolitana,1125000,32.14,60.5,2023-07-04 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-002625,portalinmobiliario,San Joaquín,Metropolitana,410000,11.71,42.6,2023-07-16 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-001757,portalinmobiliario,Las Condes,Metropolitana,6895000,197.0,28.3,2023-07-18 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-002478,portalinmobiliario,Ñuñoa,Metropolitana,895000,25.57,75.2,2023-05-16 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-003389,portalinmobiliario,Santiago,Metropolitana,490000,14.0,32.7,2023-02-28 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-000765,portalinmobiliario,Ñuñoa,Metropolitana,560000,16.0,39.6,2023-07-30 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
