id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-02-000871,portalinmobiliario,Recoleta,Metropolitana,635000,18.14,57.7,2022-12-21 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-004087,portalinmobiliario,Providencia,Metropolitana,1310000,37.43,91.4,2023-01-16 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-003776,portalinmobiliario,Lo Barnechea,Metropolitana,925000,26.43,54.3,2023-02-06 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-004365,portalinmobiliario,Providencia,Metropolitana,1055000,30.14,57.6,2023-02-06 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-000353,portalinmobiliario,Las Condes,Metropolitana,640000,18.29,34.9,2023-01-19 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-004293,portalinmobiliario,Las Condes,Metropolitana,1620000,46.29,116.6,2023-02-16 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-02-001290,portalinmobiliario,San Miguel,Metropolitana,670000,19.14,66.4,2023-01-01 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-001431,portalinmobiliario,Santiago,Metropolitana,500000,14.29,34.4,2023-01-26 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-004178,portalinmobiliario,Puente Alto,Metropolitana,290000,8.29,24.5,2023-02-10 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-02-004231,portalinmobiliario,INDEPENDENCIA,Metropolitana,300000,8.57,27.1,2023-02-09 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-02-002078,portalinmobiliario,Santiago,Metropolitana,470000,13.43,37.8,2023-01-12 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-002197,portalinmobiliario,Ñuñoa,Metropolitana,585000,16.71,32.5,2023-01-31 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-02-004233,portalinmobiliario,Maipú,Metropolitana,420000,12.0,42.7,2022-12-06 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-02-004104,portalinmobiliario,Maipú,Metropolitana,475000,13.57,58.8,2023-02-16 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-003901,portalinmobiliario,Santiago,Metropolitana,475000,13.57,29.1,2023-01-26 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-02-002896,portalinmobiliario,Santiago,Metropolitana,685000,19.57,45.5,2023-01-18 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-02-001950,portalinmobiliario,Estación Central,Metropolitana,450000,,39.2,2023-01-15 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-000030,portalinmobiliario,Santiago,Metropolitana,735000,21.0,63.8,2023-01-25 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-02-003786,portalinmobiliario,Recoleta,Metropolitana,515000,14.71,53.9,2023-02-11 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-02-003995,portalinmobiliario,San Joaquín,Metropolitana,495000,,42.7,2023-01-23 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-02-002316,portalinmobiliario,Estación Central,Metropolitana,580000,16.57,60.6,2023-01-23 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-000410,portalinmobiliario,Huechuraba,Metropolitana,530000,15.14,39.4,2023-01-20 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-000459,portalinmobiliario,Independencia,Metropolitana,715000,20.43,60.8,2023-01-14 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-02-003241,portalinmobiliario,La Florida,Metropolitana,550000,15.71,41.3,2023-01-20 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-02-002203,portalinmobiliario,Santiago,Metropolitana,590000,16.86,45.0,2023-01-30 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-003413,portalinmobiliario,Providencia,Metropolitana,1250000,35.71,79.0,2023-01-19 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-004602,portalinmobiliario,Pudahuel,Metropolitana,700000,20.0,83.0,2023-01-18 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-004420,portalinmobiliario,Puente Alto,Metropolitana,565000,16.14,62.6,2023-01-17 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-02-002791,portalinmobiliario,Peñalolén,Metropolitana,565000,16.14,61.3,2023-02-11 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-02-003025,portalinmobiliario,Estación Central,Metropolitana,650000,18.57,57.3,2023-01-18 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-02-000204,portalinmobiliario,La Florida,Metropolitana,475000,13.57,38.4,2023-01-28 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-02-002466,portalinmobiliario,Santiago,Metropolitana,770000,22.0,63.1,2023-02-09 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-000691,portalinmobiliario,Maipú,Metropolitana,525000,15.0,55.8,2022-12-31 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-02-001666,portalinmobiliario,Huechuraba,Metropolitana,610000,17.43,47.9,2023-01-26 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-003477,portalinmobiliario,La Florida,Metropolitana,550000,15.71,63.2,2023-01-25 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-02-000677,portalinmobiliario,La Reina,Metropolitana,710000,20.29,34.8,2022-12-23 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-000506,portalinmobiliario,La Florida,Metropolitana,445000,12.71,48.4,2023-01-17 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-001305,portalinmobiliario,san joaquín,Metropolitana,615000,17.57,77.6,2023-01-13 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-000686,portalinmobiliario,La Florida,Metropolitana,420000,12.0,32.3,2022-08-22 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-02-002910,portalinmobiliario,Maipú,Metropolitana,460000,13.14,39.8,2023-01-12 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-003874,portalinmobiliario,Providencia,Metropolitana,805000,23.0,39.4,2023-01-02 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-02-004318,portalinmobiliario,La Reina,Metropolitana,940000,26.86,67.2,2023-01-17 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-02-002491,portalinmobiliario,Maipú,Metropolitana,495000,14.14,48.9,2023-01-04 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-002587,portalinmobiliario,Cerrillos,Metropolitana,465000,13.29,53.1,2023-02-04 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-02-002155,portalinmobiliario,Providencia,Metropolitana,840000,24.0,47.1,2023-01-29 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-02-000821,portalinmobiliario,Providencia,Metropolitana,985000,28.14,39.9,2022-12-30 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-02-003675,portalinmobiliario,Independencia,Metropolitana,3665000,104.71,26.0,2023-02-18 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-02-001091,portalinmobiliario,Renca,Metropolitana,395000,11.29,51.2,2023-01-26 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-002572,portalinmobiliario,La Reina,Metropolitana,910000,26.0,53.1,2023-01-30 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-02-002427,portalinmobiliario,Macul,Metropolitana,605000,17.29,51.6,2022-12-19 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-004040,portalinmobiliario,Macul,Metropolitana,610000,17.43,42.7,2022-12-25 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-02-004636,portalinmobiliario,Quinta Normal,Metropolitana,490000,14.0,44.1,2022-12-29 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-02-000895,portalinmobiliario,Ñuñoa,Metropolitana,525000,15.0,33.4,2023-01-07 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-02-003258,portalinmobiliario,Santiago,Metropolitana,500000,14.29,38.5,2023-01-24 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-02-000646,portalinmobiliario,Las Condes,Metropolitana,875000,25.0,43.3,2023-01-03 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-001051,portalinmobiliario,San Joaquín,Metropolitana,610000,17.43,61.0,2022-11-09 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-000271,portalinmobiliario,Huechuraba,Metropolitana,835000,23.86,72.9,2023-01-20 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-02-000383,portalinmobiliario,SAN MIGUEL,Metropolitana,610000,17.43,43.5,2023-01-18 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-02-000917,portalinmobiliario,Recoleta,Metropolitana,415000,11.86,45.3,2023-01-02 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-02-001798,portalinmobiliario,Providencia,Metropolitana,765000,21.86,49.2,2023-01-25 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-02-000117,portalinmobiliario,San Miguel,Metropolitana,555000,15.86,58.5,2022-10-11 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-02-004299,portalinmobiliario,Macul,Metropolitana,445000,12.71,33.4,2023-01-19 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-001649,portalinmobiliario,Las Condes,Metropolitana,845000,24.14,34.4,2023-01-14 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-003438,portalinmobiliario,Quilicura,Metropolitana,400000,11.43,42.9,2023-01-06 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-001160,portalinmobiliario,Ñuñoa,Metropolitana,685000,19.57,32.0,2022-12-26 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-02-001587,portalinmobiliario,Independencia,Metropolitana,470000,13.43,32.3,2022-07-09 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-02-004118,portalinmobiliario,SANTIAGO,Metropolitana,945000,27.0,99.1,2023-01-16 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-02-003992,portalinmobiliario,Conchalí,Metropolitana,460000,13.14,44.1,2023-02-04 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-02-003717,portalinmobiliario,Recoleta,Metropolitana,380000,10.86,34.1,2022-09-24 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-02-002343,portalinmobiliario,Macul,Metropolitana,700000,20.0,61.2,2023-02-14 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-02-002807,portalinmobiliario,Santiago,Metropolitana,750000,21.43,102.7,2023-01-23 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-02-004150,portalinmobiliario,Las Condes,Metropolitana,1050000,30.0,46.8,2023-01-03 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-001585,portalinmobiliario,Recoleta,Metropolitana,595000,17.0,58.7,2023-01-09 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-002577,portalinmobiliario,Las Condes,Metropolitana,875000,25.0,23.5,2022-12-24 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-003934,portalinmobiliario,Maipú,Metropolitana,420000,12.0,20.0,2023-01-14 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-02-003799,portalinmobiliario,Las Condes,Metropolitana,840000,24.0,36.2,2023-02-06 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-02-000499,portalinmobiliario,San Joaquín ,Metropolitana,690000,19.71,83.8,2023-01-29 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-001168,portalinmobiliario,Huechuraba,Metropolitana,640000,18.29,61.6,2023-01-09 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-02-000427,portalinmobiliario,La Cisterna,Metropolitana,370000,10.57,30.9,2023-01-20 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-003162,portalinmobiliario,PUDAHUEL,Metropolitana,415000,11.86,43.5,2023-01-22 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-02-002306,portalinmobiliario,Ñuñoa,Metropolitana,605000,17.29,33.7,2023-01-30 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-02-004493,portalinmobiliario,Independencia,Metropolitana,750000,21.43,83.7,2022-11-25 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-004690,portalinmobiliario,Ñuñoa,Metropolitana,815000,23.29,43.7,2023-02-02 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-02-001840,portalinmobiliario,Las Condes,Metropolitana,800000,22.86,45.6,2023-01-23 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-02-003824,portalinmobiliario,Maipú,Metropolitana,420000,12.0,42.5,2023-01-03 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-000856,portalinmobiliario,Maipú,Metropolitana,380000,10.86,34.0,2023-01-07 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-000345,portalinmobiliario,Santiago,Metropolitana,745000,21.29,65.0,2022-12-26 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-02-001603,portalinmobiliario,peñalolén,Metropolitana,680000,19.43,79.6,2023-01-06 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-02-000297,portalinmobiliario,Puente Alto,Metropolitana,480000,13.71,60.4,2022-12-02 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-02-001934,portalinmobiliario,Maipú,Metropolitana,465000,13.29,49.6,2023-01-20 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-02-004659,portalinmobiliario,Puente Alto,Metropolitana,405000,11.57,37.5,2022-12-20 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-02-003953,portalinmobiliario,Lo Barnechea,Metropolitana,1000000,28.57,59.9,2023-02-05 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-000181,portalinmobiliario,La Cisterna,Metropolitana,735000,21.0,69.0,2023-01-20 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-001352,portalinmobiliario,San Miguel,Metropolitana,480000,13.71,50.5,2023-01-09 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-02-002481,portalinmobiliario,La Reina ,Metropolitana,755000,21.57,39.7,2022-12-30 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-02-002989,portalinmobiliario,Peñalolén,Metropolitana,690000,19.71,51.2,2023-01-30 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-02-002522,portalinmobiliario,Puente Alto,Metropolitana,900000,25.71,32.6,2023-01-15 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-003790,portalinmobiliario,Ñuñoa,Metropolitana,555000,15.86,27.9,2023-01-27 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-02-002840,portalinmobiliario,Santiago,Metropolitana,685000,19.57,49.2,2023-02-05 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-02-002089,portalinmobiliario,Macul,Metropolitana,540000,15.43,63.7,2023-01-16 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-002808,portalinmobiliario,Estación Central,Metropolitana,560000,16.0,49.1,2022-12-29 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-02-002154,portalinmobiliario,La Reina,Metropolitana,835000,23.86,46.5,2023-01-24 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-02-001437,portalinmobiliario,La Florida,Metropolitana,515000,14.71,50.8,2023-01-02 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-000310,portalinmobiliario,Estación Central,Metropolitana,580000,16.57,40.9,2023-01-26 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-02-001879,portalinmobiliario,Puente Alto,Metropolitana,275000,7.86,28.7,2023-01-27 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-000486,portalinmobiliario,pudahuel,Metropolitana,400000,11.43,39.5,2022-12-08 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-02-003097,portalinmobiliario,La Reina,Metropolitana,635000,18.14,24.7,2023-01-23 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-02-000684,portalinmobiliario,Providencia,Metropolitana,1155000,33.0,63.2,2022-12-27 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-02-003108,portalinmobiliario,Estación Central,Metropolitana,485000,13.86,54.4,2022-12-08 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-02-004574,portalinmobiliario,Providencia,Metropolitana,1030000,29.43,59.9,2023-02-04 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-02-000029,portalinmobiliario,Las Condes,Metropolitana,1005000,28.71,55.0,2022-12-08 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-02-002330,portalinmobiliario,Quilicura,Metropolitana,365000,10.43,27.8,2023-01-22 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-02-003813,portalinmobiliario,Pudahuel,Metropolitana,370000,10.57,24.0,2022-12-22 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-02-003147,portalinmobiliario,Recoleta,Metropolitana,370000,,33.2,2023-01-22 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-004401,portalinmobiliario,Cerrillos,Metropolitana,710000,20.29,83.3,2023-01-18 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-002971,portalinmobiliario,San Joaquín,Metropolitana,430000,12.29,42.2,2022-10-14 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-02-003257,portalinmobiliario,Santiago,Metropolitana,430000,12.29,34.6,2023-01-13 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-02-003733,portalinmobiliario,San Miguel,Metropolitana,580000,16.57,46.6,2023-02-04 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-001078,portalinmobiliario,Recoleta,Metropolitana,460000,13.14,40.8,2023-01-06 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-02-002826,portalinmobiliario,Ñuñoa,Metropolitana,680000,19.43,45.9,2023-02-03 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-02-002515,portalinmobiliario,Santiago,Metropolitana,670000,19.14,40.5,2023-01-15 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-001098,portalinmobiliario,Pudahuel,Metropolitana,560000,16.0,85.9,2023-01-29 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-02-003846,portalinmobiliario,Las Condes,Metropolitana,1060000,30.29,59.4,2023-02-13 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-02-000445,portalinmobiliario,Puente Alto,Metropolitana,375000,10.71,40.4,2022-12-10 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,owner_direct
