id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-07-002744,portalinmobiliario,Huechuraba,Metropolitana,625000,17.86,40.2,2023-05-21 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-001923,portalinmobiliario,San Miguel,Metropolitana,645000,18.43,46.5,2023-07-01 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-07-001471,portalinmobiliario,Estación Central,Metropolitana,720000,20.57,104.3,2023-06-24 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-003555,portalinmobiliario,,Metropolitana,555000,15.86,45.1,2023-07-13 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-07-002964,portalinmobiliario,Providencia,Metropolitana,850000,24.29,48.7,2023-05-30 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-001057,portalinmobiliario,Ñuñoa,Metropolitana,835000,23.86,47.3,2023-06-21 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-07-003491,portalinmobiliario,La Florida,Metropolitana,475000,13.57,38.4,2023-06-01 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-000180,portalinmobiliario,Huechuraba,Metropolitana,660000,18.86,46.7,2023-05-01 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-001158,portalinmobiliario,Las Condes,Metropolitana,1970000,56.29,130.4,2023-05-02 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-001550,portalinmobiliario,Conchalí,Metropolitana,405000,,35.4,2023-06-28 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-004697,portalinmobiliario,Santiago,Metropolitana,425000,12.14,31.3,2023-05-18 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-002438,portalinmobiliario,Santiago,Metropolitana,580000,16.57,49.2,2023-06-19 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-000795,portalinmobiliario,Ñuñoa,Metropolitana,725000,20.71,41.3,2023-01-03 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-000657,portalinmobiliario,Lo Barnechea,Metropolitana,1010000,28.86,51.5,2023-06-18 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-07-000231,portalinmobiliario,Santiago,Metropolitana,525000,15.0,32.4,2023-06-23 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-07-001283,portalinmobiliario,Puente Alto,Metropolitana,355000,10.14,23.6,2023-06-22 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-002659,portalinmobiliario,Recoleta,Metropolitana,505000,14.43,55.1,2023-05-27 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-003470,portalinmobiliario,San Joaquín,Metropolitana,720000,20.57,87.3,2023-07-07 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-003412,portalinmobiliario,Santiago,Metropolitana,690000,19.71,56.3,2023-07-08 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-002198,portalinmobiliario,Recoleta,Metropolitana,510000,14.57,44.4,2023-06-30 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-002866,portalinmobiliario,Estación Central,Metropolitana,455000,13.0,45.2,2023-06-02 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-004284,portalinmobiliario,Vitacura,Metropolitana,915000,26.14,32.5,2023-06-23 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-002135,portalinmobiliario, Maipú,Metropolitana,390000,11.14,34.0,2023-05-02 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-002856,portalinmobiliario,Santiago,Metropolitana,825000,23.57,92.0,2023-06-28 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-004020,portalinmobiliario,Macul,Metropolitana,665000,19.0,52.5,2023-07-20 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-07-004133,portalinmobiliario,Macul,Metropolitana,710000,20.29,72.8,2023-07-02 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-07-001775,portalinmobiliario,Peñalolén,Metropolitana,440000,12.57,37.2,2023-02-12 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-000100,portalinmobiliario,Peñalolén,Metropolitana,610000,17.43,54.6,2023-06-13 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-000991,portalinmobiliario,La Reina,Metropolitana,835000,23.86,47.8,2023-06-17 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-004479,portalinmobiliario,Las Condes,Metropolitana,1080000,30.86,51.3,2023-07-12 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-000727,portalinmobiliario,Santiago,Metropolitana,670000,19.14,55.6,2023-06-17 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-07-002539,portalinmobiliario,Macul,Metropolitana,565000,16.14,45.1,2023-06-13 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-001296,portalinmobiliario,Santiago,Metropolitana,945000,,107.2,2023-06-29 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-002163,portalinmobiliario,San Miguel,Metropolitana,550000,15.71,44.8,2023-06-17 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-002951,portalinmobiliario,Recoleta,Metropolitana,450000,12.86,39.5,2023-05-16 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-07-002046,portalinmobiliario,Las Condes,Metropolitana,1435000,41.0,113.8,2023-05-15 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-002105,portalinmobiliario,Ñuñoa,Metropolitana,760000,21.71,55.5,2023-07-05 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-07-004138,portalinmobiliario,Huechuraba,Metropolitana,475000,13.57,41.2,2023-07-09 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-07-004608,portalinmobiliario,Puente Alto,Metropolitana,310000,8.86,1.0,2023-07-03 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-07-003132,portalinmobiliario,La Florida,Metropolitana,460000,13.14,29.8,2023-07-10 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-000857,portalinmobiliario,Estación Central,Metropolitana,435000,12.43,39.9,2023-06-22 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-003823,portalinmobiliario,PUENTE ALTO,Metropolitana,360000,10.29,38.0,2023-07-12 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-07-000671,portalinmobiliario,San Miguel,Metropolitana,450000,12.86,30.0,2023-06-06 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-001404,portalinmobiliario,Conchalí,Metropolitana,420000,12.0,37.4,2023-06-13 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-004017,portalinmobiliario,La Reina,Metropolitana,545000,15.57,25.5,2023-07-20 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-000009,portalinmobiliario,La Florida,Metropolitana,625000,17.86,54.9,2023-06-24 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-003894,portalinmobiliario,Santiago,Metropolitana,860000,24.57,75.2,2023-06-18 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-07-004304,portalinmobiliario,La Cisterna,Metropolitana,415000,11.86,33.2,2023-05-31 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-001382,portalinmobiliario,Lo Barnechea,Metropolitana,765000,21.86,49.4,2023-06-17 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-07-001107,portalinmobiliario,Quinta Normal,Metropolitana,885000,25.29,137.8,2023-07-03 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-002314,portalinmobiliario,Conchalí,Metropolitana,415000,11.86,44.1,2023-02-17 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-002401,portalinmobiliario,Providencia,Metropolitana,880000,25.14,46.9,2023-05-30 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-07-003633,portalinmobiliario,,Metropolitana,510000,14.57,44.3,2023-07-11 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-001258,portalinmobiliario,Lo Barnechea,Metropolitana,1520000,43.43,119.4,2023-06-18 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-003067,portalinmobiliario,Vitacura,Metropolitana,1000000,28.57,37.7,2023-06-17 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-003641,portalinmobiliario,,Metropolitana,680000,19.43,46.5,2023-03-28 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-002567,portalinmobiliario,Macul,Metropolitana,515000,14.71,46.7,2023-06-20 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-07-002718,portalinmobiliario,Maipú,Metropolitana,6000000,171.43,999.0,2023-02-28 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-000859,portalinmobiliario,La Cisterna,Metropolitana,680000,19.43,91.0,2023-06-19 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-001625,portalinmobiliario,Ñuñoa,Metropolitana,595000,17.0,37.2,2023-07-01 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-07-004777,portalinmobiliario,San Miguel,Metropolitana,790000,22.57,89.5,2023-07-18 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-000189,portalinmobiliario,Independencia,Metropolitana,500000,14.29,47.1,2023-06-17 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-003134,portalinmobiliario,San Miguel,Metropolitana,635000,18.14,59.7,2023-06-03 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-004025,portalinmobiliario,Ñuñoa,Metropolitana,980000,28.0,66.3,2023-06-27 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-07-002153,portalinmobiliario,Renca,Metropolitana,325000,9.29,42.3,2023-06-25 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-004519,portalinmobiliario,La Florida,Metropolitana,1095000,31.29,32.3,2023-05-09 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-000297,portalinmobiliario,Recoleta,Metropolitana,555000,15.86,52.3,2023-06-08 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-07-001173,portalinmobiliario,Macul,Metropolitana,590000,16.86,47.7,2023-06-28 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-002509,portalinmobiliario,Recoleta,Metropolitana,755000,21.57,82.4,2023-05-11 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-001071,portalinmobiliario,Vitacura,Metropolitana,1175000,33.57,55.9,2023-07-01 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-07-002648,portalinmobiliario,Providencia,Metropolitana,7135000,203.86,37.7,2023-07-04 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-003168,portalinmobiliario,Peñalolén,Metropolitana,855000,24.43,119.8,2023-07-06 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-004586,portalinmobiliario,Macul,Metropolitana,775000,22.14,66.5,2023-03-27 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-000597,portalinmobiliario,Estación Central,Metropolitana,540000,15.43,51.1,2023-05-22 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-004454,portalinmobiliario,Las Condes,Metropolitana,715000,20.43,27.0,2023-07-19 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-004563,portalinmobiliario,Independencia,Metropolitana,365000,10.43,35.2,2023-07-17 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-07-004414,portalinmobiliario,Providencia,Metropolitana,835000,23.86,38.6,2023-06-08 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-004665,portalinmobiliario,Maipú,Metropolitana,340000,9.71,28.5,2023-07-19 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-003070,portalinmobiliario,San Miguel,Metropolitana,435000,12.43,32.9,2023-06-08 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-004116,portalinmobiliario,Huechuraba,Metropolitana,620000,17.71,48.7,2023-07-09 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-002335,portalinmobiliario,Santiago,Metropolitana,605000,17.29,53.7,2023-05-19 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-07-001818,portalinmobiliario,Estación Central,Metropolitana,525000,15.0,50.4,2023-05-26 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-07-000419,portalinmobiliario,Quilicura,Metropolitana,350000,10.0,32.8,2023-05-24 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-000276,portalinmobiliario,Estación Central,Metropolitana,705000,20.14,75.9,2023-01-06 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-000188,portalinmobiliario,Macul,Metropolitana,625000,17.86,56.0,2023-06-02 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-001049,portalinmobiliario,Vitacura,Metropolitana,1275000,36.43,59.8,2023-05-27 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-002785,portalinmobiliario,Estación Central,Metropolitana,470000,13.43,49.1,2023-06-19 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-07-000023,portalinmobiliario,La Florida,Metropolitana,395000,11.29,29.6,2023-06-21 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-004609,portalinmobiliario,Independencia,Metropolitana,510000,14.57,47.0,2023-07-19 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-07-000367,portalinmobiliario,La Cisterna,Metropolitana,665000,19.0,87.2,2023-06-19 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-000605,portalinmobiliario,La Florida,Metropolitana,450000,12.86,41.7,2023-05-12 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-001907,portalinmobiliario,San Miguel,Metropolitana,700000,20.0,62.6,2023-06-01 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-003803,portalinmobiliario,Santiago,Metropolitana,625000,17.86,56.0,2023-06-14 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-004419,portalinmobiliario,Estación Central,Metropolitana,550000,15.71,61.6,2023-06-19 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-001121,portalinmobiliario,Macul,Metropolitana,815000,23.29,76.8,2023-07-01 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-001395,portalinmobiliario,La Florida,Metropolitana,450000,12.86,27.4,2023-06-17 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-07-002680,portalinmobiliario,La Florida,Metropolitana,600000,17.14,69.5,2023-07-02 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-002667,portalinmobiliario,Providencia,Metropolitana,945000,27.0,48.8,2023-05-31 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-002490,portalinmobiliario,Providencia,Metropolitana,820000,23.43,35.5,2023-05-09 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-003195,portalinmobiliario,Santiago,Metropolitana,490000,14.0,38.5,2023-07-04 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-003495,portalinmobiliario,Estación Central,Metropolitana,520000,14.86,42.9,2023-07-08 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-07-003061,portalinmobiliario,San Miguel,Metropolitana,9215000,263.29,1200.0,2023-06-01 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-001027,portalinmobiliario,Las Condes,Metropolitana,810000,23.14,39.3,2023-06-08 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-000656,portalinmobiliario,Santiago,Metropolitana,620000,17.71,44.5,2023-06-04 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-001833,portalinmobiliario,Providencia,Metropolitana,780000,22.29,44.0,2023-06-11 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-000059,portalinmobiliario,Ñuñoa,Metropolitana,1250000,35.71,130.8,2023-06-23 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-07-003329,portalinmobiliario,Macul,Metropolitana,565000,16.14,54.4,2023-06-25 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-07-004048,portalinmobiliario,Ñuñoa,Metropolitana,795000,22.71,52.2,2023-07-05 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-004076,portalinmobiliario,La Reina,Metropolitana,895000,25.57,59.6,2023-06-19 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-000194,portalinmobiliario,Santiago,Metropolitana,645000,18.43,42.7,2023-06-13 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-002503,portalinmobiliario,Ñuñoa,Metropolitana,760000,21.71,59.6,2023-03-04 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-001756,portalinmobiliario,Santiago,Metropolitana,505000,14.43,30.1,2023-06-02 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-07-001780,portalinmobiliario,La Florida,Metropolitana,355000,10.14,26.5,2023-06-10 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-07-002660,portalinmobiliario,Cerrillos,Metropolitana,400000,11.43,42.8,2023-07-04 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-07-004628,portalinmobiliario,Estación Central,Metropolitana,670000,19.14,88.4,2023-01-03 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-07-003690,portalinmobiliario,,Metropolitana,360000,10.29,36.6,2023-06-23 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-000748,portalinmobiliario,Santiago,Metropolitana,725000,20.71,63.9,2023-05-29 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-003244,portalinmobiliario,Las Condes,Metropolitana,695000,19.86,39.1,2023-06-10 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-004599,portalinmobiliario,La Florida,Metropolitana,490000,14.0,41.7,2023-07-23 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-001084,portalinmobiliario,Santiago,Metropolitana,625000,17.86,35.0,2023-06-25 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-003183,portalinmobiliario,Providencia,Metropolitana,960000,27.43,60.9,2023-06-03 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-001191,portalinmobiliario,Providencia,Metropolitana,915000,26.14,56.3,2023-06-21 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-002340,portalinmobiliario,Vitacura,Metropolitana,1850000,52.86,97.6,2023-06-12 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-07-004386,portalinmobiliario,Ñuñoa,Metropolitana,610000,17.43,42.2,2023-07-16 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-004291,portalinmobiliario,Peñalolén,Metropolitana,630000,18.0,71.0,2023-07-04 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
