id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-04-002229,portalinmobiliario,Recoleta,Metropolitana,435000,12.43,39.3,2023-03-22 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-003457,portalinmobiliario,Maipú,Metropolitana,415000,11.86,43.4,2023-04-08 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-003067,portalinmobiliario,San Miguel,Metropolitana,590000,16.86,45.2,2023-03-21 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-04-002434,portalinmobiliario,Maipú,Metropolitana,540000,15.43,54.3,2023-04-12 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-002098,portalinmobiliario,Santiago,Metropolitana,545000,15.57,38.0,2023-03-20 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-04-000188,portalinmobiliario,Providencia,Metropolitana,840000,24.0,42.4,2023-02-06 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-001011,portalinmobiliario,lo barnechea,Metropolitana,905000,25.86,47.0,2023-03-29 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-04-001443,portalinmobiliario,Santiago,Metropolitana,745000,21.29,88.9,2023-02-24 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-004303,portalinmobiliario,Santiago,Metropolitana,4990000,142.57,39.4,2023-04-19 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-002127,portalinmobiliario,Macul,Metropolitana,710000,20.29,88.2,2023-01-04 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-004754,portalinmobiliario,Puente Alto,Metropolitana,450000,12.86,47.2,2023-03-06 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-001055,portalinmobiliario,Providencia,Metropolitana,1215000,34.71,78.8,2023-03-20 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-005132,portalinmobiliario,Ñuñoa,Metropolitana,815000,23.29,57.6,2023-02-08 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-005097,portalinmobiliario,Santiago,Metropolitana,455000,13.0,32.5,2023-03-28 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-04-002490,portalinmobiliario,La Cisterna,Metropolitana,625000,17.86,67.2,2023-03-19 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-04-001740,portalinmobiliario,PROVIDENCIA,Metropolitana,1130000,32.29,61.5,2023-03-29 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-04-005171,portalinmobiliario,Macul,Metropolitana,670000,19.14,70.2,2023-04-08 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-04-000242,portalinmobiliario,Recoleta,Metropolitana,575000,16.43,72.3,2023-02-07 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-000355,portalinmobiliario,Santiago,Metropolitana,500000,14.29,39.6,2023-03-27 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-04-004227,portalinmobiliario,Estación Central,Metropolitana,495000,14.14,46.0,2023-03-28 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-04-005074,portalinmobiliario,Ñuñoa,Metropolitana,645000,18.43,39.2,2023-04-17 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-04-005119,portalinmobiliario,La Reina,Metropolitana,685000,19.57,52.9,2023-03-17 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-000540,portalinmobiliario,Ñuñoa,Metropolitana,630000,18.0,38.3,2023-02-24 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-04-002347,portalinmobiliario,Ñuñoa,Metropolitana,595000,17.0,40.5,2023-03-24 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-005120,portalinmobiliario,Las Condes,Metropolitana,850000,24.29,39.2,2023-04-08 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-004847,portalinmobiliario,Las Condes,Metropolitana,1000000,28.57,65.7,2023-04-21 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-04-000098,portalinmobiliario, Ñuñoa,Metropolitana,1090000,31.14,77.4,2023-03-04 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-001108,portalinmobiliario,Providencia,Metropolitana,615000,17.57,26.4,2023-03-29 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-04-001897,portalinmobiliario,Macul,Metropolitana,740000,21.14,64.2,2023-03-31 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-04-005017,portalinmobiliario,San Miguel,Metropolitana,1025000,29.29,100.9,2023-04-15 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-003727,portalinmobiliario,Santiago,Metropolitana,845000,24.14,73.0,2023-04-14 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-004331,portalinmobiliario,Independencia,Metropolitana,670000,19.14,68.1,2023-04-21 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-003468,portalinmobiliario,puente alto,Metropolitana,565000,16.14,80.8,2023-04-08 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-003246,portalinmobiliario,Santiago,Metropolitana,600000,17.14,55.5,2023-03-30 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-000117,portalinmobiliario,Puente Alto,Metropolitana,370000,10.57,34.1,2023-03-23 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-04-000266,portalinmobiliario,Quinta Normal,Metropolitana,610000,17.43,75.8,2023-02-27 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-003159,portalinmobiliario,La Florida,Metropolitana,575000,16.43,54.9,2022-11-26 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-04-004080,portalinmobiliario,Santiago,Metropolitana,940000,26.86,103.3,2023-03-28 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-04-005001,portalinmobiliario,Las Condes,Metropolitana,910000,26.0,38.2,2023-03-27 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-000648,portalinmobiliario,San Joaquín,Metropolitana,480000,13.71,43.7,2023-02-02 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-04-004034,portalinmobiliario,Quinta Normal,Metropolitana,505000,14.43,46.8,2023-03-07 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-003161,portalinmobiliario,Pudahuel,Metropolitana,1075000,30.71,136.2,2022-11-02 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-04-000256,portalinmobiliario,Santiago,Metropolitana,1355000,38.71,126.4,2023-03-27 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-04-002480,portalinmobiliario,Providencia,Metropolitana,8035000,229.57,37.5,2022-12-15 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-005283,portalinmobiliario,Las Condes,Metropolitana,845000,24.14,38.2,2023-03-30 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-004792,portalinmobiliario,Recoleta,Metropolitana,495000,14.14,51.1,2023-04-17 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-04-003124,portalinmobiliario,Lo Barnechea,Metropolitana,1410000,40.29,102.0,2023-03-25 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-04-001507,portalinmobiliario,Peñalolén,Metropolitana,510000,14.57,50.3,2023-03-16 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-001809,portalinmobiliario,Vitacura,Metropolitana,1790000,51.14,83.2,2023-02-23 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-001883,portalinmobiliario,Macul,Metropolitana,695000,19.86,97.6,2023-03-10 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-001135,portalinmobiliario,Ñuñoa,Metropolitana,665000,19.0,42.8,2023-03-16 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-001353,portalinmobiliario,San Miguel,Metropolitana,445000,12.71,39.9,2023-03-01 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-04-003430,portalinmobiliario,Macul,Metropolitana,655000,18.71,53.7,2023-04-06 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-04-000088,portalinmobiliario,Peñalolén,Metropolitana,540000,15.43,47.6,2023-03-11 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-000940,portalinmobiliario,Las Condes,Metropolitana,1220000,34.86,56.8,2023-03-25 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-005093,portalinmobiliario,Vitacura,Metropolitana,1910000,54.57,85.5,2023-04-10 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-000016,portalinmobiliario,Las Condes,Metropolitana,1080000,30.86,52.9,2023-03-02 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-000941,portalinmobiliario,Santiago,Metropolitana,705000,20.14,67.7,2023-03-11 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-000991,portalinmobiliario,Ñuñoa,Metropolitana,665000,19.0,32.8,2023-03-18 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-000106,portalinmobiliario,LA REINA,Metropolitana,890000,25.43,59.2,2023-03-11 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-04-004996,portalinmobiliario,San Joaquín,Metropolitana,495000,14.14,50.0,2023-04-10 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-04-002306,portalinmobiliario,San Joaquín,Metropolitana,605000,17.29,60.5,2023-02-22 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-04-003000,portalinmobiliario,Cerrillos,Metropolitana,475000,13.57,47.0,2023-04-04 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-04-000892,portalinmobiliario,Ñuñoa,Metropolitana,645000,18.43,33.0,2023-02-27 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-000092,portalinmobiliario, Independencia,Metropolitana,720000,20.57,91.9,2023-02-17 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-04-001214,portalinmobiliario,La Reina ,Metropolitana,610000,17.43,47.6,2023-03-17 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-001177,portalinmobiliario,Macul,Metropolitana,645000,18.43,53.9,2023-03-12 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-04-003287,portalinmobiliario,Estación Central,Metropolitana,510000,14.57,54.7,2023-03-29 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-000141,portalinmobiliario,Las Condes,Metropolitana,1175000,33.57,64.2,2023-03-16 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-000260,portalinmobiliario,Las Condes,Metropolitana,1000000,28.57,58.6,2023-03-03 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-003946,portalinmobiliario,La Florida,Metropolitana,625000,17.86,61.6,2023-04-12 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-04-004132,portalinmobiliario,Santiago,Metropolitana,650000,18.57,48.9,2023-04-23 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-004556,portalinmobiliario,Ñuñoa,Metropolitana,665000,19.0,47.1,2023-04-03 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-003827,portalinmobiliario,Puente Alto,Metropolitana,485000,13.86,40.4,2023-03-31 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-04-004319,portalinmobiliario,Estación Central,Metropolitana,840000,24.0,115.7,2023-04-27 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-04-001994,portalinmobiliario,Recoleta,Metropolitana,540000,15.43,61.6,2023-03-12 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-04-004464,portalinmobiliario,Santiago,Metropolitana,585000,16.71,51.6,2023-04-21 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-005040,portalinmobiliario,Estación Central,Metropolitana,430000,12.29,41.2,2023-03-23 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-04-003495,portalinmobiliario,Santiago,Metropolitana,435000,12.43,29.4,2023-04-01 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-000777,portalinmobiliario,Puente Alto,Metropolitana,460000,13.14,42.3,2023-03-02 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-004646,portalinmobiliario,Lo Barnechea,Metropolitana,870000,24.86,36.0,2023-01-20 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-003285,portalinmobiliario,Santiago,Metropolitana,505000,14.43,32.4,2023-03-15 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-001101,portalinmobiliario,Providencia,Metropolitana,1745000,49.86,113.0,2022-11-04 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-04-004020,portalinmobiliario,Santiago,Metropolitana,735000,21.0,83.9,2023-04-06 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-002069,portalinmobiliario,Las Condes,Metropolitana,1080000,30.86,58.2,2023-03-24 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-002717,portalinmobiliario,Santiago,Metropolitana,565000,16.14,50.8,2023-04-07 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-04-003374,portalinmobiliario,San Miguel,Metropolitana,420000,12.0,27.8,2023-04-19 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-002692,portalinmobiliario,Santiago,Metropolitana,525000,15.0,40.1,2023-03-07 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-003229,portalinmobiliario,Ñuñoa,Metropolitana,545000,15.57,26.6,2023-04-15 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-04-005096,portalinmobiliario,La Florida,Metropolitana,505000,14.43,45.3,2023-03-24 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-04-003111,portalinmobiliario,Vitacura,Metropolitana,1090000,31.14,37.7,2023-04-03 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-000588,portalinmobiliario,Huechuraba,Metropolitana,695000,19.86,68.6,2023-03-11 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-000482,portalinmobiliario,La Florida,Metropolitana,505000,,46.8,2023-03-19 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-04-003396,portalinmobiliario, La Reina,Metropolitana,810000,23.14,41.2,2023-03-04 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-04-000721,portalinmobiliario,San Miguel,Metropolitana,475000,13.57,30.0,2023-03-13 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-004693,portalinmobiliario,Ñuñoa,Metropolitana,665000,19.0,46.2,2023-04-23 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-04-000573,portalinmobiliario,Estación Central,Metropolitana,410000,11.71,54.2,2023-01-28 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-04-000494,portalinmobiliario,San Miguel ,Metropolitana,430000,12.29,8.0,2023-03-01 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-04-004298,portalinmobiliario,Pudahuel,Metropolitana,570000,16.29,55.9,2023-04-15 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-04-003043,portalinmobiliario,Recoleta,Metropolitana,455000,13.0,47.2,2023-03-19 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-004085,portalinmobiliario,Estación Central,Metropolitana,415000,11.86,33.7,2023-01-07 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-002023,portalinmobiliario,Estación Central,Metropolitana,475000,13.57,47.8,2023-03-18 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-04-003635,portalinmobiliario,San Miguel,Metropolitana,575000,16.43,43.6,2023-03-26 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-001166,portalinmobiliario,Estación Central,Metropolitana,955000,27.29,148.4,2023-01-21 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-04-004497,portalinmobiliario,Renca,Metropolitana,655000,18.71,106.4,2023-04-10 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-003864,portalinmobiliario,Independencia,Metropolitana,595000,,56.0,2023-04-06 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-04-004580,portalinmobiliario,San Miguel,Metropolitana,845000,24.14,79.0,2023-04-17 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-000539,portalinmobiliario,Puente Alto,Metropolitana,610000,17.43,82.7,2023-03-14 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-001923,portalinmobiliario,Maipú,Metropolitana,485000,13.86,45.8,2023-04-07 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-002085,portalinmobiliario,Recoleta,Metropolitana,400000,11.43,27.7,2023-04-09 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-04-005319,portalinmobiliario,Santiago,Metropolitana,420000,12.0,33.4,2023-04-07 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-04-002896,portalinmobiliario,Estación Central,Metropolitana,660000,18.86,73.8,2022-10-07 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-003426,portalinmobiliario,Independencia,Metropolitana,680000,19.43,65.9,2023-04-20 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-004759,portalinmobiliario,Maipú,Metropolitana,460000,13.14,44.1,2023-04-13 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-001260,portalinmobiliario,Maipú,Metropolitana,505000,14.43,48.1,2023-03-29 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-04-002759,portalinmobiliario,Las Condes,Metropolitana,1080000,30.86,70.0,2023-03-25 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-004773,portalinmobiliario,Conchalí,Metropolitana,390000,11.14,35.6,2023-02-27 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-001780,portalinmobiliario,La Florida,Metropolitana,425000,12.14,35.4,2023-02-27 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-04-001066,portalinmobiliario,Puente Alto,Metropolitana,385000,11.0,36.2,2023-03-25 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-002176,portalinmobiliario,LAS CONDES,Metropolitana,925000,26.43,45.6,2023-04-02 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-04-001083,portalinmobiliario,San Joaquín,Metropolitana,465000,13.29,52.5,2023-02-18 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-001578,portalinmobiliario,La Cisterna,Metropolitana,610000,,67.9,2023-03-17 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-001738,portalinmobiliario,Renca,Metropolitana,520000,14.86,59.5,2023-03-14 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-001400,portalinmobiliario,Las Condes,Metropolitana,885000,25.29,31.7,2023-03-29 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-002894,portalinmobiliario,Quilicura,Metropolitana,335000,9.57,29.9,2023-04-11 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
