id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-05-000168,portalinmobiliario,Pudahuel,Metropolitana,360000,9.73,28.6,2024-03-25 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-001619,portalinmobiliario,Vitacura,Metropolitana,1210000,32.7,47.2,2024-04-29 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-004864,portalinmobiliario,Peñalolén,Metropolitana,510000,13.78,44.4,2024-05-18 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-003743,portalinmobiliario,Independencia,Metropolitana,380000,10.27,40.5,2024-03-21 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-002834,portalinmobiliario,Quilicura,Metropolitana,530000,14.32,55.0,2024-05-09 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-003745,portalinmobiliario,Lo Barnechea,Metropolitana,880000,23.78,50.0,2024-04-06 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-001193,portalinmobiliario,ÑUÑOA,Metropolitana,660000,17.84,37.7,2024-04-20 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-002311,portalinmobiliario,Quinta Normal,Metropolitana,510000,13.78,55.0,2024-04-10 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-003031,portalinmobiliario,Las Condes,Metropolitana,995000,26.89,46.5,2024-05-09 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-004857,portalinmobiliario,Independencia,Metropolitana,550000,14.86,42.7,2024-05-04 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-05-000401,portalinmobiliario,Estación Central,Metropolitana,405000,10.95,45.0,2024-04-20 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-004850,portalinmobiliario,Cerrillos,Metropolitana,485000,13.11,62.1,2024-05-16 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-003707,portalinmobiliario,Maipú,Metropolitana,585000,15.81,56.5,2024-03-01 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-004212,portalinmobiliario,Santiago,Metropolitana,555000,15.0,47.7,2024-05-02 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-001547,portalinmobiliario,Santiago,Metropolitana,670000,18.11,40.3,2024-04-15 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-004016,portalinmobiliario,Cerrillos,Metropolitana,535000,14.46,61.5,2024-05-07 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-004939,portalinmobiliario,Quinta Normal,Metropolitana,390000,,35.6,2024-05-03 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-001263,portalinmobiliario,Las Condes,Metropolitana,1405000,37.97,91.8,2023-12-30 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-004840,portalinmobiliario,Maipú,Metropolitana,500000,13.51,59.0,2024-05-23 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-002890,portalinmobiliario,Recoleta,Metropolitana,630000,17.03,97.2,2024-04-16 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-002804,portalinmobiliario,Puente Alto,Metropolitana,555000,15.0,61.1,2024-04-24 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-004441,portalinmobiliario,Pudahuel,Metropolitana,435000,11.76,53.9,2024-05-05 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-004248,portalinmobiliario,Ñuñoa,Metropolitana,550000,14.86,10.0,2024-05-11 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-002037,portalinmobiliario,Las Condes,Metropolitana,1200000,32.43,63.9,2024-04-24 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-001609,portalinmobiliario,santiago,Metropolitana,580000,15.68,48.4,2024-04-17 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-004404,portalinmobiliario,Lo Barnechea,Metropolitana,1225000,33.11,74.0,2024-04-13 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-05-003158,portalinmobiliario,Estación Central,Metropolitana,545000,14.73,44.5,2024-04-04 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-004560,portalinmobiliario,Santiago,Metropolitana,510000,13.78,31.4,2024-05-06 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-001591,portalinmobiliario,La Reina,Metropolitana,1300000,35.14,130.0,2024-04-12 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-003581,portalinmobiliario,Santiago,Metropolitana,6405000,173.11,57.5,2024-04-02 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-004614,portalinmobiliario,Ñuñoa,Metropolitana,620000,16.76,41.9,2024-02-14 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-005066,portalinmobiliario,Macul,Metropolitana,475000,12.84,44.4,2024-05-14 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-001779,portalinmobiliario,SANTIAGO,Metropolitana,540000,14.59,38.0,2024-04-10 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-002580,portalinmobiliario,Ñuñoa,Metropolitana,1090000,29.46,74.6,2024-05-01 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-000017,portalinmobiliario,Las Condes,Metropolitana,1045000,28.24,56.4,2024-04-08 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-002764,portalinmobiliario,Macul,Metropolitana,1170000,31.62,110.8,2024-05-04 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-004642,portalinmobiliario,Estación Central,Metropolitana,470000,12.7,43.2,2024-04-25 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-002268,portalinmobiliario,Maipú,Metropolitana,565000,15.27,69.7,2024-03-10 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-003901,portalinmobiliario,Las Condes,Metropolitana,1150000,31.08,63.4,2024-04-18 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-05-002926,portalinmobiliario,Recoleta,Metropolitana,620000,16.76,76.7,2024-04-22 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-000576,portalinmobiliario,Santiago,Metropolitana,585000,15.81,43.7,2024-04-09 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-004544,portalinmobiliario,La Reina,Metropolitana,625000,16.89,33.2,2024-05-17 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-001994,portalinmobiliario,La Cisterna,Metropolitana,2550000,68.92,99.4,2024-04-27 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-002677,portalinmobiliario,Peñalolén,Metropolitana,670000,18.11,60.9,2024-04-21 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-001670,portalinmobiliario,Peñalolén,Metropolitana,580000,15.68,67.6,2024-02-24 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-002841,portalinmobiliario,Macul,Metropolitana,550000,14.86,49.5,2024-04-16 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-002616,portalinmobiliario,Estación Central,Metropolitana,885000,23.92,104.8,2024-05-03 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-005137,portalinmobiliario,Providencia,Metropolitana,880000,23.78,47.4,2024-05-22 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-003882,portalinmobiliario,San Miguel,Metropolitana,495000,13.38,57.1,2024-05-14 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-002214,portalinmobiliario,Maipú,Metropolitana,560000,15.14,67.1,2024-04-17 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-001456,portalinmobiliario,Peñalolén,Metropolitana,430000,11.62,27.6,2024-04-05 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-000254,portalinmobiliario,san miguel,Metropolitana,715000,,70.8,2024-04-09 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-000923,portalinmobiliario,Las Condes,Metropolitana,1005000,27.16,41.0,2024-04-24 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-003886,portalinmobiliario,Cerrillos,Metropolitana,410000,11.08,28.5,2024-04-03 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-004479,portalinmobiliario,Peñalolén,Metropolitana,505000,13.65,40.7,2024-05-07 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-001725,portalinmobiliario,La Reina,Metropolitana,935000,25.27,63.7,2024-05-02 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-003566,portalinmobiliario,La Florida ,Metropolitana,520000,14.05,33.4,2024-04-17 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-004172,portalinmobiliario,Maipú,Metropolitana,710000,19.19,88.1,2024-05-11 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-001775,portalinmobiliario,La Reina,Metropolitana,970000,26.22,51.2,2024-04-12 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-002821,portalinmobiliario,Recoleta,Metropolitana,500000,13.51,41.1,2024-04-11 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-005081,portalinmobiliario,Santiago,Metropolitana,1055000,28.51,121.3,2024-05-01 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-003946,portalinmobiliario,Macul ,Metropolitana,520000,14.05,35.3,2024-04-21 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-004033,portalinmobiliario,Macul,Metropolitana,850000,22.97,75.8,2024-04-26 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-002153,portalinmobiliario,Maipú,Metropolitana,715000,19.32,89.0,2024-04-29 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-003426,portalinmobiliario,Maipú,Metropolitana,490000,13.24,45.4,2024-05-08 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-05-001966,portalinmobiliario,Estación Central,Metropolitana,440000,11.89,40.9,2023-12-06 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-000709,portalinmobiliario,Santiago,Metropolitana,460000,12.43,8.0,2024-03-22 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-002692,portalinmobiliario,La Florida,Metropolitana,370000,10.0,30.6,2024-05-09 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-002614,portalinmobiliario,Providencia,Metropolitana,1105000,29.86,51.7,2023-12-15 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-000114,portalinmobiliario,San Miguel,Metropolitana,650000,17.57,67.7,2024-04-21 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-004663,portalinmobiliario,Providencia,Metropolitana,3065000,82.84,49.8,2024-05-11 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-002632,portalinmobiliario,Recoleta,Metropolitana,615000,16.62,69.4,2024-04-18 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-000504,portalinmobiliario,Estación Central,Metropolitana,505000,13.65,34.5,2024-04-23 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-000056,portalinmobiliario,Macul,Metropolitana,540000,14.59,32.2,2024-04-07 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-000282,portalinmobiliario,Independencia,Metropolitana,1040000,28.11,117.0,2024-04-02 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-000959,portalinmobiliario,Lo Barnechea,Metropolitana,765000,20.68,30.9,2024-04-30 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-002819,portalinmobiliario,Estación Central,Metropolitana,430000,11.62,35.1,2024-04-07 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-002988,portalinmobiliario,Quinta Normal,Metropolitana,555000,15.0,49.1,2024-04-29 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-001826,portalinmobiliario,Recoleta,Metropolitana,380000,10.27,28.5,2024-04-14 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-000661,portalinmobiliario,La Florida,Metropolitana,580000,15.68,48.9,2024-04-28 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-003494,portalinmobiliario,La Florida,Metropolitana,1090000,29.46,135.1,2024-05-14 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-002409,portalinmobiliario,Macul,Metropolitana,540000,14.59,31.0,2024-04-16 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-004983,portalinmobiliario,Ñuñoa,Metropolitana,960000,25.95,64.3,2023-11-26 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-003785,portalinmobiliario,Independencia,Metropolitana,480000,12.97,51.2,2024-05-19 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-003369,portalinmobiliario,Recoleta,Metropolitana,535000,14.46,50.0,2024-05-03 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-000824,portalinmobiliario,Providencia,Metropolitana,840000,22.7,28.3,2024-04-29 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-001869,portalinmobiliario, Independencia,Metropolitana,425000,11.49,49.6,2024-04-06 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-002603,portalinmobiliario,Estación Central,Metropolitana,635000,17.16,62.4,2024-03-21 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-001636,portalinmobiliario,Independencia,Metropolitana,750000,20.27,71.3,2024-03-01 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-004505,portalinmobiliario,La Cisterna,Metropolitana,575000,15.54,49.6,2024-05-05 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-002675,portalinmobiliario,Vitacura,Metropolitana,1440000,38.92,70.4,2024-04-27 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-000008,portalinmobiliario,Quilicura,Metropolitana,360000,9.73,29.0,2024-03-31 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-004484,portalinmobiliario,La Cisterna,Metropolitana,515000,13.92,50.6,2024-02-09 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-002878,portalinmobiliario,Estación Central,Metropolitana,765000,20.68,120.6,2024-04-01 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-002969,portalinmobiliario,Santiago,Metropolitana,790000,21.35,61.1,2024-04-30 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-004574,portalinmobiliario,Santiago,Metropolitana,480000,12.97,36.2,2024-03-27 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-000146,portalinmobiliario,Estación Central,Metropolitana,365000,9.86,28.9,2023-11-13 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-001065,portalinmobiliario,Ñuñoa,Metropolitana,570000,15.41,30.2,2024-05-04 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-002644,portalinmobiliario,Providencia,Metropolitana,965000,26.08,44.5,2024-05-05 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-05-004258,portalinmobiliario,Quinta Normal,Metropolitana,520000,14.05,35.3,2024-05-09 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-004688,portalinmobiliario,Recoleta,Metropolitana,600000,16.22,52.1,2024-04-18 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-004352,portalinmobiliario,Quilicura,Metropolitana,670000,18.11,113.0,2024-03-20 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-001974,portalinmobiliario,Las Condes,Metropolitana,1020000,27.57,55.9,2024-04-04 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-002486,portalinmobiliario,La Florida,Metropolitana,770000,20.81,73.7,2024-05-02 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-002048,portalinmobiliario,San Joaquín,Metropolitana,525000,14.19,48.2,2024-04-30 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-004538,portalinmobiliario,San Miguel,Metropolitana,430000,11.62,34.7,2024-04-18 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-002921,portalinmobiliario,Las Condes,Metropolitana,900000,24.32,44.7,2024-05-03 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-001887,portalinmobiliario,Quinta Normal,Metropolitana,410000,11.08,41.1,2024-04-25 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-001072,portalinmobiliario,Peñalolén,Metropolitana,515000,13.92,46.6,2024-04-22 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-000761,portalinmobiliario,Recoleta,Metropolitana,590000,15.95,65.0,2024-04-14 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-004772,portalinmobiliario,Macul,Metropolitana,470000,12.7,27.3,2024-04-10 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-000535,portalinmobiliario,La Florida,Metropolitana,685000,18.51,75.9,2024-02-12 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-004371,portalinmobiliario,Santiago,Metropolitana,790000,21.35,68.8,2024-05-12 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-001821,portalinmobiliario,Santiago,Metropolitana,360000,9.73,23.6,2024-04-08 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-001392,portalinmobiliario,PEÑALOLÉN,Metropolitana,580000,15.68,48.7,2024-05-01 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-003709,portalinmobiliario,San Joaquín,Metropolitana,635000,17.16,64.0,2024-05-16 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-002475,portalinmobiliario,Estación Central,Metropolitana,530000,14.32,73.7,2024-02-23 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-003349,portalinmobiliario,Providencia,Metropolitana,835000,22.57,40.8,2024-04-29 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-000902,portalinmobiliario,Maipú,Metropolitana,420000,11.35,30.3,2024-03-28 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-002492,portalinmobiliario,Estación Central,Metropolitana,540000,14.59,54.3,2023-11-14 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-001936,portalinmobiliario,Santiago,Metropolitana,435000,11.76,31.7,2024-04-24 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-002667,portalinmobiliario,Independencia,Metropolitana,425000,11.49,40.0,2024-05-06 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-003140,portalinmobiliario,Lo Barnechea,Metropolitana,1045000,28.24,55.6,2024-01-16 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-000530,portalinmobiliario,Independencia,Metropolitana,565000,15.27,55.8,2024-01-01 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-003681,portalinmobiliario,Huechuraba,Metropolitana,750000,20.27,54.4,2024-05-06 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,arriendo,agency
