id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-11-002349,portalinmobiliario,Conchalí,Metropolitana,565000,15.27,57.8,2024-10-26 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-001041,portalinmobiliario,Independencia,Metropolitana,680000,18.38,53.3,2024-10-26 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-002260,portalinmobiliario,Las Condes,Metropolitana,1160000,31.35,57.4,2024-10-08 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-004843,portalinmobiliario,Peñalolén,Metropolitana,745000,20.14,77.6,2024-10-28 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-004094,portalinmobiliario,Las Condes,Metropolitana,1115000,30.14,48.0,2024-11-03 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-001119,portalinmobiliario,Santiago,Metropolitana,600000,16.22,42.4,2024-10-24 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-004759,portalinmobiliario,San Miguel,Metropolitana,1175000,31.76,125.6,2024-11-25 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-002422,portalinmobiliario,San Miguel,Metropolitana,595000,16.08,42.0,2024-10-20 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-004045,portalinmobiliario,Conchalí,Metropolitana,485000,13.11,45.4,2024-10-24 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-002012,portalinmobiliario,Santiago,Metropolitana,590000,15.95,38.3,2024-10-18 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-002488,portalinmobiliario,Recoleta,Metropolitana,715000,19.32,73.9,2024-11-13 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-003771,portalinmobiliario, San Joaquín,Metropolitana,495000,13.38,46.3,2024-10-26 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-004097,portalinmobiliario,LA REINA,Metropolitana,590000,15.95,38.2,2024-11-15 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-002179,portalinmobiliario,Peñalolén,Metropolitana,700000,18.92,55.7,2024-11-07 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-004861,portalinmobiliario,Huechuraba,Metropolitana,440000,11.89,44.2,2024-11-08 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-003576,portalinmobiliario,La Cisterna,Metropolitana,550000,14.86,52.9,2024-10-31 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-004182,portalinmobiliario,Macul,Metropolitana,595000,16.08,51.3,2024-11-07 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-004860,portalinmobiliario,Ñuñoa,Metropolitana,745000,20.14,34.5,2024-11-01 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-000209,portalinmobiliario,Santiago,Metropolitana,570000,15.41,37.0,2024-10-17 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-001255,portalinmobiliario,La Cisterna,Metropolitana,620000,16.76,52.5,2024-10-25 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-004943,portalinmobiliario,Huechuraba,Metropolitana,480000,12.97,34.3,2024-11-18 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-001777,portalinmobiliario,Lo Barnechea,Metropolitana,1075000,29.05,61.3,2024-10-06 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-003028,portalinmobiliario,La Florida,Metropolitana,515000,13.92,49.6,2024-09-06 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-001381,portalinmobiliario,Providencia,Metropolitana,885000,23.92,37.4,2024-10-13 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-003109,portalinmobiliario,Ñuñoa,Metropolitana,6890000,186.22,41.1,2024-11-16 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-004221,portalinmobiliario,Providencia,Metropolitana,1620000,43.78,139.1,2024-11-03 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-002766,portalinmobiliario,Santiago,Metropolitana,555000,15.0,37.1,2024-11-02 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-003388,portalinmobiliario,Estación Central,Metropolitana,560000,15.14,47.8,2024-11-20 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-000682,portalinmobiliario,Santiago,Metropolitana,610000,16.49,44.8,2024-10-04 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-003705,portalinmobiliario,La Cisterna,Metropolitana,660000,17.84,55.6,2024-10-20 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-004419,portalinmobiliario,Providencia ,Metropolitana,1100000,29.73,61.9,2024-11-18 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-004668,portalinmobiliario,Maipú,Metropolitana,475000,12.84,58.8,2024-11-03 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-004696,portalinmobiliario,Conchalí,Metropolitana,530000,14.32,48.8,2024-11-25 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-000508,portalinmobiliario,Ñuñoa,Metropolitana,480000,12.97,30.1,2024-10-12 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-003505,portalinmobiliario,Ñuñoa ,Metropolitana,665000,17.97,54.5,2024-09-08 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-003527,portalinmobiliario,Quinta Normal,Metropolitana,985000,26.62,112.7,2024-10-15 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-003958,portalinmobiliario,Santiago,Metropolitana,560000,15.14,45.9,2024-11-07 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-001277,portalinmobiliario,Santiago,Metropolitana,610000,,42.4,2024-10-29 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-001137,portalinmobiliario,Santiago,Metropolitana,480000,12.97,43.5,2024-10-25 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-002273,portalinmobiliario,Ñuñoa,Metropolitana,1085000,29.32,103.8,2024-10-31 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-001237,portalinmobiliario,Conchalí,Metropolitana,475000,12.84,34.5,2024-10-21 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-004469,portalinmobiliario,Macul,Metropolitana,575000,15.54,40.7,2024-11-17 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-000542,portalinmobiliario,San Joaquín,Metropolitana,545000,14.73,42.2,2024-10-10 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-003969,portalinmobiliario,Ñuñoa,Metropolitana,910000,24.59,84.4,2024-11-04 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-004119,portalinmobiliario,Ñuñoa,Metropolitana,985000,26.62,71.8,2024-10-31 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-001951,portalinmobiliario,Las Condes,Metropolitana,1510000,40.81,75.0,2024-10-30 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-004543,portalinmobiliario,Providencia,Metropolitana,1565000,42.3,108.6,2024-11-09 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-002556,portalinmobiliario,Providencia,Metropolitana,1145000,30.95,70.5,2024-10-29 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-002164,portalinmobiliario,Lo Barnechea,Metropolitana,805000,21.76,42.8,2024-11-01 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-003332,portalinmobiliario,San Joaquín,Metropolitana,565000,15.27,64.5,2024-07-30 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-000503,portalinmobiliario,la florida,Metropolitana,775000,20.95,87.5,2024-09-20 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-002529,portalinmobiliario,Santiago,Metropolitana,615000,16.62,62.6,2024-11-05 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-004891,portalinmobiliario,Maipú,Metropolitana,560000,15.14,63.5,2024-08-26 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-002586,portalinmobiliario,Recoleta,Metropolitana,615000,16.62,62.6,2024-10-15 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-000396,portalinmobiliario,Macul ,Metropolitana,590000,15.95,62.3,2024-04-06 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-000751,portalinmobiliario,Vitacura,Metropolitana,1665000,45.0,65.6,2024-09-17 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-004328,portalinmobiliario,Santiago,Metropolitana,625000,16.89,44.7,2024-11-18 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-001009,portalinmobiliario,Independencia,Metropolitana,720000,19.46,80.9,2024-09-26 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-002257,portalinmobiliario,La Florida,Metropolitana,670000,18.11,66.2,2024-10-03 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-004245,portalinmobiliario,Lo Barnechea ,Metropolitana,1135000,30.68,65.5,2024-10-27 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-002003,portalinmobiliario,Recoleta,Metropolitana,630000,17.03,73.2,2024-11-02 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000956,portalinmobiliario,San Miguel,Metropolitana,755000,20.41,54.6,2024-09-17 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-001174,portalinmobiliario,Santiago,Metropolitana,765000,20.68,66.3,2024-10-28 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-003803,portalinmobiliario,Macul,Metropolitana,540000,14.59,51.5,2024-11-15 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-001053,portalinmobiliario,Estación Central,Metropolitana,525000,14.19,49.4,2024-09-26 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-001049,portalinmobiliario,Cerrillos,Metropolitana,440000,11.89,49.5,2024-10-20 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-002310,portalinmobiliario,Ñuñoa,Metropolitana,855000,23.11,51.7,2024-10-06 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-004062,portalinmobiliario,La Florida,Metropolitana,555000,15.0,60.6,2024-09-25 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-000874,portalinmobiliario,Estación Central,Metropolitana,485000,13.11,59.7,2024-09-30 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-001180,portalinmobiliario,Providencia,Metropolitana,1090000,29.46,49.6,2024-10-28 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-002475,portalinmobiliario,Santiago,Metropolitana,525000,14.19,32.7,2024-09-16 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-003997,portalinmobiliario,Providencia,Metropolitana,790000,21.35,42.7,2024-10-26 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-003918,portalinmobiliario,Quinta Normal,Metropolitana,755000,20.41,97.5,2024-11-03 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-001711,portalinmobiliario,Lo Barnechea,Metropolitana,1000000,,55.8,2024-10-09 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-001143,portalinmobiliario,Las Condes,Metropolitana,1155000,31.22,61.3,2024-11-06 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-004217,portalinmobiliario,Las Condes,Metropolitana,970000,26.22,33.6,2024-11-03 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-000907,portalinmobiliario,Recoleta,Metropolitana,625000,16.89,54.5,2024-10-09 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-000465,portalinmobiliario,Estación Central,Metropolitana,575000,15.54,54.0,2024-09-13 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-003606,portalinmobiliario,La Cisterna,Metropolitana,410000,11.08,35.4,2024-11-13 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-002972,portalinmobiliario,Providencia,Metropolitana,1790000,48.38,120.6,2024-10-20 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-003735,portalinmobiliario,Conchalí,Metropolitana,660000,17.84,64.2,2024-11-09 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-000957,portalinmobiliario,Santiago,Metropolitana,555000,15.0,33.6,2024-10-18 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-003579,portalinmobiliario,Ñuñoa,Metropolitana,670000,18.11,51.2,2024-11-02 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-001116,portalinmobiliario,Ñuñoa,Metropolitana,1010000,27.3,64.3,2024-09-14 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-001071,portalinmobiliario,Conchalí,Metropolitana,340000,9.19,38.1,2024-11-02 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-003387,portalinmobiliario,Recoleta,Metropolitana,420000,11.35,32.3,2024-07-08 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-004207,portalinmobiliario, Maipú,Metropolitana,545000,14.73,58.7,2024-11-18 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-004958,portalinmobiliario,Ñuñoa,Metropolitana,495000,13.38,35.4,2024-11-19 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-004108,portalinmobiliario,Providencia,Metropolitana,990000,26.76,47.8,2024-10-07 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-004633,portalinmobiliario,Las Condes ,Metropolitana,825000,22.3,40.0,2024-10-27 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-003974,portalinmobiliario,Providencia,Metropolitana,1120000,30.27,68.1,2024-10-14 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-000648,portalinmobiliario,Las Condes,Metropolitana,785000,21.22,31.5,2024-10-16 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-001066,portalinmobiliario,Recoleta,Metropolitana,625000,16.89,51.5,2024-10-21 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-002255,portalinmobiliario,San Joaquín,Metropolitana,570000,15.41,56.2,2024-10-27 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-003721,portalinmobiliario,San Miguel,Metropolitana,525000,14.19,35.6,2024-10-27 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-002285,portalinmobiliario,Puente Alto,Metropolitana,460000,12.43,46.3,2024-10-30 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-003588,portalinmobiliario,Independencia,Metropolitana,395000,10.68,41.2,2024-10-20 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-001321,portalinmobiliario,Las Condes,Metropolitana,1315000,35.54,104.9,2024-05-10 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-004643,portalinmobiliario,Vitacura,Metropolitana,1385000,37.43,52.1,2024-10-23 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-000139,portalinmobiliario,San Joaquín,Metropolitana,610000,16.49,49.2,2024-10-06 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-002873,portalinmobiliario,Santiago,Metropolitana,725000,19.59,49.9,2024-11-03 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-004406,portalinmobiliario,Puente Alto,Metropolitana,720000,19.46,86.6,2024-11-27 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-003169,portalinmobiliario,Peñalolén,Metropolitana,650000,17.57,72.4,2024-11-03 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-004880,portalinmobiliario,Las Condes,Metropolitana,880000,23.78,33.2,2024-11-16 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-002855,portalinmobiliario,Estación Central,Metropolitana,695000,18.78,70.7,2024-10-30 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-004297,portalinmobiliario,Ñuñoa,Metropolitana,560000,15.14,33.6,2024-10-28 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-003102,portalinmobiliario,La Florida,Metropolitana,420000,11.35,32.1,2024-09-10 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-004592,portalinmobiliario,Santiago,Metropolitana,680000,18.38,48.7,2024-11-13 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-003977,portalinmobiliario,Las Condes,Metropolitana,910000,24.59,38.3,2024-11-12 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-004066,portalinmobiliario,Cerrillos,Metropolitana,640000,17.3,67.4,2024-10-20 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-001781,portalinmobiliario,Cerrillos,Metropolitana,630000,17.03,63.6,2024-10-02 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-002917,portalinmobiliario,Quinta Normal,Metropolitana,500000,13.51,45.6,2024-10-07 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-000776,portalinmobiliario,Quinta Normal,Metropolitana,355000,9.59,8.0,2024-10-03 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-001070,portalinmobiliario,Providencia,Metropolitana,945000,25.54,37.1,2024-09-19 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000806,portalinmobiliario,Ñuñoa,Metropolitana,760000,20.54,50.7,2024-09-21 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-000734,portalinmobiliario,San Miguel,Metropolitana,780000,21.08,55.8,2024-09-17 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-002961,portalinmobiliario,san joaquín,Metropolitana,615000,16.62,62.1,2024-10-17 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-002874,portalinmobiliario,Providencia,Metropolitana,950000,25.68,46.9,2024-10-12 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-003206,portalinmobiliario,quilicura,Metropolitana,470000,12.7,44.2,2024-10-25 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-004398,portalinmobiliario,Las Condes,Metropolitana,10245000,276.89,41.2,2024-11-20 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-001327,portalinmobiliario, Lo Barnechea,Metropolitana,665000,17.97,33.6,2024-10-14 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-000852,portalinmobiliario,La Reina,Metropolitana,895000,24.19,43.7,2024-09-13 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-001095,portalinmobiliario,Maipú,Metropolitana,420000,11.35,43.0,2024-11-06 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-002049,portalinmobiliario,Recoleta,Metropolitana,475000,12.84,40.6,2024-10-25 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-002264,portalinmobiliario,Providencia,Metropolitana,1360000,36.76,91.4,2024-06-24 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
