id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-12-000019,portalinmobiliario,La Florida,Metropolitana,520000,14.05,27.4,2024-11-12 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-000776,portalinmobiliario,San Joaquín,Metropolitana,795000,21.49,93.9,2024-11-14 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-002539,portalinmobiliario,La Florida,Metropolitana,685000,18.51,53.6,2024-10-30 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-001462,portalinmobiliario,Las Condes,Metropolitana,1125000,30.41,66.9,2024-10-29 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-002130,portalinmobiliario,Estación Central,Metropolitana,380000,10.27,31.2,2024-11-21 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-12-003649,portalinmobiliario,Estación Central,Metropolitana,420000,11.35,29.5,2024-12-09 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-002660,portalinmobiliario,Independencia,Metropolitana,515000,13.92,45.2,2024-11-28 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-003835,portalinmobiliario,Santiago,Metropolitana,630000,17.03,41.6,2024-11-11 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-000908,portalinmobiliario,La Florida,Metropolitana,645000,17.43,60.7,2024-12-03 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-002692,portalinmobiliario,Providencia,Metropolitana,1245000,33.65,66.3,2024-11-17 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-000275,portalinmobiliario,Quinta Normal,Metropolitana,405000,10.95,46.1,2024-11-22 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-001748,portalinmobiliario,Peñalolén,Metropolitana,575000,15.54,43.1,2024-11-12 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-002894,portalinmobiliario,Estación Central,Metropolitana,900000,24.32,97.2,2024-10-23 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-003349,portalinmobiliario,Providencia,Metropolitana,1015000,27.43,47.9,2024-10-25 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-004243,portalinmobiliario,La Florida,Metropolitana,545000,14.73,45.1,2024-11-27 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-002398,portalinmobiliario,Renca,Metropolitana,370000,10.0,41.1,2024-12-11 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-001382,portalinmobiliario,Puente Alto,Metropolitana,325000,8.78,38.2,2024-07-21 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-001133,portalinmobiliario,La Reina,Metropolitana,850000,22.97,55.0,2024-10-13 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-003524,portalinmobiliario,Maipú,Metropolitana,695000,18.78,60.4,2024-11-07 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-005176,portalinmobiliario,Las Condes,Metropolitana,1625000,43.92,79.8,2024-09-09 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-12-003548,portalinmobiliario,Conchalí,Metropolitana,485000,13.11,65.3,2024-11-21 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-12-000489,portalinmobiliario,Independencia,Metropolitana,485000,13.11,45.8,2024-11-04 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-001715,portalinmobiliario,Independencia,Metropolitana,385000,,29.7,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-001381,portalinmobiliario,Santiago,Metropolitana,535000,14.46,35.1,2024-11-06 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-004454,portalinmobiliario,San Miguel,Metropolitana,575000,15.54,45.6,2024-12-09 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-12-000187,portalinmobiliario,Santiago,Metropolitana,1340000,36.22,141.8,2024-11-26 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-003643,portalinmobiliario,Santiago,Metropolitana,1080000,29.19,89.6,2024-11-10 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-003361,portalinmobiliario,Quinta Normal,Metropolitana,470000,12.7,30.9,2024-11-29 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-001245,portalinmobiliario,MAIPÚ,Metropolitana,630000,17.03,68.8,2024-11-24 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-000685,portalinmobiliario,San Joaquín,Metropolitana,405000,10.95,31.9,2024-10-01 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-002811,portalinmobiliario,Estación Central,Metropolitana,575000,15.54,59.8,2024-07-21 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-001651,portalinmobiliario,San Miguel,Metropolitana,525000,14.19,40.4,2024-10-21 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-003930,portalinmobiliario,Recoleta,Metropolitana,715000,19.32,81.8,2024-12-04 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-005288,portalinmobiliario,Ñuñoa,Metropolitana,720000,19.46,48.1,2024-12-18 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-000885,portalinmobiliario,Recoleta,Metropolitana,600000,,67.0,2024-10-30 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-001123,portalinmobiliario,Cerrillos,Metropolitana,615000,16.62,63.7,2024-10-29 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-003811,portalinmobiliario,Puente Alto,Metropolitana,470000,12.7,41.2,2024-12-02 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-005101,portalinmobiliario,Quinta Normal,Metropolitana,575000,15.54,58.9,2024-12-17 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-002928,portalinmobiliario,Providencia,Metropolitana,1285000,34.73,67.6,2024-11-08 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-001743,portalinmobiliario,Santiago,Metropolitana,660000,17.84,54.3,2024-11-16 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-002498,portalinmobiliario,Cerrillos,Metropolitana,840000,22.7,86.9,2024-08-22 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-002830,portalinmobiliario,Recoleta,Metropolitana,540000,14.59,53.0,2024-11-13 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-002687,portalinmobiliario,Recoleta,Metropolitana,600000,16.22,48.6,2024-11-29 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-000057,portalinmobiliario,Providencia,Metropolitana,1170000,31.62,62.0,2024-10-19 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-002508,portalinmobiliario,La Florida,Metropolitana,490000,13.24,39.6,2024-11-26 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-001254,portalinmobiliario,Independencia,Metropolitana,9735000,263.11,1200.0,2024-11-06 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-003986,portalinmobiliario,Peñalolén,Metropolitana,530000,14.32,33.8,2024-11-21 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-12-000611,portalinmobiliario,Huechuraba,Metropolitana,1415000,38.24,50.1,2024-11-18 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-004770,portalinmobiliario,La Florida,Metropolitana,670000,18.11,54.0,2024-12-03 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-001251,portalinmobiliario,Macul,Metropolitana,455000,12.3,33.4,2024-10-11 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-005296,portalinmobiliario,SAN MIGUEL,Metropolitana,630000,17.03,40.4,2024-11-09 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-004429,portalinmobiliario,Macul,Metropolitana,645000,17.43,52.6,2024-11-18 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-12-004814,portalinmobiliario,Ñuñoa,Metropolitana,860000,23.24,54.6,2024-11-29 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-002182,portalinmobiliario,Independencia,Metropolitana,600000,16.22,50.8,2024-11-17 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-003869,portalinmobiliario,Santiago,Metropolitana,565000,15.27,40.8,2024-12-20 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-000979,portalinmobiliario,Estación Central,Metropolitana,980000,26.49,40.3,2024-10-14 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-002098,portalinmobiliario,Estación Central,Metropolitana,375000,10.14,25.0,2024-10-27 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-001877,portalinmobiliario,La Florida,Metropolitana,460000,12.43,30.1,2024-10-31 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-004514,portalinmobiliario,Peñalolén,Metropolitana,425000,11.49,27.1,2024-12-09 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-12-003859,portalinmobiliario,SANTIAGO,Metropolitana,845000,22.84,75.8,2024-12-20 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-001509,portalinmobiliario,Estación Central,Metropolitana,660000,17.84,60.6,2024-10-31 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-001969,portalinmobiliario,Ñuñoa,Metropolitana,780000,21.08,39.4,2024-11-18 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-004993,portalinmobiliario,Ñuñoa,Metropolitana,550000,14.86,33.8,2024-12-05 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-002264,portalinmobiliario,Independencia,Metropolitana,490000,13.24,33.1,2024-10-14 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-000033,portalinmobiliario,Estación Central,Metropolitana,550000,14.86,48.1,2024-11-23 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-001824,portalinmobiliario,Cerrillos,Metropolitana,690000,18.65,60.7,2024-11-14 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-004437,portalinmobiliario,Quilicura,Metropolitana,440000,11.89,42.5,2024-11-17 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-003534,portalinmobiliario,Providencia,Metropolitana,785000,21.22,40.6,2024-11-21 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-005321,portalinmobiliario,Conchalí,Metropolitana,440000,11.89,36.0,2024-12-17 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-001463,portalinmobiliario,Estación Central,Metropolitana,505000,13.65,57.8,2024-05-15 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-002459,portalinmobiliario,estación central,Metropolitana,590000,15.95,49.9,2024-11-10 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-002643,portalinmobiliario,Independencia,Metropolitana,515000,13.92,60.4,2024-11-26 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-003562,portalinmobiliario,Independencia,Metropolitana,535000,14.46,48.2,2024-11-08 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-001007,portalinmobiliario,San Miguel,Metropolitana,880000,23.78,85.2,2024-11-18 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-004944,portalinmobiliario,Ñuñoa,Metropolitana,795000,21.49,51.8,2024-12-12 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-000161,portalinmobiliario,Providencia,Metropolitana,1105000,29.86,57.5,2024-11-19 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-005369,portalinmobiliario,Peñalolén,Metropolitana,530000,14.32,42.1,2024-12-17 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-000086,portalinmobiliario,Santiago,Metropolitana,7575000,204.73,53.8,2024-11-17 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-003660,portalinmobiliario,Recoleta,Metropolitana,530000,14.32,48.1,2024-11-05 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-12-004752,portalinmobiliario,Estación Central,Metropolitana,435000,11.76,39.3,2024-12-17 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-12-001340,portalinmobiliario,Independencia,Metropolitana,620000,16.76,73.2,2024-08-18 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-003035,portalinmobiliario,Santiago,Metropolitana,1500000,40.54,45.4,2024-06-15 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-004715,portalinmobiliario,Santiago,Metropolitana,585000,15.81,39.8,2024-10-25 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-001409,portalinmobiliario,Las Condes ,Metropolitana,1305000,35.27,64.7,2024-12-04 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-002884,portalinmobiliario,Vitacura,Metropolitana,1235000,33.38,43.4,2024-11-14 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-005108,portalinmobiliario,Puente Alto,Metropolitana,475000,12.84,44.7,2024-12-16 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-004308,portalinmobiliario,San Miguel,Metropolitana,730000,19.73,57.3,2024-11-16 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-12-005257,portalinmobiliario,La Florida,Metropolitana,1155000,31.22,137.7,2024-11-23 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-001311,portalinmobiliario,Las Condes,Metropolitana,1050000,28.38,59.7,2024-09-12 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-001747,portalinmobiliario,San Joaquín,Metropolitana,525000,14.19,50.8,2024-11-16 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-002497,portalinmobiliario,Santiago,Metropolitana,815000,22.03,58.1,2024-12-06 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-003625,portalinmobiliario,Estación Central,Metropolitana,490000,13.24,39.6,2024-06-01 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-000883,portalinmobiliario,Macul,Metropolitana,495000,13.38,31.6,2024-10-22 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-003162,portalinmobiliario,Las Condes,Metropolitana,1085000,29.32,58.2,2024-10-26 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-003446,portalinmobiliario,Santiago,Metropolitana,390000,10.54,12.0,2024-12-01 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-002974,portalinmobiliario,Ñuñoa,Metropolitana,630000,17.03,32.6,2024-11-25 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-12-003465,portalinmobiliario,Ñuñoa,Metropolitana,980000,26.49,83.9,2024-11-13 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-004146,portalinmobiliario,Quinta Normal,Metropolitana,590000,15.95,55.1,2024-12-12 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-001713,portalinmobiliario,Macul,Metropolitana,610000,16.49,62.3,2024-11-24 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-002957,portalinmobiliario,San Joaquín,Metropolitana,550000,14.86,40.4,2024-11-10 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-003938,portalinmobiliario,Santiago,Metropolitana,650000,17.57,50.7,2024-11-06 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-000459,portalinmobiliario,Huechuraba,Metropolitana,790000,21.35,63.0,2024-11-21 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-004301,portalinmobiliario,Maipú,Metropolitana,480000,12.97,58.2,2024-10-29 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-003633,portalinmobiliario,Quilicura,Metropolitana,820000,22.16,104.7,2024-09-14 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-002447,portalinmobiliario,Renca,Metropolitana,755000,20.41,85.0,2024-11-12 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-002823,portalinmobiliario,Peñalolén,Metropolitana,560000,15.14,40.7,2024-11-11 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-005480,portalinmobiliario,Estación Central,Metropolitana,525000,14.19,47.5,2024-06-19 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-004459,portalinmobiliario,Providencia,Metropolitana,820000,22.16,41.0,2024-12-07 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-004900,portalinmobiliario,Estación Central,Metropolitana,640000,17.3,66.1,2024-12-07 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-001147,portalinmobiliario,Recoleta,Metropolitana,595000,16.08,62.2,2024-11-29 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-005324,portalinmobiliario,Ñuñoa,Metropolitana,860000,23.24,58.7,2024-12-03 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-12-005488,portalinmobiliario,La Florida,Metropolitana,625000,16.89,57.8,2024-12-02 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-004191,portalinmobiliario,Providencia,Metropolitana,820000,22.16,39.1,2024-12-05 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-000645,portalinmobiliario,Providencia,Metropolitana,760000,20.54,30.9,2024-11-15 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-005332,portalinmobiliario,Huechuraba,Metropolitana,470000,12.7,36.9,2024-12-10 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-003331,portalinmobiliario,Peñalolén,Metropolitana,500000,13.51,38.2,2024-11-30 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-004348,portalinmobiliario,Santiago,Metropolitana,665000,17.97,62.3,2024-12-02 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-002682,portalinmobiliario,Maipú,Metropolitana,555000,15.0,61.9,2024-11-26 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-003733,portalinmobiliario,Providencia,Metropolitana,965000,26.08,45.5,2024-11-19 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-002599,portalinmobiliario,Ñuñoa,Metropolitana,1030000,27.84,63.4,2024-10-28 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-002843,portalinmobiliario,Independencia,Metropolitana,510000,13.78,66.8,2024-11-22 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-003452,portalinmobiliario,Recoleta,Metropolitana,555000,15.0,51.3,2024-11-03 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-002494,portalinmobiliario,Santiago,Metropolitana,600000,16.22,45.8,2024-11-10 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-003200,portalinmobiliario,Providencia,Metropolitana,1180000,31.89,59.5,2024-11-18 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
