id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-01-000429,portalinmobiliario,Santiago,Metropolitana,420000,11.35,36.2,2023-12-18 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-000007,portalinmobiliario,Conchalí,Metropolitana,420000,11.35,43.0,2023-12-01 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-001951,portalinmobiliario,Recoleta,Metropolitana,465000,12.57,40.5,2023-12-13 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-000266,portalinmobiliario,Puente Alto,Metropolitana,540000,14.59,57.9,2023-12-15 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-004879,portalinmobiliario,San Joaquín,Metropolitana,605000,16.35,61.7,2024-01-07 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-004658,portalinmobiliario,La Cisterna,Metropolitana,410000,11.08,39.7,2024-01-19 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-001039,portalinmobiliario,Las Condes,Metropolitana,1070000,28.92,58.2,2023-12-31 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-003020,portalinmobiliario,Macul,Metropolitana,435000,11.76,26.6,2024-01-07 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-004378,portalinmobiliario,Puente Alto,Metropolitana,505000,13.65,78.4,2023-12-02 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-000414,portalinmobiliario,Recoleta,Metropolitana,455000,12.3,65.7,2023-12-15 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-003513,portalinmobiliario,Independencia,Metropolitana,695000,18.78,84.0,2024-01-17 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-003053,portalinmobiliario,Cerrillos,Metropolitana,600000,16.22,52.8,2023-07-22 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-000504,portalinmobiliario,Independencia,Metropolitana,635000,17.16,75.7,2023-08-18 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-002829,portalinmobiliario,LA FLORIDA,Metropolitana,560000,15.14,58.6,2023-10-29 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-003125,portalinmobiliario,Pudahuel,Metropolitana,390000,10.54,39.1,2023-12-30 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-002646,portalinmobiliario,La Cisterna,Metropolitana,730000,19.73,77.2,2024-01-04 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-001445,portalinmobiliario,Vitacura,Metropolitana,885000,23.92,31.1,2023-12-19 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-001607,portalinmobiliario,Las Condes,Metropolitana,800000,,21.5,2023-12-27 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-002987,portalinmobiliario,Maipú,Metropolitana,820000,22.16,106.2,2023-08-04 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-004263,portalinmobiliario,Huechuraba,Metropolitana,595000,16.08,63.2,2024-01-09 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-004566,portalinmobiliario,Recoleta,Metropolitana,575000,15.54,51.3,2024-01-02 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-004812,portalinmobiliario,San Miguel,Metropolitana,415000,11.22,26.0,2023-12-30 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-001763,portalinmobiliario,La Cisterna,Metropolitana,430000,11.62,41.5,2023-12-23 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-004189,portalinmobiliario,Providencia,Metropolitana,825000,22.3,40.6,2023-10-30 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-000301,portalinmobiliario,Las Condes,Metropolitana,1400000,37.84,85.9,2023-12-19 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-003262,portalinmobiliario,Santiago,Metropolitana,1015000,27.43,104.9,2024-01-16 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-001835,portalinmobiliario,Santiago,Metropolitana,595000,16.08,45.2,2023-12-21 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-002232,portalinmobiliario,Lo Barnechea,Metropolitana,755000,20.41,47.8,2023-12-16 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-000534,portalinmobiliario,Maipú,Metropolitana,680000,18.38,69.1,2023-12-14 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-000942,portalinmobiliario,Peñalolén,Metropolitana,495000,13.38,46.2,2023-11-22 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-002283,portalinmobiliario,Peñalolén,Metropolitana,1125000,30.41,142.1,2023-12-15 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-001733,portalinmobiliario,Quilicura,Metropolitana,660000,17.84,72.0,2023-12-01 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-001696,portalinmobiliario,Ñuñoa,Metropolitana,645000,17.43,48.6,2023-12-17 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-01-002563,portalinmobiliario,Independencia,Metropolitana,530000,14.32,48.5,2023-12-19 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-000926,portalinmobiliario,Lo Barnechea,Metropolitana,10255000,277.16,53.1,2023-12-24 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-002544,portalinmobiliario,Santiago,Metropolitana,445000,12.03,28.8,2024-01-12 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-004253,portalinmobiliario,Providencia,Metropolitana,3405000,92.03,49.9,2024-01-01 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-01-003180,portalinmobiliario,Ñuñoa,Metropolitana,690000,18.65,38.9,2024-01-19 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-000327,portalinmobiliario,Santiago,Metropolitana,540000,14.59,34.3,2023-12-09 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-002085,portalinmobiliario,Santiago,Metropolitana,595000,16.08,41.8,2023-07-21 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-004075,portalinmobiliario,Estación Central,Metropolitana,365000,9.86,41.7,2024-01-07 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-000213,portalinmobiliario,Estación Central,Metropolitana,360000,9.73,37.6,2023-12-26 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-000242,portalinmobiliario,Puente Alto,Metropolitana,905000,24.46,123.7,2023-12-26 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-003355,portalinmobiliario,Santiago,Metropolitana,490000,13.24,38.2,2023-10-05 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-004093,portalinmobiliario,Ñuñoa,Metropolitana,715000,19.32,50.3,2024-01-18 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-001715,portalinmobiliario,Las Condes,Metropolitana,755000,20.41,32.1,2023-12-25 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-01-003199,portalinmobiliario,Las Condes,Metropolitana,970000,26.22,49.0,2023-12-26 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-002891,portalinmobiliario,Las Condes,Metropolitana,1325000,35.81,76.4,2023-12-17 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-004313,portalinmobiliario,Santiago,Metropolitana,740000,20.0,66.8,2024-01-11 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-004776,portalinmobiliario,Macul,Metropolitana,955000,25.81,107.2,2024-01-22 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-002627,portalinmobiliario,San Miguel,Metropolitana,720000,19.46,62.1,2024-01-02 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-003373,portalinmobiliario,Lo Barnechea,Metropolitana,1355000,36.62,88.2,2024-01-01 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-001259,portalinmobiliario,Huechuraba,Metropolitana,470000,12.7,32.2,2023-12-10 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-01-002450,portalinmobiliario,Santiago,Metropolitana,525000,14.19,43.8,2023-12-26 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-003660,portalinmobiliario,Macul,Metropolitana,850000,22.97,105.4,2023-11-26 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-002435,portalinmobiliario,Maipú,Metropolitana,550000,14.86,59.4,2023-12-17 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-001174,portalinmobiliario,La Florida,Metropolitana,615000,16.62,63.5,2023-12-25 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-000384,portalinmobiliario,Las Condes,Metropolitana,1300000,35.14,57.8,2023-12-14 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-000521,portalinmobiliario,Macul,Metropolitana,420000,11.35,27.2,2023-10-27 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-001860,portalinmobiliario,Macul,Metropolitana,370000,10.0,22.2,2023-12-10 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-001274,portalinmobiliario,La Reina,Metropolitana,910000,24.59,48.3,2023-12-10 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-01-001573,portalinmobiliario,Ñuñoa,Metropolitana,775000,20.95,53.2,2023-12-18 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-004342,portalinmobiliario,Estación Central,Metropolitana,405000,10.95,39.0,2024-01-13 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-004635,portalinmobiliario,La Cisterna,Metropolitana,420000,11.35,35.0,2024-01-10 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-002038,portalinmobiliario,Santiago,Metropolitana,1370000,,144.8,2023-12-02 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-003058,portalinmobiliario,San Joaquín,Metropolitana,490000,13.24,44.0,2023-12-31 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-003239,portalinmobiliario,Estación Central,Metropolitana,430000,11.62,29.3,2023-12-27 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-000502,portalinmobiliario,Macul,Metropolitana,560000,15.14,46.0,2023-12-21 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-000334,portalinmobiliario,Providencia,Metropolitana,645000,17.43,26.0,2023-11-01 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-002603,portalinmobiliario,Independencia,Metropolitana,635000,17.16,69.9,2024-01-09 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-003854,portalinmobiliario,Macul,Metropolitana,495000,13.38,42.2,2023-12-27 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-001952,portalinmobiliario,Recoleta,Metropolitana,595000,16.08,64.8,2023-12-04 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-002174,portalinmobiliario,San Miguel,Metropolitana,505000,13.65,41.2,2023-12-26 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-003641,portalinmobiliario,Santiago,Metropolitana,14185000,383.38,139.2,2023-12-11 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-001533,portalinmobiliario,Maipú,Metropolitana,515000,13.92,51.3,2024-01-04 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-004306,portalinmobiliario,Ñuñoa,Metropolitana,11100000,300.0,93.7,2023-12-16 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-004880,portalinmobiliario,Las Condes,Metropolitana,990000,26.76,43.8,2024-01-18 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-000579,portalinmobiliario,Cerrillos,Metropolitana,550000,14.86,43.3,2023-12-19 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-002591,portalinmobiliario,Santiago,Metropolitana,805000,21.76,72.4,2023-11-07 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-000352,portalinmobiliario,Las Condes,Metropolitana,900000,24.32,47.4,2023-10-01 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-000639,portalinmobiliario,Providencia,Metropolitana,895000,24.19,32.7,2023-09-29 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-000966,portalinmobiliario,La Reina,Metropolitana,980000,26.49,52.0,2023-12-10 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-003320,portalinmobiliario,Macul,Metropolitana,585000,15.81,50.4,2024-01-04 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-001145,portalinmobiliario,Providencia,Metropolitana,690000,18.65,27.8,2023-12-28 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-000836,portalinmobiliario,La Florida,Metropolitana,490000,13.24,46.4,2023-12-10 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-001199,portalinmobiliario,Macul,Metropolitana,440000,11.89,46.6,2023-12-14 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-001393,portalinmobiliario,San Joaquín,Metropolitana,485000,13.11,41.9,2023-12-22 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-001036,portalinmobiliario,Las Condes,Metropolitana,1230000,33.24,66.0,2023-12-16 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-000090,portalinmobiliario,Macul,Metropolitana,535000,14.46,45.9,2023-12-22 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-01-002639,portalinmobiliario,Lo Barnechea,Metropolitana,760000,20.54,62.4,2023-12-26 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-000967,portalinmobiliario,Maipú,Metropolitana,510000,13.78,52.0,2023-11-15 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-01-003622,portalinmobiliario,Ñuñoa,Metropolitana,855000,23.11,60.1,2023-11-04 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-003741,portalinmobiliario,Lo Barnechea,Metropolitana,1120000,30.27,69.8,2023-12-17 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-01-004549,portalinmobiliario,Las Condes,Metropolitana,1180000,31.89,74.2,2024-01-11 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-000563,portalinmobiliario,Cerrillos,Metropolitana,675000,18.24,58.3,2023-12-20 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-003667,portalinmobiliario,Lo Barnechea,Metropolitana,1090000,29.46,61.1,2024-01-13 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-004533,portalinmobiliario, La Reina,Metropolitana,700000,18.92,39.4,2024-01-23 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-002997,portalinmobiliario,Macul,Metropolitana,890000,24.05,92.3,2023-12-25 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-003146,portalinmobiliario,RECOLETA,Metropolitana,480000,12.97,40.6,2023-11-20 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-003894,portalinmobiliario,San Miguel,Metropolitana,1725000,46.62,48.4,2023-12-23 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-002463,portalinmobiliario,Independencia,Metropolitana,540000,14.59,50.9,2023-12-27 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-004173,portalinmobiliario,La Cisterna,Metropolitana,765000,20.68,85.0,2024-01-03 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-002578,portalinmobiliario,Independencia,Metropolitana,4455000,120.41,42.4,2023-12-24 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-000356,portalinmobiliario,San Miguel,Metropolitana,565000,15.27,53.1,2023-12-18 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-003253,portalinmobiliario, Providencia,Metropolitana,845000,22.84,51.8,2024-01-09 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-003766,portalinmobiliario,Las Condes,Metropolitana,1230000,33.24,76.4,2023-09-10 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-001729,portalinmobiliario,Las Condes,Metropolitana,1370000,37.03,84.2,2023-11-21 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-004424,portalinmobiliario,Puente Alto,Metropolitana,555000,15.0,60.2,2023-12-19 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-004367,portalinmobiliario,Estación Central,Metropolitana,640000,17.3,69.7,2024-01-19 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-001380,portalinmobiliario,Macul,Metropolitana,750000,20.27,65.0,2023-11-21 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-004266,portalinmobiliario,Lo Barnechea,Metropolitana,660000,17.84,33.9,2024-01-23 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-01-000775,portalinmobiliario,Santiago,Metropolitana,770000,20.81,72.8,2023-10-18 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-003038,portalinmobiliario,San Joaquín,Metropolitana,465000,12.57,37.1,2023-12-01 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-002606,portalinmobiliario,Cerrillos,Metropolitana,515000,13.92,42.9,2024-01-12 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-001442,portalinmobiliario,Macul,Metropolitana,555000,15.0,63.6,2023-12-14 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-003900,portalinmobiliario,Estación Central,Metropolitana,395000,10.68,39.8,2023-12-19 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-004645,portalinmobiliario,Recoleta,Metropolitana,500000,13.51,43.9,2023-12-05 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-004399,portalinmobiliario,Ñuñoa,Metropolitana,615000,16.62,39.8,2024-01-17 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-000448,portalinmobiliario,La Florida,Metropolitana,795000,21.49,91.1,2023-12-14 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-004171,portalinmobiliario,Independencia,Metropolitana,710000,19.19,68.7,2023-12-29 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-002116,portalinmobiliario,Santiago,Metropolitana,535000,14.46,35.5,2023-12-02 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-000978,portalinmobiliario,Maipú,Metropolitana,580000,15.68,64.7,2023-12-30 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-004646,portalinmobiliario,Pudahuel,Metropolitana,455000,12.3,43.2,2024-01-08 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-01-002196,portalinmobiliario,Independencia,Metropolitana,380000,10.27,33.3,2023-12-25 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
