id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-04-003926,portalinmobiliario,Recoleta,Metropolitana,1040000,28.11,132.2,2024-03-17 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-000581,portalinmobiliario,Ñuñoa,Metropolitana,565000,15.27,28.6,2024-03-09 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-001729,portalinmobiliario,Santiago,Metropolitana,495000,13.38,36.4,2024-03-06 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-003246,portalinmobiliario,San Miguel,Metropolitana,755000,20.41,101.7,2024-03-26 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-003738,portalinmobiliario,Recoleta,Metropolitana,555000,15.0,47.2,2024-02-08 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-004254,portalinmobiliario,Lo Barnechea,Metropolitana,860000,23.24,54.8,2024-03-21 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-002379,portalinmobiliario,Quinta Normal,Metropolitana,525000,14.19,47.4,2024-03-23 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-000492,portalinmobiliario,Santiago,Metropolitana,1035000,27.97,94.0,2024-03-15 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-000674,portalinmobiliario,Estación Central,Metropolitana,900000,24.32,84.3,2024-02-09 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-000615,portalinmobiliario,Puente Alto,Metropolitana,275000,7.43,25.9,2024-03-31 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-001362,portalinmobiliario,Recoleta,Metropolitana,1105000,29.86,139.2,2024-03-24 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-003478,portalinmobiliario,La Florida,Metropolitana,410000,11.08,32.7,2023-12-26 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-000888,portalinmobiliario,Ñuñoa,Metropolitana,680000,18.38,47.4,2024-03-01 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-002167,portalinmobiliario,Santiago,Metropolitana,465000,12.57,35.0,2024-04-02 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-002255,portalinmobiliario,Macul,Metropolitana,515000,13.92,35.9,2024-04-09 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-000331,portalinmobiliario,Las Condes,Metropolitana,1045000,28.24,46.6,2024-02-11 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-003437,portalinmobiliario,Maipú,Metropolitana,410000,11.08,27.5,2024-02-16 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-000400,portalinmobiliario,Macul,Metropolitana,640000,17.3,53.5,2024-03-13 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-001162,portalinmobiliario,La Cisterna,Metropolitana,405000,10.95,40.3,2024-02-13 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-001734,portalinmobiliario,La Reina,Metropolitana,770000,20.81,45.1,2024-01-14 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-003023,portalinmobiliario,Estación Central,Metropolitana,420000,11.35,40.4,2024-03-29 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-002493,portalinmobiliario,Maipú,Metropolitana,375000,10.14,41.8,2024-02-22 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-001301,portalinmobiliario,Pudahuel,Metropolitana,385000,10.41,35.5,2024-03-18 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-000950,portalinmobiliario,Las Condes,Metropolitana,750000,20.27,33.2,2024-03-13 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-004612,portalinmobiliario,Independencia,Metropolitana,605000,16.35,58.6,2023-12-05 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-000496,portalinmobiliario,Ñuñoa,Metropolitana,635000,17.16,42.0,2024-03-09 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-004015,portalinmobiliario,Providencia,Metropolitana,1035000,27.97,63.7,2024-02-15 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-003860,portalinmobiliario,Las Condes,Metropolitana,975000,26.35,41.9,2024-03-04 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-002755,portalinmobiliario,Cerrillos,Metropolitana,670000,18.11,80.4,2024-03-03 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-002832,portalinmobiliario,Puente Alto,Metropolitana,615000,16.62,70.6,2024-04-15 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-004501,portalinmobiliario,Cerrillos,Metropolitana,890000,24.05,87.5,2024-04-16 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-003123,portalinmobiliario,Ñuñoa,Metropolitana,530000,14.32,40.8,2024-03-25 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-002114,portalinmobiliario,Quinta Normal,Metropolitana,675000,18.24,68.4,2024-02-25 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-003527,portalinmobiliario,Peñalolén ,Metropolitana,470000,12.7,39.5,2024-03-27 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-002391,portalinmobiliario,La Cisterna,Metropolitana,480000,12.97,57.9,2023-10-24 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-004750,portalinmobiliario,Huechuraba,Metropolitana,675000,18.24,61.2,2024-04-20 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-000053,portalinmobiliario,Macul,Metropolitana,550000,14.86,52.7,2024-02-21 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-002549,portalinmobiliario,Independencia,Metropolitana,375000,10.14,23.5,2024-03-23 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-004048,portalinmobiliario,Santiago,Metropolitana,550000,14.86,39.6,2023-11-28 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-003640,portalinmobiliario,Ñuñoa,Metropolitana,670000,18.11,41.5,2024-04-01 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-000167,portalinmobiliario,Providencia,Metropolitana,740000,20.0,42.2,2023-10-05 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-001973,portalinmobiliario,Santiago,Metropolitana,490000,13.24,38.6,2024-03-11 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-000272,portalinmobiliario,Santiago,Metropolitana,815000,22.03,71.0,2024-03-01 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-003984,portalinmobiliario,Peñalolén,Metropolitana,495000,13.38,39.3,2024-04-11 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-003759,portalinmobiliario,Estación Central,Metropolitana,1365000,36.89,61.5,2024-04-05 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-004145,portalinmobiliario,Pudahuel,Metropolitana,455000,12.3,38.5,2024-04-09 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-004098,portalinmobiliario,Santiago,Metropolitana,395000,10.68,33.4,2024-03-28 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-001646,portalinmobiliario,Santiago,Metropolitana,660000,17.84,43.8,2024-04-01 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-000609,portalinmobiliario,La Cisterna,Metropolitana,655000,17.7,65.7,2024-02-25 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-002333,portalinmobiliario,La Florida,Metropolitana,550000,14.86,37.9,2024-03-22 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-002301,portalinmobiliario,Huechuraba,Metropolitana,585000,15.81,58.8,2024-04-06 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-004751,portalinmobiliario,San Joaquín,Metropolitana,785000,21.22,97.8,2024-04-18 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-000354,portalinmobiliario,Quinta Normal,Metropolitana,585000,15.81,73.1,2023-10-31 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-002962,portalinmobiliario,Ñuñoa,Metropolitana,730000,19.73,55.2,2024-03-10 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-001495,portalinmobiliario,Quinta Normal,Metropolitana,620000,16.76,62.7,2023-12-15 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-004426,portalinmobiliario,Quinta Normal,Metropolitana,505000,13.65,60.7,2024-04-19 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-001744,portalinmobiliario,La Florida,Metropolitana,455000,12.3,30.6,2024-03-02 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-004756,portalinmobiliario,Santiago,Metropolitana,425000,11.49,24.5,2024-02-23 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-002300,portalinmobiliario,Peñalolén,Metropolitana,425000,11.49,28.9,2023-09-09 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-003293,portalinmobiliario,Quilicura,Metropolitana,385000,10.41,26.9,2024-03-18 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-003105,portalinmobiliario,Santiago,Metropolitana,620000,16.76,41.3,2024-03-17 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-003452,portalinmobiliario,Las Condes,Metropolitana,1025000,27.7,41.9,2024-04-13 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-002192,portalinmobiliario,Santiago,Metropolitana,675000,18.24,46.6,2024-03-24 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-004348,portalinmobiliario,Ñuñoa,Metropolitana,725000,19.59,39.8,2024-02-12 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-002401,portalinmobiliario,Cerrillos,Metropolitana,480000,12.97,36.1,2024-04-10 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-002139,portalinmobiliario,Estación Central,Metropolitana,410000,11.08,34.9,2024-04-01 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-004268,portalinmobiliario,La Cisterna,Metropolitana,555000,15.0,38.9,2024-04-10 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-003085,portalinmobiliario,Lo Barnechea,Metropolitana,765000,20.68,44.7,2024-03-16 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-001933,portalinmobiliario,La Reina,Metropolitana,925000,25.0,68.9,2024-04-10 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-004286,portalinmobiliario,Ñuñoa,Metropolitana,1185000,32.03,107.5,2024-04-10 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-003979,portalinmobiliario,Santiago,Metropolitana,805000,21.76,73.0,2024-02-27 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-003068,portalinmobiliario,Providencia,Metropolitana,1665000,45.0,106.0,2024-03-11 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-002713,portalinmobiliario,Providencia,Metropolitana,1025000,27.7,49.5,2024-03-13 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-003449,portalinmobiliario,Estación Central,Metropolitana,315000,8.51,1.0,2024-03-02 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-002405,portalinmobiliario,Santiago,Metropolitana,725000,19.59,55.7,2024-03-09 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-001447,portalinmobiliario,Ñuñoa,Metropolitana,675000,18.24,47.7,2024-03-19 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-000723,portalinmobiliario,Maipú,Metropolitana,450000,12.16,48.5,2024-03-27 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-000438,portalinmobiliario,Puente Alto,Metropolitana,555000,15.0,67.7,2024-02-11 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-003946,portalinmobiliario,San Miguel,Metropolitana,865000,23.38,71.1,2024-04-17 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-000839,portalinmobiliario,Maipú,Metropolitana,820000,22.16,139.8,2024-03-09 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-001013,portalinmobiliario,San Miguel,Metropolitana,840000,22.7,57.4,2024-03-21 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-002392,portalinmobiliario,Estación Central,Metropolitana,660000,17.84,75.7,2024-03-27 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-001864,portalinmobiliario,Huechuraba,Metropolitana,470000,12.7,30.8,2024-03-29 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-003209,portalinmobiliario,Santiago,Metropolitana,905000,24.46,97.2,2024-04-15 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-002497,portalinmobiliario,Puente Alto,Metropolitana,440000,11.89,42.3,2024-02-22 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-004047,portalinmobiliario,La Reina,Metropolitana,1065000,28.78,72.6,2024-04-07 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-001969,portalinmobiliario,Providencia,Metropolitana,1345000,36.35,85.2,2024-04-12 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-002802,portalinmobiliario,Ñuñoa,Metropolitana,585000,15.81,29.3,2024-02-24 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-001187,portalinmobiliario,Las Condes,Metropolitana,1920000,51.89,115.2,2024-03-10 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-000612,portalinmobiliario,Peñalolén,Metropolitana,450000,12.16,36.9,2024-03-16 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-000534,portalinmobiliario,Independencia,Metropolitana,435000,11.76,44.4,2024-03-20 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-004502,portalinmobiliario,Estación Central,Metropolitana,655000,17.7,56.1,2024-04-15 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-000181,portalinmobiliario,Maipú,Metropolitana,395000,10.68,26.3,2024-01-21 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-001867,portalinmobiliario,Santiago,Metropolitana,720000,19.46,49.9,2024-03-19 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-002710,portalinmobiliario,Ñuñoa,Metropolitana,685000,18.51,47.7,2024-03-17 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-001787,portalinmobiliario,Macul,Metropolitana,550000,14.86,40.6,2024-03-24 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-002602,portalinmobiliario,La Reina,Metropolitana,515000,13.92,33.3,2024-04-01 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-004749,portalinmobiliario,Peñalolén,Metropolitana,495000,13.38,35.0,2024-04-04 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-003848,portalinmobiliario,Santiago,Metropolitana,955000,25.81,102.1,2024-04-06 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-001636,portalinmobiliario,Maipú,Metropolitana,515000,13.92,44.0,2024-03-14 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-002603,portalinmobiliario,Providencia,Metropolitana,955000,25.81,42.4,2024-03-18 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-000327,portalinmobiliario,Independencia,Metropolitana,430000,11.62,40.9,2024-03-16 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-003242,portalinmobiliario,Macul,Metropolitana,615000,16.62,60.4,2023-11-26 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-001938,portalinmobiliario, Independencia,Metropolitana,555000,15.0,59.3,2024-03-11 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-003194,portalinmobiliario,Las Condes,Metropolitana,775000,20.95,40.2,2024-04-20 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-004029,portalinmobiliario,Vitacura,Metropolitana,980000,26.49,8.0,2024-04-08 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-003028,portalinmobiliario,Independencia,Metropolitana,1575000,42.57,60.8,2024-04-08 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-002853,portalinmobiliario,Quinta Normal,Metropolitana,560000,15.14,60.7,2024-04-01 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-004198,portalinmobiliario,La Reina,Metropolitana,3950000,106.76,400.0,2024-03-19 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-003817,portalinmobiliario,Santiago,Metropolitana,840000,22.7,69.3,2024-04-24 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-003237,portalinmobiliario,Macul,Metropolitana,550000,14.86,50.1,2024-03-24 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-004553,portalinmobiliario,Independencia,Metropolitana,555000,15.0,58.3,2024-01-27 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-004101,portalinmobiliario,Quilicura,Metropolitana,505000,13.65,73.6,2024-04-22 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-002430,portalinmobiliario,Pudahuel ,Metropolitana,515000,13.92,82.2,2024-02-28 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-004715,portalinmobiliario,Estación Central,Metropolitana,370000,10.0,29.4,2024-04-22 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-001860,portalinmobiliario,Ñuñoa,Metropolitana,720000,19.46,39.1,2024-02-26 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-002213,portalinmobiliario,Maipú,Metropolitana,545000,14.73,65.8,2024-04-10 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-002119,portalinmobiliario,Santiago,Metropolitana,745000,20.14,64.9,2024-04-03 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-001241,portalinmobiliario,Ñuñoa,Metropolitana,615000,16.62,30.4,2024-03-12 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-001161,portalinmobiliario,San Joaquín,Metropolitana,525000,14.19,40.3,2024-03-30 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-003462,portalinmobiliario,Las Condes,Metropolitana,710000,19.19,43.8,2024-04-08 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-000667,portalinmobiliario,Las Condes,Metropolitana,1485000,40.14,87.6,2024-02-18 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-002326,portalinmobiliario,San Miguel,Metropolitana,455000,12.3,26.5,2024-04-09 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-001031,portalinmobiliario,La Florida,Metropolitana,715000,19.32,83.2,2023-09-22 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-000837,portalinmobiliario,Providencia,Metropolitana,720000,19.46,29.6,2024-03-08 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
