id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-08-004314,portalinmobiliario,Estación Central,Metropolitana,635000,17.16,64.4,2024-07-22 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-003038,portalinmobiliario,La Cisterna,Metropolitana,675000,18.24,70.3,2024-07-01 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-000580,portalinmobiliario,Las Condes,Metropolitana,1050000,28.38,49.2,2024-07-10 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-001639,portalinmobiliario,La Reina,Metropolitana,740000,20.0,51.9,2024-07-23 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-004824,portalinmobiliario,Las Condes,Metropolitana,1185000,32.03,49.4,2024-07-30 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-000860,portalinmobiliario,Recoleta,Metropolitana,665000,17.97,79.3,2024-07-28 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-000973,portalinmobiliario,Huechuraba,Metropolitana,640000,17.3,52.0,2024-04-17 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-002612,portalinmobiliario,Quinta Normal,Metropolitana,600000,16.22,68.2,2024-07-07 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-002924,portalinmobiliario,Ñuñoa,Metropolitana,730000,19.73,53.9,2024-07-23 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-000331,portalinmobiliario,San Joaquín,Metropolitana,420000,11.35,28.9,2024-07-01 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-004047,portalinmobiliario,Estación Central,Metropolitana,640000,17.3,66.8,2024-08-16 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-004737,portalinmobiliario,La Reina,Metropolitana,955000,25.81,75.2,2024-07-26 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-004071,portalinmobiliario,Vitacura,Metropolitana,1345000,36.35,71.0,2024-08-16 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-004129,portalinmobiliario,Las Condes,Metropolitana,980000,26.49,56.1,2024-08-27 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-003365,portalinmobiliario,Santiago,Metropolitana,465000,12.57,35.6,2024-08-14 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-003731,portalinmobiliario,Peñalolén,Metropolitana,490000,13.24,32.5,2024-07-24 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-000696,portalinmobiliario,Estación Central,Metropolitana,460000,12.43,58.4,2024-05-26 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-001238,portalinmobiliario,Puente Alto,Metropolitana,500000,13.51,72.4,2024-06-21 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-000484,portalinmobiliario,Conchalí,Metropolitana,490000,13.24,47.3,2024-07-15 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-002488,portalinmobiliario,Estación Central,Metropolitana,1070000,28.92,125.1,2024-08-07 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-001062,portalinmobiliario,Lo Barnechea,Metropolitana,1085000,29.32,50.6,2024-06-22 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-002163,portalinmobiliario,providencia,Metropolitana,1375000,37.16,82.7,2024-07-09 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-000595,portalinmobiliario,Estación Central,Metropolitana,590000,15.95,67.1,2024-03-28 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-003209,portalinmobiliario,Santiago,Metropolitana,510000,13.78,28.6,2024-08-15 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-002652,portalinmobiliario,Maipú,Metropolitana,795000,21.49,89.2,2024-07-16 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-000466,portalinmobiliario,Peñalolén,Metropolitana,530000,14.32,42.5,2024-04-23 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-002592,portalinmobiliario,Estación Central,Metropolitana,360000,9.73,24.8,2024-06-15 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-003776,portalinmobiliario,Macul,Metropolitana,950000,25.68,97.4,2024-07-31 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-000072,portalinmobiliario,Ñuñoa,Metropolitana,765000,20.68,49.0,2024-07-25 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-003712,portalinmobiliario,Peñalolén,Metropolitana,480000,12.97,40.5,2024-07-19 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-003688,portalinmobiliario,Providencia,Metropolitana,805000,21.76,31.3,2024-08-06 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-003898,portalinmobiliario,Independencia,Metropolitana,765000,20.68,108.2,2024-05-29 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-004629,portalinmobiliario,Santiago,Metropolitana,740000,20.0,65.8,2024-07-07 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-000300,portalinmobiliario,San Miguel,Metropolitana,480000,12.97,35.9,2024-07-14 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-000933,portalinmobiliario,San Miguel,Metropolitana,935000,25.27,97.4,2024-07-25 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-08-000012,portalinmobiliario,Huechuraba,Metropolitana,650000,17.57,42.9,2024-07-15 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-002582,portalinmobiliario,La Cisterna,Metropolitana,730000,19.73,96.5,2024-01-29 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-000362,portalinmobiliario,Lo Barnechea,Metropolitana,715000,19.32,38.7,2024-06-30 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-003554,portalinmobiliario,La Florida,Metropolitana,875000,23.65,111.0,2024-08-19 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-002146,portalinmobiliario,Estación Central,Metropolitana,515000,13.92,61.0,2024-07-10 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-002406,portalinmobiliario,La Cisterna,Metropolitana,690000,18.65,57.1,2024-07-29 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-002528,portalinmobiliario,Ñuñoa,Metropolitana,760000,20.54,57.0,2024-08-12 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-002787,portalinmobiliario,Vitacura,Metropolitana,1115000,30.14,43.3,2024-07-10 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-001191,portalinmobiliario,Maipú,Metropolitana,415000,11.22,31.9,2024-02-22 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-002285,portalinmobiliario,Huechuraba,Metropolitana,570000,15.41,32.0,2024-08-09 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-002241,portalinmobiliario,San Joaquín,Metropolitana,410000,11.08,36.0,2024-08-06 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-002882,portalinmobiliario,La Cisterna,Metropolitana,700000,18.92,84.0,2024-06-27 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-001783,portalinmobiliario,Cerrillos,Metropolitana,615000,16.62,58.7,2024-07-28 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-001669,portalinmobiliario,Renca,Metropolitana,485000,13.11,42.9,2024-07-11 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-003786,portalinmobiliario,Las Condes,Metropolitana,1090000,29.46,66.8,2024-08-02 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-001361,portalinmobiliario,La Florida,Metropolitana,410000,11.08,38.1,2024-07-23 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-002135,portalinmobiliario,San Miguel,Metropolitana,790000,21.35,73.6,2024-05-22 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-003682,portalinmobiliario,Estación Central,Metropolitana,380000,10.27,31.9,2024-07-08 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-000603,portalinmobiliario,La Cisterna,Metropolitana,435000,11.76,33.3,2024-07-27 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-002764,portalinmobiliario,Ñuñoa,Metropolitana,750000,20.27,46.8,2024-07-15 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-002714,portalinmobiliario,Peñalolén,Metropolitana,915000,24.73,88.6,2024-07-28 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-004459,portalinmobiliario,San Miguel,Metropolitana,600000,16.22,55.7,2024-08-17 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-002278,portalinmobiliario,Estación Central,Metropolitana,460000,12.43,36.1,2024-07-10 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-000706,portalinmobiliario,La Florida,Metropolitana,540000,14.59,37.1,2024-06-25 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-003831,portalinmobiliario, Las Condes,Metropolitana,1355000,36.62,64.2,2024-07-31 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-002336,portalinmobiliario,La Florida,Metropolitana,535000,14.46,36.4,2024-07-22 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-002441,portalinmobiliario,Santiago,Metropolitana,610000,16.49,39.6,2024-08-01 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-004821,portalinmobiliario,La Florida,Metropolitana,4390000,118.65,152.3,2024-08-02 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-002423,portalinmobiliario,Renca,Metropolitana,490000,13.24,45.7,2024-07-22 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-004107,portalinmobiliario,Pudahuel,Metropolitana,490000,13.24,59.1,2024-08-07 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-001285,portalinmobiliario,San Miguel,Metropolitana,430000,11.62,33.7,2024-02-27 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-002908,portalinmobiliario,Providencia,Metropolitana,905000,24.46,53.3,2024-08-05 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-003881,portalinmobiliario,Maipú,Metropolitana,725000,19.59,74.6,2024-07-26 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-002367,portalinmobiliario,Santiago,Metropolitana,660000,17.84,52.3,2024-07-25 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-002751,portalinmobiliario,San Joaquín,Metropolitana,520000,14.05,55.0,2024-07-30 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-000894,portalinmobiliario,Independencia,Metropolitana,410000,11.08,24.9,2024-07-07 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-003131,portalinmobiliario,Puente Alto,Metropolitana,380000,10.27,33.2,2024-04-15 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-001747,portalinmobiliario,Estación Central,Metropolitana,545000,14.73,61.4,2024-07-16 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-002832,portalinmobiliario,Macul,Metropolitana,580000,15.68,53.1,2024-07-08 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-002249,portalinmobiliario,Estación Central,Metropolitana,560000,15.14,66.4,2024-07-31 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-001469,portalinmobiliario,Santiago,Metropolitana,515000,13.92,36.8,2024-07-14 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-004598,portalinmobiliario,Santiago,Metropolitana,520000,14.05,38.5,2024-08-14 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-001994,portalinmobiliario,La Cisterna,Metropolitana,475000,12.84,44.5,2024-07-24 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-003236,portalinmobiliario,Estación Central,Metropolitana,540000,14.59,51.4,2024-04-30 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-001703,portalinmobiliario,Ñuñoa,Metropolitana,990000,26.76,70.7,2024-07-28 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-002511,portalinmobiliario,Santiago,Metropolitana,520000,14.05,32.7,2024-07-29 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-000584,portalinmobiliario,Providencia,Metropolitana,1925000,52.03,138.0,2024-07-12 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-003206,portalinmobiliario,Santiago,Metropolitana,690000,18.65,54.7,2024-06-21 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-001877,portalinmobiliario,Macul,Metropolitana,730000,19.73,58.9,2024-08-01 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-002363,portalinmobiliario,Macul,Metropolitana,855000,,74.7,2024-05-30 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-001552,portalinmobiliario,Santiago,Metropolitana,595000,16.08,48.6,2024-07-25 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-003553,portalinmobiliario, Ñuñoa,Metropolitana,855000,23.11,72.4,2024-07-08 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-002217,portalinmobiliario,Puente Alto,Metropolitana,365000,9.86,30.5,2024-07-28 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-003134,portalinmobiliario,La Florida,Metropolitana,405000,10.95,29.2,2024-08-17 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-001961,portalinmobiliario,Las Condes,Metropolitana,900000,24.32,36.8,2024-07-15 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-001246,portalinmobiliario,La Florida,Metropolitana,435000,11.76,27.7,2024-07-27 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-000285,portalinmobiliario,Lo Barnechea,Metropolitana,580000,15.68,31.0,2024-06-12 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-004473,portalinmobiliario,Las Condes,Metropolitana,960000,25.95,37.1,2024-06-13 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-000048,portalinmobiliario,Estación Central,Metropolitana,330000,8.92,28.5,2024-07-18 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-004536,portalinmobiliario,Independencia,Metropolitana,535000,14.46,45.7,2024-08-13 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-000018,portalinmobiliario,Peñalolén,Metropolitana,565000,15.27,35.2,2024-07-26 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-000572,portalinmobiliario,Macul,Metropolitana,605000,16.35,52.8,2024-06-19 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-001257,portalinmobiliario,Las Condes,Metropolitana,980000,26.49,41.6,2024-07-10 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-004722,portalinmobiliario,Ñuñoa,Metropolitana,770000,20.81,47.6,2024-08-02 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-004440,portalinmobiliario,San Miguel,Metropolitana,450000,12.16,28.0,2024-04-20 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-000646,portalinmobiliario,Estación Central,Metropolitana,485000,13.11,44.4,2024-07-07 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-08-003568,portalinmobiliario,Recoleta,Metropolitana,430000,11.62,29.4,2024-08-17 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-004711,portalinmobiliario,Quilicura,Metropolitana,720000,19.46,76.8,2024-07-31 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-002617,portalinmobiliario,Las Condes,Metropolitana,850000,22.97,38.0,2024-07-19 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-001480,portalinmobiliario,San Miguel,Metropolitana,740000,20.0,77.7,2024-08-02 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-001516,portalinmobiliario,Providencia,Metropolitana,845000,22.84,43.6,2024-07-09 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-003737,portalinmobiliario,San Miguel,Metropolitana,680000,18.38,74.1,2024-06-09 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-002630,portalinmobiliario,Macul,Metropolitana,1945000,52.57,38.4,2024-07-09 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-000743,portalinmobiliario,Peñalolén,Metropolitana,655000,17.7,62.3,2024-06-18 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-004084,portalinmobiliario,Santiago,Metropolitana,740000,20.0,59.3,2024-06-13 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-000358,portalinmobiliario,Estación Central,Metropolitana,420000,11.35,44.2,2024-07-22 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-002372,portalinmobiliario,Cerrillos,Metropolitana,550000,,57.1,2024-04-10 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-001188,portalinmobiliario,Independencia,Metropolitana,475000,12.84,42.0,2024-06-03 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-003511,portalinmobiliario,La Florida,Metropolitana,640000,17.3,61.2,2024-04-23 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-000392,portalinmobiliario,Maipú,Metropolitana,465000,12.57,31.9,2024-07-19 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-003414,portalinmobiliario,Macul,Metropolitana,475000,12.84,42.0,2024-08-01 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-004431,portalinmobiliario,Ñuñoa,Metropolitana,1050000,28.38,72.2,2024-08-10 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-001485,portalinmobiliario,Las Condes,Metropolitana,1045000,28.24,61.4,2024-06-17 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-004837,portalinmobiliario,Santiago,Metropolitana,660000,17.84,40.7,2024-07-25 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-001407,portalinmobiliario,La Florida,Metropolitana,565000,15.27,44.7,2024-08-04 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-001212,portalinmobiliario,Estación Central,Metropolitana,570000,15.41,42.9,2024-07-29 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-002001,portalinmobiliario,Maipú,Metropolitana,485000,13.11,45.4,2024-07-07 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-002842,portalinmobiliario,San Miguel,Metropolitana,635000,17.16,45.7,2024-04-17 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,Arriendo,agency
