id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-10-003769,portalinmobiliario,Independencia,Metropolitana,420000,11.35,31.3,2024-10-15 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-002352,portalinmobiliario,Estación Central,Metropolitana,570000,15.41,80.4,2024-09-27 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-004782,portalinmobiliario,Estación Central,Metropolitana,560000,15.14,63.4,2024-10-24 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-004280,portalinmobiliario,Recoleta,Metropolitana,455000,12.3,36.9,2024-05-19 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-002492,portalinmobiliario,Puente Alto,Metropolitana,380000,10.27,25.9,2024-09-14 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-001433,portalinmobiliario,La Reina,Metropolitana,635000,17.16,36.7,2024-09-09 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-003443,portalinmobiliario,Independencia,Metropolitana,535000,14.46,37.7,2024-09-16 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-000107,portalinmobiliario,ESTACIÓN CENTRAL,Metropolitana,685000,18.51,68.7,2024-04-10 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-004870,portalinmobiliario,Providencia,Metropolitana,1830000,49.46,116.9,2024-09-28 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-10-004287,portalinmobiliario,Puente Alto,Metropolitana,455000,12.3,32.9,2024-09-25 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-001382,portalinmobiliario,Las Condes,Metropolitana,990000,26.76,49.8,2024-09-08 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-10-001298,portalinmobiliario,Recoleta,Metropolitana,450000,12.16,28.2,2024-08-22 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-003332,portalinmobiliario,Las Condes,Metropolitana,1105000,29.86,55.2,2024-09-27 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-004109,portalinmobiliario,Maipú,Metropolitana,355000,9.59,31.6,2024-10-09 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-000407,portalinmobiliario,Maipú,Metropolitana,430000,11.62,50.5,2024-09-19 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-10-001125,portalinmobiliario,Conchalí,Metropolitana,670000,18.11,67.3,2024-10-04 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-003148,portalinmobiliario,Estación Central,Metropolitana,530000,14.32,52.8,2024-10-04 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-001267,portalinmobiliario,Cerrillos,Metropolitana,485000,13.11,42.3,2024-08-12 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-004127,portalinmobiliario,Macul,Metropolitana,625000,16.89,51.3,2024-09-14 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-002706,portalinmobiliario,Vitacura,Metropolitana,1200000,32.43,59.9,2024-10-07 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-001520,portalinmobiliario,Santiago,Metropolitana,570000,15.41,54.8,2024-09-29 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-000788,portalinmobiliario,Santiago,Metropolitana,705000,19.05,72.8,2024-09-08 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-003124,portalinmobiliario,Renca,Metropolitana,395000,10.68,39.4,2024-10-14 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-004813,portalinmobiliario,Maipú,Metropolitana,1655000,44.73,250.0,2024-05-22 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-10-003156,portalinmobiliario,Santiago,Metropolitana,1065000,28.78,107.7,2024-09-27 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-004481,portalinmobiliario,Independencia,Metropolitana,490000,13.24,41.3,2024-10-16 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-003178,portalinmobiliario,Santiago,Metropolitana,670000,18.11,50.9,2024-09-20 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-004551,portalinmobiliario, La Cisterna,Metropolitana,950000,25.68,100.8,2024-09-29 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-004711,portalinmobiliario,Santiago,Metropolitana,480000,12.97,29.2,2024-10-04 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-002555,portalinmobiliario,La Florida,Metropolitana,475000,12.84,34.0,2024-08-14 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-000416,portalinmobiliario,Lo Barnechea,Metropolitana,760000,20.54,36.6,2024-08-19 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-004957,portalinmobiliario,La Cisterna,Metropolitana,500000,13.51,32.6,2024-09-07 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-002629,portalinmobiliario,Santiago ,Metropolitana,545000,14.73,30.8,2024-09-05 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-000891,portalinmobiliario,La Reina,Metropolitana,1095000,29.59,65.6,2024-09-16 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-002371,portalinmobiliario,La Reina,Metropolitana,710000,19.19,42.0,2024-09-26 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-004157,portalinmobiliario,Puente Alto,Metropolitana,490000,13.24,47.2,2024-10-20 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-001924,portalinmobiliario,Independencia,Metropolitana,580000,15.68,52.2,2024-09-04 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-002527,portalinmobiliario,Santiago,Metropolitana,590000,15.95,50.4,2024-09-11 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-003667,portalinmobiliario,Maipú,Metropolitana,400000,10.81,45.6,2024-05-20 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-003199,portalinmobiliario,Santiago,Metropolitana,540000,14.59,50.1,2024-09-11 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-004553,portalinmobiliario,La Florida,Metropolitana,915000,24.73,107.6,2024-10-15 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-10-004543,portalinmobiliario, Estación Central,Metropolitana,370000,10.0,29.5,2024-10-28 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-000495,portalinmobiliario,La Reina,Metropolitana,885000,23.92,52.6,2024-08-24 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-002382,portalinmobiliario,Ñuñoa,Metropolitana,1040000,28.11,88.4,2024-09-29 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-004284,portalinmobiliario,Las Condes,Metropolitana,850000,22.97,20.0,2024-09-26 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-004558,portalinmobiliario,Santiago,Metropolitana,475000,12.84,32.0,2024-09-23 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-001392,portalinmobiliario,Macul,Metropolitana,645000,17.43,67.1,2024-07-13 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-10-004808,portalinmobiliario,La Cisterna,Metropolitana,465000,12.57,43.9,2024-09-30 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-000104,portalinmobiliario,Maipú,Metropolitana,540000,14.59,64.5,2024-05-27 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-004176,portalinmobiliario,Puente Alto,Metropolitana,455000,12.3,54.9,2024-10-10 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-000664,portalinmobiliario, Santiago,Metropolitana,645000,17.43,52.5,2024-08-29 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-10-003392,portalinmobiliario,Conchalí,Metropolitana,505000,13.65,48.4,2024-10-10 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-003613,portalinmobiliario,La Florida,Metropolitana,410000,11.08,35.6,2024-09-10 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-002469,portalinmobiliario,Providencia,Metropolitana,1050000,28.38,56.9,2024-08-01 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-003001,portalinmobiliario,Pudahuel,Metropolitana,440000,11.89,38.2,2024-09-21 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-003873,portalinmobiliario,LA REINA,Metropolitana,915000,24.73,51.7,2024-09-08 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-002243,portalinmobiliario,Santiago,Metropolitana,690000,18.65,47.9,2024-09-25 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-001919,portalinmobiliario,Estación Central,Metropolitana,530000,14.32,43.1,2024-08-20 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-002420,portalinmobiliario,Estación Central,Metropolitana,540000,14.59,52.1,2024-09-10 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-10-002316,portalinmobiliario,Huechuraba,Metropolitana,730000,19.73,48.6,2024-10-01 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-004510,portalinmobiliario,Las Condes,Metropolitana,1655000,44.73,97.0,2024-10-19 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-000482,portalinmobiliario,La Cisterna,Metropolitana,855000,23.11,80.9,2024-08-29 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-004435,portalinmobiliario,Ñuñoa,Metropolitana,675000,18.24,32.6,2024-10-12 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-000151,portalinmobiliario,Quinta Normal,Metropolitana,370000,10.0,5.0,2024-09-19 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-001235,portalinmobiliario,Huechuraba,Metropolitana,975000,26.35,107.0,2024-09-19 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-000394,portalinmobiliario,San Miguel,Metropolitana,540000,14.59,46.6,2024-09-25 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-002307,portalinmobiliario,Macul,Metropolitana,700000,18.92,56.0,2024-10-14 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-000447,portalinmobiliario,Independencia,Metropolitana,490000,13.24,30.2,2024-08-20 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-004063,portalinmobiliario,Recoleta,Metropolitana,345000,9.32,28.9,2024-10-13 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-004714,portalinmobiliario,Puente Alto,Metropolitana,450000,12.16,46.2,2024-04-21 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-002731,portalinmobiliario,Macul,Metropolitana,590000,15.95,48.3,2024-10-06 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-004156,portalinmobiliario,Maipú,Metropolitana,630000,17.03,71.2,2024-10-17 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-000579,portalinmobiliario,Independencia,Metropolitana,585000,15.81,45.8,2024-07-20 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-002311,portalinmobiliario,Vitacura,Metropolitana,1645000,44.46,64.6,2024-09-20 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-004922,portalinmobiliario,Santiago,Metropolitana,575000,15.54,43.1,2024-10-11 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-003786,portalinmobiliario,Estación Central,Metropolitana,465000,12.57,22.5,2024-09-12 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-10-000066,portalinmobiliario,Santiago,Metropolitana,865000,23.38,77.1,2024-03-03 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-10-000863,portalinmobiliario,Independencia,Metropolitana,510000,13.78,50.3,2024-09-20 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-001087,portalinmobiliario,Ñuñoa,Metropolitana,935000,25.27,80.6,2024-03-24 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-002008,portalinmobiliario,Las Condes,Metropolitana,1405000,37.97,95.6,2024-09-27 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-004116,portalinmobiliario,Vitacura,Metropolitana,1460000,39.46,72.3,2024-10-01 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-001424,portalinmobiliario,Macul,Metropolitana,730000,19.73,68.6,2024-09-28 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-001375,portalinmobiliario,Independencia,Metropolitana,540000,14.59,38.8,2024-09-27 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-10-004868,portalinmobiliario,Huechuraba,Metropolitana,620000,16.76,54.7,2024-10-13 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-000916,portalinmobiliario,La Cisterna,Metropolitana,480000,12.97,45.3,2024-09-22 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-001741,portalinmobiliario,Independencia,Metropolitana,725000,19.59,54.9,2024-08-21 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-004252,portalinmobiliario,Cerrillos,Metropolitana,620000,16.76,90.2,2024-06-04 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-004686,portalinmobiliario,Independencia,Metropolitana,580000,15.68,53.2,2024-10-13 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-004509,portalinmobiliario,Peñalolén,Metropolitana,585000,15.81,63.5,2024-10-23 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-003699,portalinmobiliario,Puente Alto,Metropolitana,440000,11.89,43.7,2024-10-09 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-002321,portalinmobiliario,Estación Central,Metropolitana,945000,25.54,108.9,2024-08-09 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-003432,portalinmobiliario,La Florida,Metropolitana,600000,16.22,62.1,2024-07-14 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-001476,portalinmobiliario,Estación Central,Metropolitana,355000,9.59,32.5,2024-10-02 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-003903,portalinmobiliario,ñuñoa,Metropolitana,770000,20.81,55.4,2024-10-13 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-003030,portalinmobiliario,Las Condes,Metropolitana,1275000,34.46,62.3,2024-07-28 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-000792,portalinmobiliario,San Miguel,Metropolitana,680000,18.38,75.1,2024-09-17 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-10-002186,portalinmobiliario,Estación Central,Metropolitana,605000,16.35,57.4,2024-06-07 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-004872,portalinmobiliario,La Florida,Metropolitana,495000,13.38,42.7,2024-06-29 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-004384,portalinmobiliario,Huechuraba,Metropolitana,590000,15.95,41.1,2024-10-26 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-003941,portalinmobiliario,Macul,Metropolitana,700000,18.92,62.2,2024-07-02 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-004550,portalinmobiliario,Ñuñoa,Metropolitana,1235000,33.38,91.9,2024-09-26 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-003331,portalinmobiliario,Las Condes,Metropolitana,1745000,47.16,117.4,2024-09-05 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-001175,portalinmobiliario,Santiago,Metropolitana,690000,18.65,45.7,2024-09-19 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-004024,portalinmobiliario,Providencia,Metropolitana,800000,21.62,43.8,2024-10-15 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-003910,portalinmobiliario,Macul,Metropolitana,770000,20.81,106.8,2024-10-13 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-10-004562,portalinmobiliario,Huechuraba,Metropolitana,600000,16.22,45.6,2024-10-14 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-002015,portalinmobiliario,La Florida,Metropolitana,505000,13.65,43.4,2024-08-29 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-004228,portalinmobiliario,Ñuñoa,Metropolitana,525000,14.19,37.1,2024-09-26 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-002709,portalinmobiliario,Pudahuel,Metropolitana,440000,11.89,39.3,2024-08-28 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-001322,portalinmobiliario,Santiago,Metropolitana,660000,17.84,56.9,2024-09-05 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-004107,portalinmobiliario,Recoleta,Metropolitana,580000,15.68,50.0,2024-09-15 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-003213,portalinmobiliario,Quinta Normal,Metropolitana,555000,15.0,56.6,2024-08-18 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-001075,portalinmobiliario,La Reina,Metropolitana,885000,23.92,53.4,2024-09-19 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-002660,portalinmobiliario,Ñuñoa ,Metropolitana,780000,21.08,51.1,2024-09-29 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-10-002799,portalinmobiliario,Quilicura,Metropolitana,485000,13.11,50.5,2024-08-20 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-000415,portalinmobiliario,La Florida,Metropolitana,530000,14.32,49.5,2024-04-30 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-004281,portalinmobiliario,Santiago,Metropolitana,535000,14.46,34.3,2024-05-04 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-000710,portalinmobiliario,Cerrillos,Metropolitana,395000,10.68,23.8,2024-09-03 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-10-002018,portalinmobiliario,Independencia,Metropolitana,565000,15.27,41.9,2024-10-06 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-10-001829,portalinmobiliario,Vitacura,Metropolitana,2045000,55.27,111.4,2024-09-16 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-002620,portalinmobiliario,Vitacura,Metropolitana,1260000,34.05,54.7,2024-08-28 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-10-001420,portalinmobiliario,Recoleta,Metropolitana,925000,25.0,91.4,2024-09-01 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-10-001477,portalinmobiliario,Providencia,Metropolitana,1305000,35.27,61.2,2024-09-17 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-003400,portalinmobiliario,Huechuraba,Metropolitana,685000,18.51,48.8,2024-10-07 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-001525,portalinmobiliario,Cerrillos,Metropolitana,680000,18.38,69.5,2024-09-16 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,arriendo,agency
