id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-07-000090,portalinmobiliario,PUDAHUEL,Metropolitana,390000,10.54,29.8,2024-06-14 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-004699,portalinmobiliario,Cerrillos,Metropolitana,460000,12.43,48.3,2024-02-21 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-07-000116,portalinmobiliario,Independencia,Metropolitana,410000,11.08,43.1,2024-06-10 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-005170,portalinmobiliario,Providencia,Metropolitana,975000,26.35,52.8,2024-07-13 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-07-000932,portalinmobiliario,Providencia,Metropolitana,1810000,48.92,138.0,2024-06-16 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-001732,portalinmobiliario,Independencia,Metropolitana,545000,14.73,53.4,2024-06-19 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-002178,portalinmobiliario,Lo Barnechea,Metropolitana,1105000,29.86,70.2,2024-06-30 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-003538,portalinmobiliario,Recoleta,Metropolitana,510000,13.78,55.5,2024-07-05 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-002786,portalinmobiliario,Independencia,Metropolitana,465000,12.57,45.5,2024-06-22 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-002673,portalinmobiliario,La Cisterna,Metropolitana,585000,15.81,51.1,2024-05-27 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-000816,portalinmobiliario,Santiago,Metropolitana,620000,16.76,37.9,2024-06-01 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-001152,portalinmobiliario,Providencia,Metropolitana,960000,25.95,43.7,2024-06-19 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-07-004572,portalinmobiliario,Huechuraba,Metropolitana,615000,16.62,40.3,2024-07-23 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-003202,portalinmobiliario,Cerrillos,Metropolitana,455000,12.3,36.0,2024-07-04 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-002027,portalinmobiliario,Maipú,Metropolitana,630000,17.03,70.8,2024-06-21 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-000483,portalinmobiliario,Ñuñoa,Metropolitana,745000,20.14,46.4,2024-05-23 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-07-001071,portalinmobiliario,Santiago,Metropolitana,495000,13.38,30.4,2024-06-08 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-004808,portalinmobiliario,Macul,Metropolitana,495000,13.38,41.9,2024-07-16 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-004393,portalinmobiliario,Santiago,Metropolitana,535000,14.46,41.9,2024-07-08 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-001570,portalinmobiliario, Recoleta,Metropolitana,565000,15.27,49.2,2024-06-24 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-003172,portalinmobiliario,San Miguel,Metropolitana,535000,14.46,48.5,2024-06-15 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-004760,portalinmobiliario,Providencia,Metropolitana,1020000,27.57,50.4,2024-07-18 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-000315,portalinmobiliario,Las Condes,Metropolitana,795000,21.49,31.5,2024-05-23 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-003242,portalinmobiliario,Estación Central,Metropolitana,635000,,64.9,2024-06-17 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-003477,portalinmobiliario,Quinta Normal,Metropolitana,620000,16.76,62.9,2024-06-27 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-002444,portalinmobiliario,La Florida,Metropolitana,770000,20.81,81.8,2024-02-18 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-001312,portalinmobiliario,Ñuñoa,Metropolitana,740000,20.0,48.7,2024-06-13 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-004409,portalinmobiliario,Santiago,Metropolitana,495000,13.38,30.8,2024-07-18 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-002601,portalinmobiliario,San Miguel,Metropolitana,725000,19.59,50.2,2024-07-05 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-000582,portalinmobiliario,Santiago,Metropolitana,545000,14.73,35.3,2024-04-30 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-003717,portalinmobiliario,Cerrillos,Metropolitana,510000,13.78,37.7,2024-06-24 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-001260,portalinmobiliario,Estación Central,Metropolitana,385000,10.41,23.6,2024-06-27 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-07-001784,portalinmobiliario,Renca,Metropolitana,745000,20.14,93.9,2024-07-06 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-07-004390,portalinmobiliario,Estación Central,Metropolitana,415000,11.22,26.8,2024-06-17 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-002554,portalinmobiliario,Recoleta,Metropolitana,485000,13.11,43.9,2024-06-28 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-001507,portalinmobiliario,Recoleta,Metropolitana,390000,10.54,29.0,2024-07-01 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-003320,portalinmobiliario,Independencia,Metropolitana,825000,22.3,85.7,2024-06-16 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-004058,portalinmobiliario,La Florida,Metropolitana,435000,11.76,30.3,2023-12-13 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-005163,portalinmobiliario,Ñuñoa,Metropolitana,1295000,35.0,93.4,2024-07-24 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-005105,portalinmobiliario,Macul,Metropolitana,625000,16.89,49.2,2024-07-07 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-003938,portalinmobiliario,San Miguel,Metropolitana,690000,18.65,62.0,2024-07-15 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-001527,portalinmobiliario,Huechuraba,Metropolitana,790000,21.35,49.7,2024-07-04 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-000519,portalinmobiliario,Las Condes,Metropolitana,905000,24.46,47.6,2024-05-28 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-000828,portalinmobiliario,Santiago,Metropolitana,690000,18.65,45.2,2024-06-03 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-002930,portalinmobiliario,Quinta Normal,Metropolitana,1010000,27.3,135.9,2024-06-27 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-07-004601,portalinmobiliario,Ñuñoa,Metropolitana,980000,26.49,73.7,2024-07-28 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-001373,portalinmobiliario,Maipú,Metropolitana,460000,12.43,42.5,2024-06-15 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-003146,portalinmobiliario,San Miguel,Metropolitana,455000,12.3,32.1,2024-06-19 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-004157,portalinmobiliario,Conchalí,Metropolitana,580000,15.68,47.3,2024-06-24 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-000413,portalinmobiliario,La Florida,Metropolitana,570000,15.41,70.6,2024-06-15 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-000318,portalinmobiliario,La Florida,Metropolitana,475000,12.84,41.7,2024-06-19 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-001608,portalinmobiliario,Cerrillos,Metropolitana,410000,11.08,39.8,2024-06-20 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-003724,portalinmobiliario,Peñalolén,Metropolitana,480000,12.97,42.1,2024-06-12 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-003817,portalinmobiliario,Ñuñoa,Metropolitana,770000,20.81,52.5,2024-06-20 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-000199,portalinmobiliario,Santiago,Metropolitana,630000,17.03,54.8,2024-06-11 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-07-001204,portalinmobiliario,Ñuñoa,Metropolitana,1030000,27.84,79.5,2024-06-30 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-005112,portalinmobiliario,Puente Alto,Metropolitana,780000,21.08,102.6,2024-06-10 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-002567,portalinmobiliario,Independencia,Metropolitana,780000,21.08,98.5,2024-02-22 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-005173,portalinmobiliario,Vitacura,Metropolitana,1060000,28.65,46.3,2024-06-04 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-004767,portalinmobiliario,Ñuñoa,Metropolitana,750000,20.27,44.9,2024-06-17 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-000497,portalinmobiliario,San Miguel,Metropolitana,700000,18.92,60.3,2024-05-31 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-002683,portalinmobiliario,Santiago,Metropolitana,425000,11.49,27.6,2024-06-30 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-001696,portalinmobiliario,La Florida,Metropolitana,525000,14.19,58.3,2024-06-22 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-002671,portalinmobiliario,Independencia,Metropolitana,900000,24.32,97.4,2024-05-20 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-004032,portalinmobiliario,Las Condes,Metropolitana,1040000,28.11,42.9,2024-07-10 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-000605,portalinmobiliario,Macul,Metropolitana,605000,16.35,49.7,2024-06-13 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-001571,portalinmobiliario,Ñuñoa,Metropolitana,835000,22.57,62.1,2024-06-27 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-000369,portalinmobiliario,Ñuñoa,Metropolitana,555000,15.0,33.1,2024-06-16 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-002297,portalinmobiliario,Quinta Normal,Metropolitana,555000,15.0,50.2,2024-05-26 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-000634,portalinmobiliario,Ñuñoa,Metropolitana,560000,15.14,39.4,2024-06-10 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-001799,portalinmobiliario,Macul,Metropolitana,2240000,60.54,61.4,2024-06-18 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-003654,portalinmobiliario,Cerrillos,Metropolitana,515000,13.92,41.9,2024-06-21 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-002763,portalinmobiliario,La Reina,Metropolitana,1090000,29.46,80.0,2024-03-05 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-001844,portalinmobiliario,La Florida,Metropolitana,420000,11.35,48.1,2024-06-20 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-000269,portalinmobiliario,Las Condes,Metropolitana,1060000,28.65,49.6,2024-05-17 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-002049,portalinmobiliario,Independencia,Metropolitana,410000,11.08,28.4,2023-12-31 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-000982,portalinmobiliario,Santiago ,Metropolitana,440000,11.89,46.5,2024-06-22 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-07-003775,portalinmobiliario,Vitacura,Metropolitana,1335000,36.08,55.9,2024-05-31 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-000953,portalinmobiliario,Macul,Metropolitana,870000,23.51,85.7,2024-06-19 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-001582,portalinmobiliario,Cerrillos,Metropolitana,445000,12.03,60.4,2024-07-01 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-002909,portalinmobiliario,Maipú,Metropolitana,535000,14.46,51.9,2024-06-24 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-001796,portalinmobiliario,La Reina,Metropolitana,840000,22.7,45.5,2024-06-23 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-001496,portalinmobiliario,La Reina,Metropolitana,860000,23.24,42.1,2024-06-12 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-000189,portalinmobiliario,Santiago,Metropolitana,720000,,67.5,2024-06-04 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-001649,portalinmobiliario,Santiago,Metropolitana,565000,15.27,57.9,2024-06-05 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-07-000157,portalinmobiliario,Recoleta,Metropolitana,490000,13.24,60.4,2023-12-08 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-001063,portalinmobiliario,San Miguel,Metropolitana,600000,16.22,52.2,2024-06-06 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-001426,portalinmobiliario,Macul,Metropolitana,590000,15.95,41.1,2024-06-26 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-003521,portalinmobiliario,Estación Central ,Metropolitana,460000,12.43,34.1,2024-03-30 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-004682,portalinmobiliario,Ñuñoa,Metropolitana,1070000,28.92,73.2,2024-07-09 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-002234,portalinmobiliario,Cerrillos,Metropolitana,435000,11.76,39.3,2024-06-20 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-004679,portalinmobiliario,PUENTE ALTO,Metropolitana,380000,10.27,23.1,2024-06-29 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-004336,portalinmobiliario,Peñalolén,Metropolitana,480000,12.97,41.8,2024-06-14 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-001749,portalinmobiliario,Ñuñoa,Metropolitana,1270000,34.32,131.4,2024-06-21 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-001396,portalinmobiliario,Las Condes,Metropolitana,870000,23.51,46.5,2024-06-24 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-000622,portalinmobiliario,Cerrillos,Metropolitana,420000,11.35,32.0,2024-06-17 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-004989,portalinmobiliario,Ñuñoa,Metropolitana,705000,19.05,32.5,2024-07-17 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-07-003032,portalinmobiliario,San Miguel,Metropolitana,575000,15.54,59.4,2024-06-04 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-001883,portalinmobiliario,Vitacura,Metropolitana,1070000,28.92,35.0,2024-06-12 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-003299,portalinmobiliario,Santiago,Metropolitana,580000,15.68,39.0,2024-04-05 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-004459,portalinmobiliario,Cerrillos,Metropolitana,460000,12.43,45.4,2024-07-25 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-002424,portalinmobiliario,Lo Barnechea,Metropolitana,895000,24.19,47.0,2024-03-30 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-002117,portalinmobiliario,San Joaquín,Metropolitana,545000,14.73,55.7,2024-06-21 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-004594,portalinmobiliario,Las Condes,Metropolitana,1005000,27.16,50.7,2024-05-20 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-003711,portalinmobiliario,Ñuñoa,Metropolitana,665000,17.97,41.6,2024-07-05 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-002721,portalinmobiliario,Conchalí,Metropolitana,575000,15.54,58.3,2024-06-22 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-002524,portalinmobiliario,Ñuñoa,Metropolitana,840000,22.7,56.3,2024-07-07 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-07-002806,portalinmobiliario,Providencia,Metropolitana,680000,18.38,35.0,2024-03-18 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-000123,portalinmobiliario,Providencia,Metropolitana,1310000,35.41,72.3,2024-06-19 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-001566,portalinmobiliario,La Florida,Metropolitana,610000,16.49,62.5,2024-06-29 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-000183,portalinmobiliario,Ñuñoa,Metropolitana,610000,16.49,37.9,2024-06-21 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-003235,portalinmobiliario,La Cisterna,Metropolitana,470000,12.7,35.7,2024-06-25 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-000937,portalinmobiliario,Las Condes,Metropolitana,945000,25.54,49.6,2024-06-12 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-004955,portalinmobiliario,San Miguel,Metropolitana,580000,15.68,61.2,2024-07-16 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-002136,portalinmobiliario,Quilicura,Metropolitana,460000,12.43,50.6,2024-03-04 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-000707,portalinmobiliario,Pudahuel,Metropolitana,425000,11.49,42.5,2024-06-11 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-000082,portalinmobiliario,Recoleta,Metropolitana,505000,13.65,47.3,2024-05-29 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-001501,portalinmobiliario,La Reina,Metropolitana,675000,18.24,34.2,2024-05-24 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-003868,portalinmobiliario,La Cisterna,Metropolitana,520000,14.05,38.1,2024-06-25 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-000880,portalinmobiliario,Ñuñoa,Metropolitana,695000,18.78,51.3,2024-03-30 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-001434,portalinmobiliario,Providencia,Metropolitana,885000,23.92,41.7,2024-06-19 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-07-004313,portalinmobiliario,Santiago,Metropolitana,555000,15.0,38.8,2024-07-19 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-004276,portalinmobiliario,Quinta Normal,Metropolitana,395000,10.68,37.5,2024-07-13 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-002682,portalinmobiliario,San Miguel,Metropolitana,680000,18.38,62.3,2024-06-14 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-07-004525,portalinmobiliario,La Reina,Metropolitana,1085000,29.32,77.6,2024-07-11 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,ARRIENDO,agency
