id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-02-002621,portalinmobiliario,Quilicura,Metropolitana,475000,12.84,42.2,2024-01-30 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-005055,portalinmobiliario,Estación Central,Metropolitana,465000,12.57,45.3,2024-02-01 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-02-002410,portalinmobiliario,Vitacura,Metropolitana,990000,26.76,33.5,2024-02-07 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-02-004476,portalinmobiliario,Ñuñoa,Metropolitana,580000,15.68,31.5,2024-01-25 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-002552,portalinmobiliario,Estación Central,Metropolitana,885000,23.92,101.6,2024-01-29 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-000317,portalinmobiliario,,Metropolitana,420000,11.35,41.4,2024-01-11 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-02-000748,portalinmobiliario,Puente Alto,Metropolitana,705000,19.05,93.3,2024-02-04 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-003468,portalinmobiliario,Independencia,Metropolitana,480000,12.97,42.9,2024-02-17 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-02-004501,portalinmobiliario,Macul,Metropolitana,520000,14.05,38.8,2024-02-25 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-02-000734,portalinmobiliario,Las Condes,Metropolitana,695000,18.78,30.3,2023-12-27 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-02-000376,portalinmobiliario,,Metropolitana,445000,12.03,47.5,2024-01-22 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-002308,portalinmobiliario,San Miguel,Metropolitana,530000,14.32,36.5,2024-01-23 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-02-001491,portalinmobiliario,Estación Central,Metropolitana,370000,10.0,39.2,2024-01-05 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-003680,portalinmobiliario,Macul,Metropolitana,425000,11.49,29.1,2024-02-12 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-02-000931,portalinmobiliario,San Miguel,Metropolitana,570000,15.41,48.2,2024-01-04 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-02-000739,portalinmobiliario,San Miguel,Metropolitana,490000,13.24,38.1,2023-10-14 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-000743,portalinmobiliario,Providencia,Metropolitana,830000,22.43,41.3,2024-01-16 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-003881,portalinmobiliario,San Miguel,Metropolitana,535000,14.46,48.5,2024-02-10 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-02-001620,portalinmobiliario,Macul,Metropolitana,675000,18.24,68.5,2024-01-17 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-004173,portalinmobiliario,Quinta Normal,Metropolitana,455000,12.3,46.2,2024-02-08 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-02-001068,portalinmobiliario,La Florida ,Metropolitana,455000,12.3,50.7,2024-01-21 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-02-001735,portalinmobiliario,Santiago,Metropolitana,650000,17.57,64.9,2024-01-18 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-02-004206,portalinmobiliario,Maipú,Metropolitana,525000,14.19,77.1,2024-02-18 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-02-004309,portalinmobiliario,Las Condes,Metropolitana,1020000,27.57,67.5,2024-02-14 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-000589,portalinmobiliario,Recoleta,Metropolitana,580000,15.68,48.3,2024-01-04 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-000858,portalinmobiliario,Estación Central,Metropolitana,400000,10.81,34.9,2024-01-27 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-02-000217,portalinmobiliario,,Metropolitana,880000,23.78,96.2,2024-01-11 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-02-002464,portalinmobiliario,Puente Alto,Metropolitana,460000,12.43,42.6,2024-02-11 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-02-004860,portalinmobiliario,Estación Central,Metropolitana,490000,13.24,49.3,2023-11-05 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-02-001315,portalinmobiliario,Peñalolén,Metropolitana,480000,12.97,31.3,2023-12-10 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-02-002734,portalinmobiliario,Lo Barnechea,Metropolitana,1200000,32.43,82.5,2023-10-18 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-02-000666,portalinmobiliario,Las Condes,Metropolitana,1090000,29.46,53.3,2023-12-27 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-003134,portalinmobiliario,Santiago,Metropolitana,420000,11.35,30.1,2024-02-02 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-02-004743,portalinmobiliario,Ñuñoa,Metropolitana,1090000,29.46,96.1,2024-02-07 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-001052,portalinmobiliario,Quinta Normal,Metropolitana,480000,12.97,48.2,2024-01-31 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-003804,portalinmobiliario,Las Condes,Metropolitana,800000,21.62,33.0,2023-08-17 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-02-003156,portalinmobiliario,Pudahuel,Metropolitana,745000,20.14,100.8,2024-02-04 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-02-004900,portalinmobiliario,Las Condes,Metropolitana,1040000,28.11,55.5,2024-01-20 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-02-002962,portalinmobiliario,Estación Central,Metropolitana,405000,10.95,44.9,2024-01-21 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-02-000194,portalinmobiliario,,Metropolitana,605000,16.35,34.6,2023-09-05 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-004713,portalinmobiliario,La Florida,Metropolitana,515000,13.92,46.1,2024-02-15 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-02-002005,portalinmobiliario,Lo Barnechea,Metropolitana,705000,19.05,31.8,2024-01-26 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-02-001143,portalinmobiliario,Recoleta,Metropolitana,535000,14.46,61.0,2024-01-03 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-001298,portalinmobiliario,Recoleta,Metropolitana,355000,9.59,25.9,2024-01-29 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-003507,portalinmobiliario,Macul,Metropolitana,545000,14.73,49.8,2023-12-29 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-02-002829,portalinmobiliario,Maipú,Metropolitana,435000,11.76,40.1,2023-09-19 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-02-000444,portalinmobiliario,,Metropolitana,465000,12.57,34.8,2024-01-23 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-002052,portalinmobiliario,Providencia,Metropolitana,1000000,27.03,49.8,2024-01-24 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-002627,portalinmobiliario,La Florida,Metropolitana,460000,12.43,46.2,2024-01-28 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-001220,portalinmobiliario,Santiago,Metropolitana,3835000,103.65,117.8,2023-12-08 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-02-001376,portalinmobiliario,Quilicura,Metropolitana,3825000,103.38,36.0,2024-01-12 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-003145,portalinmobiliario,Lo Barnechea,Metropolitana,875000,23.65,56.6,2024-01-27 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-000561,portalinmobiliario,La Reina,Metropolitana,680000,18.38,34.1,2024-02-01 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-001779,portalinmobiliario,Maipú,Metropolitana,560000,,84.6,2024-01-20 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-02-001429,portalinmobiliario,San Miguel,Metropolitana,585000,15.81,46.6,2024-01-20 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-000881,portalinmobiliario,San Miguel,Metropolitana,650000,17.57,59.3,2023-12-12 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-02-001734,portalinmobiliario,Lo Barnechea,Metropolitana,890000,24.05,51.2,2024-01-31 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-02-004847,portalinmobiliario,La Florida,Metropolitana,425000,11.49,37.4,2024-02-17 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-02-004882,portalinmobiliario,Pudahuel,Metropolitana,475000,12.84,52.1,2024-01-17 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-004502,portalinmobiliario,San Miguel,Metropolitana,610000,16.49,49.4,2024-02-23 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-02-003448,portalinmobiliario,La Reina,Metropolitana,685000,18.51,28.9,2023-12-02 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-003723,portalinmobiliario,Las Condes,Metropolitana,880000,23.78,35.7,2023-10-14 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-002985,portalinmobiliario,Huechuraba,Metropolitana,560000,15.14,34.5,2024-02-13 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-000234,portalinmobiliario,,Metropolitana,675000,18.24,87.3,2024-01-14 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-002315,portalinmobiliario,Peñalolén,Metropolitana,415000,11.22,32.4,2024-01-03 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-02-000329,portalinmobiliario,,Metropolitana,505000,13.65,63.2,2023-09-01 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-02-004419,portalinmobiliario,San Miguel,Metropolitana,485000,13.11,35.0,2023-12-11 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-02-005048,portalinmobiliario,Providencia,Metropolitana,880000,23.78,63.0,2024-02-12 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-02-001653,portalinmobiliario,San Miguel,Metropolitana,505000,13.65,51.3,2024-02-07 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-001530,portalinmobiliario,Quilicura,Metropolitana,465000,12.57,43.9,2024-01-10 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-02-002207,portalinmobiliario,Quinta Normal,Metropolitana,440000,11.89,62.4,2024-01-17 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-02-001172,portalinmobiliario,La Cisterna,Metropolitana,705000,19.05,89.7,2023-12-06 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-02-003464,portalinmobiliario,Macul,Metropolitana,515000,13.92,55.4,2024-01-24 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-02-004643,portalinmobiliario,Puente Alto,Metropolitana,700000,18.92,102.3,2024-02-05 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-02-000808,portalinmobiliario,Estación Central,Metropolitana,435000,11.76,27.7,2023-12-08 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-02-003940,portalinmobiliario,Santiago,Metropolitana,650000,17.57,55.1,2024-02-12 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-02-004605,portalinmobiliario,Recoleta,Metropolitana,565000,15.27,51.1,2024-02-20 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-003524,portalinmobiliario,Las Condes,Metropolitana,905000,24.46,50.5,2024-01-25 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-02-003057,portalinmobiliario,Quinta Normal,Metropolitana,430000,11.62,40.6,2024-01-27 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-02-003710,portalinmobiliario,La Reina,Metropolitana,855000,23.11,41.9,2024-02-14 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-02-004182,portalinmobiliario,Independencia,Metropolitana,445000,12.03,41.6,2024-02-14 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-02-003108,portalinmobiliario,La Florida,Metropolitana,565000,15.27,48.4,2024-01-21 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-02-003288,portalinmobiliario,Huechuraba,Metropolitana,710000,,51.6,2024-01-25 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-02-001759,portalinmobiliario,Ñuñoa,Metropolitana,520000,14.05,25.2,2023-09-18 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-000487,portalinmobiliario,Estación Central,Metropolitana,440000,11.89,45.7,2024-01-25 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-001124,portalinmobiliario,La Florida,Metropolitana,665000,17.97,77.7,2024-01-26 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-02-004205,portalinmobiliario,Ñuñoa,Metropolitana,860000,23.24,59.7,2024-02-13 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-02-001613,portalinmobiliario,Recoleta,Metropolitana,400000,10.81,34.7,2024-01-06 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-02-004017,portalinmobiliario,Santiago,Metropolitana,610000,16.49,53.9,2024-02-04 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-02-002711,portalinmobiliario,Peñalolén,Metropolitana,515000,13.92,43.4,2024-01-28 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-001480,portalinmobiliario,La Florida,Metropolitana,630000,17.03,55.5,2024-01-18 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-003716,portalinmobiliario,Ñuñoa,Metropolitana,1085000,29.32,85.0,2024-02-14 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-02-001384,portalinmobiliario,La Florida,Metropolitana,600000,16.22,64.0,2024-02-02 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-004850,portalinmobiliario,Ñuñoa,Metropolitana,810000,21.89,66.9,2024-02-12 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-02-001297,portalinmobiliario,Pudahuel,Metropolitana,335000,9.05,37.1,2024-01-07 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-004787,portalinmobiliario,Santiago,Metropolitana,475000,12.84,32.8,2024-01-15 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-002701,portalinmobiliario,Ñuñoa,Metropolitana,885000,23.92,69.2,2024-02-02 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-02-000161,portalinmobiliario,,Metropolitana,845000,22.84,39.4,2024-01-21 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-003649,portalinmobiliario,Ñuñoa,Metropolitana,1530000,41.35,126.1,2024-01-09 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-002462,portalinmobiliario,Huechuraba,Metropolitana,785000,21.22,71.0,2024-01-18 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-002743,portalinmobiliario,La Florida,Metropolitana,420000,11.35,27.1,2024-02-03 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-02-004371,portalinmobiliario,Renca,Metropolitana,445000,12.03,54.7,2024-02-11 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-02-003840,portalinmobiliario,Huechuraba,Metropolitana,710000,19.19,50.3,2024-02-02 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-000286,portalinmobiliario,,Metropolitana,550000,14.86,47.7,2023-12-27 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-02-003477,portalinmobiliario,las condes,Metropolitana,1060000,,50.5,2024-01-12 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-02-001914,portalinmobiliario,Vitacura,Metropolitana,1035000,27.97,39.1,2024-01-31 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-02-004279,portalinmobiliario,Santiago,Metropolitana,780000,21.08,58.8,2024-01-29 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-02-004305,portalinmobiliario,Lo Barnechea,Metropolitana,725000,19.59,33.9,2023-12-02 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-002375,portalinmobiliario,La Florida,Metropolitana,1275000,34.46,43.6,2024-01-29 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-02-003347,portalinmobiliario,Recoleta,Metropolitana,520000,14.05,45.2,2024-01-24 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-02-001902,portalinmobiliario,Recoleta,Metropolitana,520000,14.05,47.1,2024-01-29 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-02-001588,portalinmobiliario,Santiago,Metropolitana,655000,17.7,53.6,2023-12-13 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-000804,portalinmobiliario,Vitacura,Metropolitana,1185000,32.03,66.4,2024-01-21 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-001912,portalinmobiliario,Santiago,Metropolitana,410000,11.08,27.9,2024-01-09 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-02-001603,portalinmobiliario,Ñuñoa,Metropolitana,765000,20.68,64.7,2023-11-28 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-02-004407,portalinmobiliario,La Cisterna,Metropolitana,835000,22.57,123.4,2024-02-04 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-02-005029,portalinmobiliario,Pudahuel,Metropolitana,650000,17.57,76.8,2024-01-12 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-02-003698,portalinmobiliario,Ñuñoa,Metropolitana,665000,17.97,60.0,2024-01-09 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-02-003309,portalinmobiliario,Providencia,Metropolitana,1150000,31.08,61.1,2024-01-14 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-02-001745,portalinmobiliario,Providencia,Metropolitana,900000,24.32,48.6,2024-01-07 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-02-002795,portalinmobiliario,Vitacura,Metropolitana,1525000,41.22,77.8,2024-02-05 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-004859,portalinmobiliario,Lo Barnechea,Metropolitana,900000,24.32,55.4,2024-02-10 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-02-003877,portalinmobiliario,Quinta Normal,Metropolitana,775000,20.95,87.9,2024-02-14 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-002204,portalinmobiliario,Puente Alto,Metropolitana,5380000,145.41,77.3,2024-02-09 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-002283,portalinmobiliario,Independencia,Metropolitana,700000,18.92,76.9,2024-01-11 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
